"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jan 04 01:27:22 GMT 2025","Sat Jan 04 01:27:28 GMT 2025","5443","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Sat Jan 04 01:25:17 GMT 2025","Sat Jan 04 01:25:18 GMT 2025","989","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Jan 04 01:25:05 GMT 2025","Sat Jan 04 01:25:05 GMT 2025","520","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sat Jan 04 01:27:13 GMT 2025","Sat Jan 04 01:27:13 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Sat Jan 04 01:25:20 GMT 2025","Sat Jan 04 01:25:21 GMT 2025","509","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sat Jan 04 01:24:58 GMT 2025","Sat Jan 04 01:24:58 GMT 2025","514","tests_api","GET","TestGET","","","GET tos.",""
"failed","Sat Jan 04 01:25:24 GMT 2025","Sat Jan 04 01:25:25 GMT 2025","500","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sat Jan 04 01:27:56 GMT 2025","Sat Jan 04 01:27:59 GMT 2025","3442","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"skipped","Sat Jan 04 01:25:50 GMT 2025","Sat Jan 04 01:26:09 GMT 2025","19083","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sat Jan 04 01:25:02 GMT 2025","Sat Jan 04 01:25:03 GMT 2025","506","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Sat Jan 04 01:25:14 GMT 2025","Sat Jan 04 01:25:15 GMT 2025","501","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sat Jan 04 01:25:11 GMT 2025","Sat Jan 04 01:25:13 GMT 2025","1563","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Sat Jan 04 01:27:08 GMT 2025","Sat Jan 04 01:27:09 GMT 2025","1177","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sat Jan 04 01:25:06 GMT 2025","Sat Jan 04 01:25:06 GMT 2025","515","tests_api","POST","TestPOST","","","POST login",""
"passed","Sat Jan 04 01:27:02 GMT 2025","Sat Jan 04 01:27:03 GMT 2025","1505","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sat Jan 04 01:25:16 GMT 2025","Sat Jan 04 01:25:17 GMT 2025","494","tests_api","POST","TestPOST","","","POST db_list",""
"skipped","Sat Jan 04 01:25:18 GMT 2025","Sat Jan 04 01:25:19 GMT 2025","1009","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Sat Jan 04 01:27:12 GMT 2025","Sat Jan 04 01:27:12 GMT 2025","882","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sat Jan 04 01:25:00 GMT 2025","Sat Jan 04 01:25:00 GMT 2025","502","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sat Jan 04 01:24:55 GMT 2025","Sat Jan 04 01:24:55 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sat Jan 04 01:27:04 GMT 2025","Sat Jan 04 01:27:07 GMT 2025","3676","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Sat Jan 04 01:24:58 GMT 2025","Sat Jan 04 01:24:59 GMT 2025","496","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Sat Jan 04 01:25:16 GMT 2025","Sat Jan 04 01:25:16 GMT 2025","528","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sat Jan 04 01:25:04 GMT 2025","Sat Jan 04 01:25:04 GMT 2025","504","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Sat Jan 04 01:25:13 GMT 2025","Sat Jan 04 01:25:14 GMT 2025","1009","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sat Jan 04 01:26:42 GMT 2025","Sat Jan 04 01:26:43 GMT 2025","526","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Sat Jan 04 01:25:07 GMT 2025","Sat Jan 04 01:25:07 GMT 2025","504","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sat Jan 04 01:25:09 GMT 2025","Sat Jan 04 01:25:10 GMT 2025","1491","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sat Jan 04 01:24:59 GMT 2025","Sat Jan 04 01:24:59 GMT 2025","504","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sat Jan 04 01:25:03 GMT 2025","Sat Jan 04 01:25:04 GMT 2025","507","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"broken","Sat Jan 04 01:24:57 GMT 2025","Sat Jan 04 01:24:57 GMT 2025","489","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sat Jan 04 01:24:58 GMT 2025","Sat Jan 04 01:24:58 GMT 2025","1","tests_api","GET","TestGET","","","Get token.",""
"broken","Sat Jan 04 01:27:15 GMT 2025","Sat Jan 04 01:27:21 GMT 2025","5483","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sat Jan 04 01:25:00 GMT 2025","Sat Jan 04 01:25:01 GMT 2025","502","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Sat Jan 04 01:25:01 GMT 2025","Sat Jan 04 01:25:02 GMT 2025","492","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sat Jan 04 01:26:10 GMT 2025","Sat Jan 04 01:26:41 GMT 2025","30941","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Sat Jan 04 01:25:26 GMT 2025","Sat Jan 04 01:25:26 GMT 2025","517","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Jan 04 01:25:06 GMT 2025","Sat Jan 04 01:25:07 GMT 2025","501","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Sat Jan 04 01:24:59 GMT 2025","Sat Jan 04 01:25:00 GMT 2025","499","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sat Jan 04 01:25:01 GMT 2025","Sat Jan 04 01:25:01 GMT 2025","511","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sat Jan 04 01:27:13 GMT 2025","Sat Jan 04 01:27:14 GMT 2025","1166","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
