"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 28 01:26:41 GMT 2024","Sat Sep 28 01:26:41 GMT 2024","548","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sat Sep 28 01:25:02 GMT 2024","Sat Sep 28 01:25:03 GMT 2024","380","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sat Sep 28 01:25:15 GMT 2024","Sat Sep 28 01:25:16 GMT 2024","704","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Sep 28 01:25:07 GMT 2024","Sat Sep 28 01:25:07 GMT 2024","353","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sat Sep 28 01:25:23 GMT 2024","Sat Sep 28 01:25:24 GMT 2024","810","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Sep 28 01:25:03 GMT 2024","Sat Sep 28 01:25:04 GMT 2024","357","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Sat Sep 28 01:25:13 GMT 2024","Sat Sep 28 01:25:14 GMT 2024","709","tests_api","POST","TestPOST","","","POST db_create",""
"skipped","Sat Sep 28 01:25:16 GMT 2024","Sat Sep 28 01:25:17 GMT 2024","723","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Sat Sep 28 01:26:39 GMT 2024","Sat Sep 28 01:26:39 GMT 2024","530","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sat Sep 28 01:25:15 GMT 2024","Sat Sep 28 01:25:15 GMT 2024","367","tests_api","POST","TestPOST","","","POST db_list",""
"skipped","Sat Sep 28 01:25:46 GMT 2024","Sat Sep 28 01:25:58 GMT 2024","11824","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sat Sep 28 01:26:35 GMT 2024","Sat Sep 28 01:26:37 GMT 2024","2474","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"skipped","Sat Sep 28 01:25:45 GMT 2024","Sat Sep 28 01:25:46 GMT 2024","717","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sat Sep 28 01:25:07 GMT 2024","Sat Sep 28 01:25:07 GMT 2024","351","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sat Sep 28 01:25:02 GMT 2024","Sat Sep 28 01:25:02 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Sat Sep 28 01:26:33 GMT 2024","Sat Sep 28 01:26:33 GMT 2024","331","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sat Sep 28 01:25:18 GMT 2024","Sat Sep 28 01:25:18 GMT 2024","355","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sat Sep 28 01:27:09 GMT 2024","Sat Sep 28 01:27:11 GMT 2024","2126","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sat Sep 28 01:24:59 GMT 2024","Sat Sep 28 01:24:59 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sat Sep 28 01:25:07 GMT 2024","Sat Sep 28 01:25:08 GMT 2024","363","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sat Sep 28 01:25:05 GMT 2024","Sat Sep 28 01:25:06 GMT 2024","372","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sat Sep 28 01:25:21 GMT 2024","Sat Sep 28 01:25:22 GMT 2024","365","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Sat Sep 28 01:24:59 GMT 2024","Sat Sep 28 01:25:00 GMT 2024","834","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sat Sep 28 01:25:03 GMT 2024","Sat Sep 28 01:25:03 GMT 2024","367","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sat Sep 28 01:25:04 GMT 2024","Sat Sep 28 01:25:04 GMT 2024","352","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Sat Sep 28 01:25:15 GMT 2024","Sat Sep 28 01:25:15 GMT 2024","362","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sat Sep 28 01:26:30 GMT 2024","Sat Sep 28 01:26:30 GMT 2024","365","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Sat Sep 28 01:26:32 GMT 2024","Sat Sep 28 01:26:32 GMT 2024","372","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sat Sep 28 01:25:22 GMT 2024","Sat Sep 28 01:25:23 GMT 2024","365","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sat Sep 28 01:25:23 GMT 2024","Sat Sep 28 01:25:23 GMT 2024","353","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Sep 28 01:26:34 GMT 2024","Sat Sep 28 01:26:35 GMT 2024","594","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
