"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 18 01:39:18 GMT 2025","Tue Mar 18 01:39:18 GMT 2025","329","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Tue Mar 18 01:40:46 GMT 2025","Tue Mar 18 01:40:46 GMT 2025","547","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"broken","Tue Mar 18 01:41:08 GMT 2025","Tue Mar 18 01:41:16 GMT 2025","7885","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"skipped","Tue Mar 18 01:39:58 GMT 2025","Tue Mar 18 01:40:10 GMT 2025","11884","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Tue Mar 18 01:39:24 GMT 2025","Tue Mar 18 01:39:25 GMT 2025","655","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Tue Mar 18 01:39:32 GMT 2025","Tue Mar 18 01:39:33 GMT 2025","489","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Tue Mar 18 01:40:44 GMT 2025","Tue Mar 18 01:40:45 GMT 2025","292","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Tue Mar 18 01:40:53 GMT 2025","Tue Mar 18 01:40:53 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"broken","Tue Mar 18 01:41:24 GMT 2025","Tue Mar 18 01:41:31 GMT 2025","6632","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Tue Mar 18 01:40:44 GMT 2025","Tue Mar 18 01:40:44 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Tue Mar 18 01:40:47 GMT 2025","Tue Mar 18 01:40:49 GMT 2025","2211","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Tue Mar 18 01:39:29 GMT 2025","Tue Mar 18 01:39:29 GMT 2025","311","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"broken","Tue Mar 18 01:40:55 GMT 2025","Tue Mar 18 01:41:01 GMT 2025","5429","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Tue Mar 18 01:40:51 GMT 2025","Tue Mar 18 01:40:52 GMT 2025","531","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Tue Mar 18 01:39:28 GMT 2025","Tue Mar 18 01:39:29 GMT 2025","315","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Tue Mar 18 01:39:16 GMT 2025","Tue Mar 18 01:39:16 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Tue Mar 18 01:41:17 GMT 2025","Tue Mar 18 01:41:20 GMT 2025","3336","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Tue Mar 18 01:39:26 GMT 2025","Tue Mar 18 01:39:27 GMT 2025","948","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Tue Mar 18 01:39:22 GMT 2025","Tue Mar 18 01:39:23 GMT 2025","314","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Tue Mar 18 01:39:18 GMT 2025","Tue Mar 18 01:39:18 GMT 2025","293","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Tue Mar 18 01:39:25 GMT 2025","Tue Mar 18 01:39:26 GMT 2025","960","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Tue Mar 18 01:39:24 GMT 2025","Tue Mar 18 01:39:24 GMT 2025","317","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Tue Mar 18 01:39:35 GMT 2025","Tue Mar 18 01:39:36 GMT 2025","329","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Tue Mar 18 01:39:16 GMT 2025","Tue Mar 18 01:39:16 GMT 2025","664","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Tue Mar 18 01:39:31 GMT 2025","Tue Mar 18 01:39:32 GMT 2025","642","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Tue Mar 18 01:39:21 GMT 2025","Tue Mar 18 01:39:21 GMT 2025","488","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Tue Mar 18 01:40:50 GMT 2025","Tue Mar 18 01:40:51 GMT 2025","470","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Tue Mar 18 01:39:22 GMT 2025","Tue Mar 18 01:39:22 GMT 2025","487","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Tue Mar 18 01:39:36 GMT 2025","Tue Mar 18 01:39:36 GMT 2025","311","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Mar 18 01:39:21 GMT 2025","Tue Mar 18 01:39:22 GMT 2025","488","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"skipped","Tue Mar 18 01:39:57 GMT 2025","Tue Mar 18 01:39:58 GMT 2025","609","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Tue Mar 18 01:39:23 GMT 2025","Tue Mar 18 01:39:24 GMT 2025","323","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Tue Mar 18 01:39:23 GMT 2025","Tue Mar 18 01:39:23 GMT 2025","331","tests_api","POST","TestPOST","","","POST login",""
"failed","Tue Mar 18 01:39:20 GMT 2025","Tue Mar 18 01:39:20 GMT 2025","304","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Tue Mar 18 01:39:20 GMT 2025","Tue Mar 18 01:39:21 GMT 2025","328","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Tue Mar 18 01:39:21 GMT 2025","Tue Mar 18 01:39:21 GMT 2025","335","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Tue Mar 18 01:39:28 GMT 2025","Tue Mar 18 01:39:28 GMT 2025","633","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Tue Mar 18 01:39:17 GMT 2025","Tue Mar 18 01:39:17 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Tue Mar 18 01:39:23 GMT 2025","Tue Mar 18 01:39:23 GMT 2025","395","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"broken","Tue Mar 18 01:39:16 GMT 2025","Tue Mar 18 01:39:17 GMT 2025","377","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Tue Mar 18 01:40:49 GMT 2025","Tue Mar 18 01:40:50 GMT 2025","653","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Tue Mar 18 01:39:33 GMT 2025","Tue Mar 18 01:39:34 GMT 2025","1548","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Tue Mar 18 01:40:43 GMT 2025","Tue Mar 18 01:40:43 GMT 2025","316","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Tue Mar 18 01:41:21 GMT 2025","Tue Mar 18 01:41:23 GMT 2025","1996","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Tue Mar 18 01:39:35 GMT 2025","Tue Mar 18 01:39:35 GMT 2025","316","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Tue Mar 18 01:39:35 GMT 2025","Tue Mar 18 01:39:35 GMT 2025","316","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Tue Mar 18 01:39:32 GMT 2025","Tue Mar 18 01:39:32 GMT 2025","315","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Tue Mar 18 01:40:42 GMT 2025","Tue Mar 18 01:40:42 GMT 2025","318","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Tue Mar 18 01:39:30 GMT 2025","Tue Mar 18 01:39:30 GMT 2025","611","tests_api","POST","TestPOST","","","POST create_docker_container",""
