"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 28 01:20:33 GMT 2024","Wed Aug 28 01:20:33 GMT 2024","507","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Wed Aug 28 01:20:04 GMT 2024","Wed Aug 28 01:20:04 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Wed Aug 28 01:20:11 GMT 2024","Wed Aug 28 01:20:12 GMT 2024","513","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Wed Aug 28 01:21:52 GMT 2024","Wed Aug 28 01:21:55 GMT 2024","3452","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Wed Aug 28 01:20:28 GMT 2024","Wed Aug 28 01:20:31 GMT 2024","2942","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Aug 28 01:20:14 GMT 2024","Wed Aug 28 01:20:14 GMT 2024","515","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Wed Aug 28 01:20:33 GMT 2024","Wed Aug 28 01:20:34 GMT 2024","513","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Wed Aug 28 01:20:13 GMT 2024","Wed Aug 28 01:20:14 GMT 2024","512","tests_api","POST","TestPOST","","","POST login",""
"passed","Wed Aug 28 01:20:06 GMT 2024","Wed Aug 28 01:20:06 GMT 2024","504","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Wed Aug 28 01:21:13 GMT 2024","Wed Aug 28 01:21:13 GMT 2024","806","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Wed Aug 28 01:20:23 GMT 2024","Wed Aug 28 01:20:23 GMT 2024","498","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Wed Aug 28 01:20:13 GMT 2024","Wed Aug 28 01:20:13 GMT 2024","521","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Wed Aug 28 01:21:23 GMT 2024","Wed Aug 28 01:21:24 GMT 2024","1455","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Wed Aug 28 01:20:27 GMT 2024","Wed Aug 28 01:20:28 GMT 2024","509","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Wed Aug 28 01:20:23 GMT 2024","Wed Aug 28 01:20:24 GMT 2024","617","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Wed Aug 28 01:20:35 GMT 2024","Wed Aug 28 01:20:57 GMT 2024","21465","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Wed Aug 28 01:21:20 GMT 2024","Wed Aug 28 01:21:21 GMT 2024","678","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Wed Aug 28 01:20:12 GMT 2024","Wed Aug 28 01:20:12 GMT 2024","512","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"skipped","Wed Aug 28 01:20:59 GMT 2024","Wed Aug 28 01:21:12 GMT 2024","13070","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Wed Aug 28 01:20:07 GMT 2024","Wed Aug 28 01:20:08 GMT 2024","512","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Wed Aug 28 01:20:22 GMT 2024","Wed Aug 28 01:20:22 GMT 2024","506","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Wed Aug 28 01:20:31 GMT 2024","Wed Aug 28 01:20:32 GMT 2024","1055","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Wed Aug 28 01:20:12 GMT 2024","Wed Aug 28 01:20:13 GMT 2024","502","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Wed Aug 28 01:21:22 GMT 2024","Wed Aug 28 01:21:22 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Wed Aug 28 01:20:01 GMT 2024","Wed Aug 28 01:20:02 GMT 2024","1245","tests_api","Test Connection DB","TestFull","","","Complex",""
"broken","Wed Aug 28 01:21:43 GMT 2024","Wed Aug 28 01:21:51 GMT 2024","7225","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Wed Aug 28 01:20:34 GMT 2024","Wed Aug 28 01:20:34 GMT 2024","518","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Aug 28 01:20:01 GMT 2024","Wed Aug 28 01:20:01 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Wed Aug 28 01:20:26 GMT 2024","Wed Aug 28 01:20:27 GMT 2024","1030","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Wed Aug 28 01:20:18 GMT 2024","Wed Aug 28 01:20:20 GMT 2024","1542","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Wed Aug 28 01:21:21 GMT 2024","Wed Aug 28 01:21:22 GMT 2024","671","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Wed Aug 28 01:20:11 GMT 2024","Wed Aug 28 01:20:11 GMT 2024","514","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Wed Aug 28 01:20:16 GMT 2024","Wed Aug 28 01:20:18 GMT 2024","1520","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
