"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Nov 26 01:39:19 GMT 2024","Tue Nov 26 01:39:19 GMT 2024","313","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Nov 26 01:39:03 GMT 2024","Tue Nov 26 01:39:04 GMT 2024","442","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Tue Nov 26 01:39:03 GMT 2024","Tue Nov 26 01:39:03 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Tue Nov 26 01:40:42 GMT 2024","Tue Nov 26 01:40:43 GMT 2024","316","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Tue Nov 26 01:39:18 GMT 2024","Tue Nov 26 01:39:18 GMT 2024","317","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Tue Nov 26 01:41:32 GMT 2024","Tue Nov 26 01:41:34 GMT 2024","2505","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Tue Nov 26 01:40:52 GMT 2024","Tue Nov 26 01:40:53 GMT 2024","548","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Tue Nov 26 01:39:19 GMT 2024","Tue Nov 26 01:39:19 GMT 2024","320","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Tue Nov 26 01:40:43 GMT 2024","Tue Nov 26 01:40:44 GMT 2024","319","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Tue Nov 26 01:39:12 GMT 2024","Tue Nov 26 01:39:12 GMT 2024","320","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Tue Nov 26 01:40:52 GMT 2024","Tue Nov 26 01:40:52 GMT 2024","529","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Tue Nov 26 01:39:14 GMT 2024","Tue Nov 26 01:39:15 GMT 2024","642","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Tue Nov 26 01:39:15 GMT 2024","Tue Nov 26 01:39:16 GMT 2024","484","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Tue Nov 26 01:39:03 GMT 2024","Tue Nov 26 01:39:03 GMT 2024","341","tests_api","POST","TestPOST","","","POST registration for English language.",""
"broken","Tue Nov 26 01:41:24 GMT 2024","Tue Nov 26 01:41:31 GMT 2024","6643","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Tue Nov 26 01:38:58 GMT 2024","Tue Nov 26 01:38:59 GMT 2024","780","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Tue Nov 26 01:39:06 GMT 2024","Tue Nov 26 01:39:06 GMT 2024","487","tests_api","POST","TestPOST","","","POST is logged",""
"broken","Tue Nov 26 01:38:59 GMT 2024","Tue Nov 26 01:38:59 GMT 2024","308","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Tue Nov 26 01:39:12 GMT 2024","Tue Nov 26 01:39:12 GMT 2024","487","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"skipped","Tue Nov 26 01:39:41 GMT 2024","Tue Nov 26 01:39:42 GMT 2024","644","tests_api","POST","TestPOST","","","POST delete_db",""
