"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 17 11:30:08 GMT 2024","Tue Sep 17 11:30:09 GMT 2024","1100","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Tue Sep 17 11:30:04 GMT 2024","Tue Sep 17 11:30:05 GMT 2024","858","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Tue Sep 17 11:30:01 GMT 2024","Tue Sep 17 11:30:02 GMT 2024","576","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Tue Sep 17 11:30:23 GMT 2024","Tue Sep 17 11:30:25 GMT 2024","2180","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Tue Sep 17 11:30:02 GMT 2024","Tue Sep 17 11:30:03 GMT 2024","708","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Tue Sep 17 11:30:33 GMT 2024","Tue Sep 17 11:30:36 GMT 2024","2654","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Tue Sep 17 11:29:55 GMT 2024","Tue Sep 17 11:29:56 GMT 2024","1018","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"broken","Tue Sep 17 11:30:26 GMT 2024","Tue Sep 17 11:30:32 GMT 2024","6708","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Tue Sep 17 11:30:18 GMT 2024","Tue Sep 17 11:30:22 GMT 2024","3243","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Tue Sep 17 11:30:00 GMT 2024","Tue Sep 17 11:30:01 GMT 2024","672","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"broken","Tue Sep 17 11:30:10 GMT 2024","Tue Sep 17 11:30:17 GMT 2024","7840","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Tue Sep 17 11:30:04 GMT 2024","Tue Sep 17 11:30:04 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Tue Sep 17 11:29:56 GMT 2024","Tue Sep 17 11:29:59 GMT 2024","2679","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Tue Sep 17 11:29:59 GMT 2024","Tue Sep 17 11:30:00 GMT 2024","817","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Tue Sep 17 11:30:06 GMT 2024","Tue Sep 17 11:30:07 GMT 2024","993","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
