"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Apr 25 01:00:41 GMT 2024","Thu Apr 25 01:00:42 GMT 2024","1360","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Thu Apr 25 00:58:45 GMT 2024","Thu Apr 25 00:58:46 GMT 2024","336","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"passed","Thu Apr 25 00:58:39 GMT 2024","Thu Apr 25 00:58:39 GMT 2024","339","tests_api","GET","TestRequests","","","GET list db_versions.",""
"passed","Thu Apr 25 00:58:44 GMT 2024","Thu Apr 25 00:58:44 GMT 2024","347","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Thu Apr 25 00:58:41 GMT 2024","Thu Apr 25 00:58:42 GMT 2024","338","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Thu Apr 25 00:58:41 GMT 2024","Thu Apr 25 00:58:41 GMT 2024","468","tests_api","POST","TestRequests","","","Post registration for English language.",""
"passed","Thu Apr 25 00:58:44 GMT 2024","Thu Apr 25 00:58:44 GMT 2024","337","tests_api","POST","TestRequests","","","POST is logged",""
"passed","Thu Apr 25 00:58:45 GMT 2024","Thu Apr 25 00:58:45 GMT 2024","329","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"failed","Thu Apr 25 01:00:22 GMT 2024","Thu Apr 25 01:00:26 GMT 2024","4036","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"skipped","Thu Apr 25 00:59:13 GMT 2024","Thu Apr 25 01:00:06 GMT 2024","53326","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"passed","Thu Apr 25 00:58:38 GMT 2024","Thu Apr 25 00:58:38 GMT 2024","333","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Thu Apr 25 00:58:47 GMT 2024","Thu Apr 25 00:58:47 GMT 2024","348","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Thu Apr 25 01:00:27 GMT 2024","Thu Apr 25 01:00:29 GMT 2024","1514","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Thu Apr 25 00:58:50 GMT 2024","Thu Apr 25 00:58:50 GMT 2024","337","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Thu Apr 25 00:58:50 GMT 2024","Thu Apr 25 00:58:51 GMT 2024","983","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Thu Apr 25 00:58:43 GMT 2024","Thu Apr 25 00:58:43 GMT 2024","338","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Thu Apr 25 00:58:38 GMT 2024","Thu Apr 25 00:58:38 GMT 2024","335","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Thu Apr 25 00:58:46 GMT 2024","Thu Apr 25 00:58:46 GMT 2024","331","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Thu Apr 25 00:58:38 GMT 2024","Thu Apr 25 00:58:39 GMT 2024","449","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Thu Apr 25 00:58:49 GMT 2024","Thu Apr 25 00:58:50 GMT 2024","1030","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Thu Apr 25 00:58:46 GMT 2024","Thu Apr 25 00:58:46 GMT 2024","339","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Thu Apr 25 00:58:51 GMT 2024","Thu Apr 25 00:59:12 GMT 2024","20731","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Thu Apr 25 00:58:39 GMT 2024","Thu Apr 25 00:58:40 GMT 2024","350","tests_api","GET","TestRequests","","","GET list regions.",""
"passed","Thu Apr 25 00:58:40 GMT 2024","Thu Apr 25 00:58:40 GMT 2024","429","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Thu Apr 25 01:00:34 GMT 2024","Thu Apr 25 01:00:35 GMT 2024","1139","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Thu Apr 25 00:58:43 GMT 2024","Thu Apr 25 00:58:44 GMT 2024","322","tests_api","POST","TestRequests","","","Post login",""
"skipped","Thu Apr 25 00:58:47 GMT 2024","Thu Apr 25 00:58:48 GMT 2024","717","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"passed","Thu Apr 25 01:00:36 GMT 2024","Thu Apr 25 01:00:39 GMT 2024","3059","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"passed","Thu Apr 25 01:00:10 GMT 2024","Thu Apr 25 01:00:11 GMT 2024","594","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Thu Apr 25 00:58:43 GMT 2024","Thu Apr 25 00:58:43 GMT 2024","335","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Thu Apr 25 00:58:39 GMT 2024","Thu Apr 25 00:58:39 GMT 2024","333","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Thu Apr 25 01:00:07 GMT 2024","Thu Apr 25 01:00:07 GMT 2024","535","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"failed","Thu Apr 25 00:57:02 GMT 2024","Thu Apr 25 00:58:38 GMT 2024","95663","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Thu Apr 25 01:00:13 GMT 2024","Thu Apr 25 01:00:14 GMT 2024","1223","tests_ui","Test Login Page.","TestUI","","","test_login",""
"passed","Thu Apr 25 00:58:40 GMT 2024","Thu Apr 25 00:58:41 GMT 2024","333","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Thu Apr 25 00:58:44 GMT 2024","Thu Apr 25 00:58:45 GMT 2024","375","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Thu Apr 25 01:00:12 GMT 2024","Thu Apr 25 01:00:13 GMT 2024","496","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Thu Apr 25 00:58:48 GMT 2024","Thu Apr 25 00:58:49 GMT 2024","335","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Thu Apr 25 01:00:08 GMT 2024","Thu Apr 25 01:00:10 GMT 2024","2279","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Thu Apr 25 00:58:49 GMT 2024","Thu Apr 25 00:58:49 GMT 2024","339","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"skipped","Thu Apr 25 00:59:12 GMT 2024","Thu Apr 25 00:59:13 GMT 2024","715","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Thu Apr 25 01:00:15 GMT 2024","Thu Apr 25 01:00:15 GMT 2024","796","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Thu Apr 25 00:58:42 GMT 2024","Thu Apr 25 00:58:42 GMT 2024","339","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Thu Apr 25 01:00:30 GMT 2024","Thu Apr 25 01:00:32 GMT 2024","1491","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"failed","Thu Apr 25 01:00:17 GMT 2024","Thu Apr 25 01:00:20 GMT 2024","3023","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Thu Apr 25 00:58:48 GMT 2024","Thu Apr 25 00:58:48 GMT 2024","667","tests_api","POST","TestRequests","","","POST change_password",""
"passed","Thu Apr 25 01:00:11 GMT 2024","Thu Apr 25 01:00:12 GMT 2024","437","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Thu Apr 25 00:56:26 GMT 2024","Thu Apr 25 00:57:02 GMT 2024","35820","tests_api","Test Connection DB","TestFull","","","Complex",""
"skipped","Thu Apr 25 00:58:41 GMT 2024","Thu Apr 25 00:58:41 GMT 2024","336","tests_api","POST","TestRequests","","","Post registration",""
"passed","Thu Apr 25 00:58:46 GMT 2024","Thu Apr 25 00:58:47 GMT 2024","400","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Thu Apr 25 00:58:42 GMT 2024","Thu Apr 25 00:58:42 GMT 2024","355","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Thu Apr 25 00:58:42 GMT 2024","Thu Apr 25 00:58:43 GMT 2024","329","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
