"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 30 00:57:42 GMT 2024","Thu May 30 00:57:43 GMT 2024","1032","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Thu May 30 01:00:08 GMT 2024","Thu May 30 01:00:17 GMT 2024","8817","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"passed","Thu May 30 00:57:28 GMT 2024","Thu May 30 00:57:29 GMT 2024","545","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Thu May 30 00:57:38 GMT 2024","Thu May 30 00:57:39 GMT 2024","1022","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"passed","Thu May 30 00:59:54 GMT 2024","Thu May 30 00:59:57 GMT 2024","2687","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Thu May 30 00:57:24 GMT 2024","Thu May 30 00:57:24 GMT 2024","518","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"failed","Thu May 30 00:57:31 GMT 2024","Thu May 30 00:57:31 GMT 2024","533","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Thu May 30 00:57:21 GMT 2024","Thu May 30 00:57:22 GMT 2024","519","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Thu May 30 00:57:34 GMT 2024","Thu May 30 00:57:35 GMT 2024","1051","tests_api","POST","TestRequests","","","POST change_password",""
"passed","Thu May 30 00:59:29 GMT 2024","Thu May 30 00:59:30 GMT 2024","724","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"failed","Thu May 30 00:57:29 GMT 2024","Thu May 30 00:57:30 GMT 2024","551","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Thu May 30 00:57:25 GMT 2024","Thu May 30 00:57:26 GMT 2024","545","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Thu May 30 00:57:19 GMT 2024","Thu May 30 00:57:19 GMT 2024","562","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Thu May 30 00:57:26 GMT 2024","Thu May 30 00:57:26 GMT 2024","517","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Thu May 30 00:57:27 GMT 2024","Thu May 30 00:57:28 GMT 2024","507","tests_api","POST","TestRequests","","","Post login",""
"passed","Thu May 30 00:57:19 GMT 2024","Thu May 30 00:57:20 GMT 2024","534","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Thu May 30 00:57:31 GMT 2024","Thu May 30 00:57:32 GMT 2024","680","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Thu May 30 00:57:20 GMT 2024","Thu May 30 00:57:21 GMT 2024","531","tests_api","GET","TestRequests","","","GET list db_versions.",""
"passed","Thu May 30 00:57:39 GMT 2024","Thu May 30 00:57:40 GMT 2024","545","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"passed","Thu May 30 00:57:28 GMT 2024","Thu May 30 00:57:28 GMT 2024","518","tests_api","POST","TestRequests","","","POST is logged",""
"passed","Thu May 30 00:57:22 GMT 2024","Thu May 30 00:57:22 GMT 2024","556","tests_api","GET","TestRequests","","","GET list regions.",""
"passed","Thu May 30 00:57:43 GMT 2024","Thu May 30 00:58:04 GMT 2024","21279","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Thu May 30 00:59:30 GMT 2024","Thu May 30 00:59:31 GMT 2024","696","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Thu May 30 00:59:31 GMT 2024","Thu May 30 00:59:33 GMT 2024","2147","tests_ui","Test Login Page.","TestUI","","","test_login",""
"passed","Thu May 30 00:57:32 GMT 2024","Thu May 30 00:57:33 GMT 2024","711","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Thu May 30 00:57:23 GMT 2024","Thu May 30 00:57:23 GMT 2024","546","tests_api","GET","TestRequests","","","GET profile status.",""
"broken","Thu May 30 00:57:36 GMT 2024","Thu May 30 00:57:38 GMT 2024","2381","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Thu May 30 00:57:35 GMT 2024","Thu May 30 00:57:36 GMT 2024","552","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Thu May 30 00:57:36 GMT 2024","Thu May 30 00:57:36 GMT 2024","527","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Thu May 30 00:57:22 GMT 2024","Thu May 30 00:57:23 GMT 2024","652","tests_api","GET","TestRequests","","","GET bad request.",""
"failed","Thu May 30 00:57:30 GMT 2024","Thu May 30 00:57:30 GMT 2024","539","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"passed","Thu May 30 00:59:59 GMT 2024","Thu May 30 01:00:02 GMT 2024","2621","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Thu May 30 00:57:40 GMT 2024","Thu May 30 00:57:41 GMT 2024","516","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"passed","Thu May 30 00:57:25 GMT 2024","Thu May 30 00:57:25 GMT 2024","515","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"failed","Thu May 30 00:59:48 GMT 2024","Thu May 30 00:59:52 GMT 2024","3725","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"failed","Thu May 30 00:57:29 GMT 2024","Thu May 30 00:57:29 GMT 2024","523","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Thu May 30 00:57:20 GMT 2024","Thu May 30 00:57:20 GMT 2024","532","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Thu May 30 00:59:34 GMT 2024","Thu May 30 00:59:35 GMT 2024","1227","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Thu May 30 01:00:22 GMT 2024","Thu May 30 01:00:28 GMT 2024","6443","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Thu May 30 00:57:26 GMT 2024","Thu May 30 00:57:27 GMT 2024","521","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Thu May 30 00:59:28 GMT 2024","Thu May 30 00:59:29 GMT 2024","1091","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"skipped","Thu May 30 00:58:05 GMT 2024","Thu May 30 00:59:09 GMT 2024","63877","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"failed","Thu May 30 00:57:30 GMT 2024","Thu May 30 00:57:31 GMT 2024","518","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Thu May 30 01:00:04 GMT 2024","Thu May 30 01:00:06 GMT 2024","1982","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Thu May 30 00:59:24 GMT 2024","Thu May 30 00:59:27 GMT 2024","3714","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Thu May 30 00:57:41 GMT 2024","Thu May 30 00:57:42 GMT 2024","515","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Thu May 30 00:57:23 GMT 2024","Thu May 30 00:57:24 GMT 2024","553","tests_api","POST","TestRequests","","","Post registration for English language.",""
"passed","Thu May 30 00:57:24 GMT 2024","Thu May 30 00:57:25 GMT 2024","527","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"skipped","Thu May 30 00:57:33 GMT 2024","Thu May 30 00:57:34 GMT 2024","1202","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"passed","Thu May 30 00:57:41 GMT 2024","Thu May 30 00:57:41 GMT 2024","532","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Thu May 30 00:59:21 GMT 2024","Thu May 30 00:59:23 GMT 2024","1753","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"broken","Thu May 30 01:00:19 GMT 2024","Thu May 30 01:00:19 GMT 2024","1","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"broken","Thu May 30 00:59:37 GMT 2024","Thu May 30 00:59:46 GMT 2024","8364","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"skipped","Thu May 30 00:58:04 GMT 2024","Thu May 30 00:58:05 GMT 2024","1198","tests_api","POST","TestRequests","","","POST delete_db",""
