"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 19 01:20:11 GMT 2024","Mon Aug 19 01:20:11 GMT 2024","601","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Mon Aug 19 01:20:12 GMT 2024","Mon Aug 19 01:20:12 GMT 2024","447","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Mon Aug 19 01:20:13 GMT 2024","Mon Aug 19 01:20:13 GMT 2024","485","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Mon Aug 19 01:18:52 GMT 2024","Mon Aug 19 01:18:52 GMT 2024","303","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Mon Aug 19 01:18:51 GMT 2024","Mon Aug 19 01:18:51 GMT 2024","332","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Mon Aug 19 01:18:49 GMT 2024","Mon Aug 19 01:18:49 GMT 2024","312","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Mon Aug 19 01:20:14 GMT 2024","Mon Aug 19 01:20:14 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Mon Aug 19 01:18:52 GMT 2024","Mon Aug 19 01:18:53 GMT 2024","619","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Mon Aug 19 01:18:54 GMT 2024","Mon Aug 19 01:18:55 GMT 2024","927","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Mon Aug 19 01:18:46 GMT 2024","Mon Aug 19 01:18:47 GMT 2024","316","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Mon Aug 19 01:20:42 GMT 2024","Mon Aug 19 01:21:02 GMT 2024","20102","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_docker_container",""
"passed","Mon Aug 19 01:18:46 GMT 2024","Mon Aug 19 01:18:46 GMT 2024","344","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Mon Aug 19 01:18:55 GMT 2024","Mon Aug 19 01:18:56 GMT 2024","619","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Mon Aug 19 01:18:57 GMT 2024","Mon Aug 19 01:18:58 GMT 2024","547","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Mon Aug 19 01:20:31 GMT 2024","Mon Aug 19 01:20:38 GMT 2024","6603","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"broken","Mon Aug 19 01:18:53 GMT 2024","Mon Aug 19 01:18:54 GMT 2024","607","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Mon Aug 19 01:18:47 GMT 2024","Mon Aug 19 01:18:47 GMT 2024","308","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Mon Aug 19 01:20:08 GMT 2024","Mon Aug 19 01:20:10 GMT 2024","2090","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Mon Aug 19 01:20:29 GMT 2024","Mon Aug 19 01:20:31 GMT 2024","1955","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Mon Aug 19 01:20:07 GMT 2024","Mon Aug 19 01:20:08 GMT 2024","530","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Mon Aug 19 01:18:49 GMT 2024","Mon Aug 19 01:18:49 GMT 2024","445","tests_api","POST","TestPOST","","","POST registration for English language.",""
"skipped","Mon Aug 19 01:18:58 GMT 2024","Mon Aug 19 01:18:59 GMT 2024","605","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Mon Aug 19 01:18:56 GMT 2024","Mon Aug 19 01:18:56 GMT 2024","298","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Mon Aug 19 01:18:50 GMT 2024","Mon Aug 19 01:18:50 GMT 2024","303","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Mon Aug 19 01:19:03 GMT 2024","Mon Aug 19 01:19:03 GMT 2024","312","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Mon Aug 19 01:19:00 GMT 2024","Mon Aug 19 01:19:02 GMT 2024","2003","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Mon Aug 19 01:18:46 GMT 2024","Mon Aug 19 01:18:46 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"skipped","Mon Aug 19 01:19:27 GMT 2024","Mon Aug 19 01:20:07 GMT 2024","39957","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Mon Aug 19 01:19:02 GMT 2024","Mon Aug 19 01:19:03 GMT 2024","741","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"broken","Mon Aug 19 01:20:16 GMT 2024","Mon Aug 19 01:20:24 GMT 2024","7689","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
