"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 14 01:26:17 GMT 2024","Thu Nov 14 01:26:18 GMT 2024","726","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Nov 14 01:26:08 GMT 2024","Thu Nov 14 01:26:09 GMT 2024","506","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Thu Nov 14 01:25:38 GMT 2024","Thu Nov 14 01:26:02 GMT 2024","24651","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Thu Nov 14 01:26:07 GMT 2024","Thu Nov 14 01:26:07 GMT 2024","370","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Thu Nov 14 01:27:43 GMT 2024","Thu Nov 14 01:27:44 GMT 2024","365","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Thu Nov 14 01:26:06 GMT 2024","Thu Nov 14 01:26:07 GMT 2024","506","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Thu Nov 14 01:27:11 GMT 2024","Thu Nov 14 01:27:41 GMT 2024","30721","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Thu Nov 14 01:28:22 GMT 2024","Thu Nov 14 01:28:22 GMT 2024","1","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Thu Nov 14 01:27:44 GMT 2024","Thu Nov 14 01:27:45 GMT 2024","356","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Thu Nov 14 01:26:06 GMT 2024","Thu Nov 14 01:26:06 GMT 2024","339","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Thu Nov 14 01:26:16 GMT 2024","Thu Nov 14 01:26:17 GMT 2024","362","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Thu Nov 14 01:28:36 GMT 2024","Thu Nov 14 01:28:41 GMT 2024","4770","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Thu Nov 14 01:28:13 GMT 2024","Thu Nov 14 01:28:14 GMT 2024","1505","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Thu Nov 14 01:26:06 GMT 2024","Thu Nov 14 01:26:06 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Thu Nov 14 01:28:42 GMT 2024","Thu Nov 14 01:28:45 GMT 2024","3231","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Thu Nov 14 01:26:09 GMT 2024","Thu Nov 14 01:26:09 GMT 2024","360","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Thu Nov 14 01:26:05 GMT 2024","Thu Nov 14 01:26:05 GMT 2024","365","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Thu Nov 14 01:26:07 GMT 2024","Thu Nov 14 01:26:07 GMT 2024","362","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Thu Nov 14 01:28:46 GMT 2024","Thu Nov 14 01:28:48 GMT 2024","2264","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Thu Nov 14 01:26:45 GMT 2024","Thu Nov 14 01:26:46 GMT 2024","770","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Thu Nov 14 01:26:10 GMT 2024","Thu Nov 14 01:26:10 GMT 2024","360","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Thu Nov 14 01:28:57 GMT 2024","Thu Nov 14 01:29:00 GMT 2024","2673","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Thu Nov 14 01:28:19 GMT 2024","Thu Nov 14 01:28:20 GMT 2024","950","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Thu Nov 14 01:27:43 GMT 2024","Thu Nov 14 01:27:43 GMT 2024","361","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Thu Nov 14 01:26:09 GMT 2024","Thu Nov 14 01:26:10 GMT 2024","369","tests_api","POST","TestPOST","","","POST login",""
"passed","Thu Nov 14 01:26:20 GMT 2024","Thu Nov 14 01:26:20 GMT 2024","360","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Thu Nov 14 01:26:08 GMT 2024","Thu Nov 14 01:26:08 GMT 2024","477","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Thu Nov 14 01:26:23 GMT 2024","Thu Nov 14 01:26:24 GMT 2024","359","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Nov 14 01:28:22 GMT 2024","Thu Nov 14 01:28:23 GMT 2024","932","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Thu Nov 14 01:26:10 GMT 2024","Thu Nov 14 01:26:10 GMT 2024","355","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Thu Nov 14 01:26:03 GMT 2024","Thu Nov 14 01:26:03 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Thu Nov 14 01:26:23 GMT 2024","Thu Nov 14 01:26:23 GMT 2024","364","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Thu Nov 14 01:28:20 GMT 2024","Thu Nov 14 01:28:21 GMT 2024","548","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Thu Nov 14 01:28:14 GMT 2024","Thu Nov 14 01:28:17 GMT 2024","2557","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Thu Nov 14 01:26:16 GMT 2024","Thu Nov 14 01:26:16 GMT 2024","361","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Thu Nov 14 01:26:24 GMT 2024","Thu Nov 14 01:26:24 GMT 2024","379","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Thu Nov 14 01:28:30 GMT 2024","Thu Nov 14 01:28:35 GMT 2024","5050","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Thu Nov 14 01:26:22 GMT 2024","Thu Nov 14 01:26:22 GMT 2024","365","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Thu Nov 14 01:27:45 GMT 2024","Thu Nov 14 01:27:45 GMT 2024","343","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Thu Nov 14 01:26:22 GMT 2024","Thu Nov 14 01:26:22 GMT 2024","364","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Thu Nov 14 01:25:38 GMT 2024","Thu Nov 14 01:25:38 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Thu Nov 14 01:26:15 GMT 2024","Thu Nov 14 01:26:16 GMT 2024","373","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Thu Nov 14 01:26:13 GMT 2024","Thu Nov 14 01:26:14 GMT 2024","1078","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"skipped","Thu Nov 14 01:26:47 GMT 2024","Thu Nov 14 01:27:10 GMT 2024","23775","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Thu Nov 14 01:26:03 GMT 2024","Thu Nov 14 01:26:03 GMT 2024","371","tests_api","GET","TestGET","","","GET tos.",""
"passed","Thu Nov 14 01:26:10 GMT 2024","Thu Nov 14 01:26:11 GMT 2024","737","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Thu Nov 14 01:26:04 GMT 2024","Thu Nov 14 01:26:05 GMT 2024","358","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Thu Nov 14 01:28:21 GMT 2024","Thu Nov 14 01:28:22 GMT 2024","848","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
