"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 13 01:38:23 GMT 2024","Sun Oct 13 01:38:24 GMT 2024","510","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sun Oct 13 01:38:25 GMT 2024","Sun Oct 13 01:38:25 GMT 2024","515","tests_api","POST","TestPOST","","","POST login",""
"passed","Sun Oct 13 01:38:39 GMT 2024","Sun Oct 13 01:38:40 GMT 2024","519","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sun Oct 13 01:38:25 GMT 2024","Sun Oct 13 01:38:26 GMT 2024","501","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Sun Oct 13 01:38:26 GMT 2024","Sun Oct 13 01:38:27 GMT 2024","1049","tests_api","POST","TestPOST","","","POST is logout",""
"skipped","Sun Oct 13 01:38:37 GMT 2024","Sun Oct 13 01:38:38 GMT 2024","1024","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Sun Oct 13 01:38:14 GMT 2024","Sun Oct 13 01:38:15 GMT 2024","1043","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Sun Oct 13 01:41:33 GMT 2024","Sun Oct 13 01:41:37 GMT 2024","3569","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Sun Oct 13 01:38:17 GMT 2024","Sun Oct 13 01:38:17 GMT 2024","501","tests_api","GET","TestGET","","","GET profile information.",""
"broken","Sun Oct 13 01:41:42 GMT 2024","Sun Oct 13 01:41:49 GMT 2024","7122","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sun Oct 13 01:40:59 GMT 2024","Sun Oct 13 01:41:02 GMT 2024","3635","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Sun Oct 13 01:38:23 GMT 2024","Sun Oct 13 01:38:23 GMT 2024","504","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sun Oct 13 01:38:21 GMT 2024","Sun Oct 13 01:38:21 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Sun Oct 13 01:38:24 GMT 2024","Sun Oct 13 01:38:25 GMT 2024","506","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sun Oct 13 01:38:46 GMT 2024","Sun Oct 13 01:38:47 GMT 2024","971","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Oct 13 01:38:36 GMT 2024","Sun Oct 13 01:38:37 GMT 2024","1038","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sun Oct 13 01:38:18 GMT 2024","Sun Oct 13 01:38:18 GMT 2024","501","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sun Oct 13 01:38:19 GMT 2024","Sun Oct 13 01:38:19 GMT 2024","521","tests_api","GET","TestGET","","","GET list list_regions.",""
"broken","Sun Oct 13 01:41:17 GMT 2024","Sun Oct 13 01:41:22 GMT 2024","5447","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Sun Oct 13 01:40:47 GMT 2024","Sun Oct 13 01:40:48 GMT 2024","505","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sun Oct 13 01:38:16 GMT 2024","Sun Oct 13 01:38:16 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Sun Oct 13 01:38:35 GMT 2024","Sun Oct 13 01:38:35 GMT 2024","503","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sun Oct 13 01:40:12 GMT 2024","Sun Oct 13 01:40:43 GMT 2024","30936","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sun Oct 13 01:38:45 GMT 2024","Sun Oct 13 01:38:46 GMT 2024","509","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"skipped","Sun Oct 13 01:39:10 GMT 2024","Sun Oct 13 01:40:11 GMT 2024","61146","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sun Oct 13 01:38:28 GMT 2024","Sun Oct 13 01:38:29 GMT 2024","1553","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Sun Oct 13 01:38:47 GMT 2024","Sun Oct 13 01:39:08 GMT 2024","21534","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sun Oct 13 01:41:08 GMT 2024","Sun Oct 13 01:41:08 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
