"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 24 01:16:32 GMT 2024","Sat Aug 24 01:16:33 GMT 2024","371","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Sat Aug 24 01:16:28 GMT 2024","Sat Aug 24 01:16:28 GMT 2024","369","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sat Aug 24 01:16:31 GMT 2024","Sat Aug 24 01:16:31 GMT 2024","0","tests_api","POST","TestPOST","","","test_get_token_and_body",""
"passed","Sat Aug 24 01:16:34 GMT 2024","Sat Aug 24 01:16:34 GMT 2024","382","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sat Aug 24 01:16:30 GMT 2024","Sat Aug 24 01:16:30 GMT 2024","359","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sat Aug 24 01:18:23 GMT 2024","Sat Aug 24 01:18:24 GMT 2024","595","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sat Aug 24 01:18:16 GMT 2024","Sat Aug 24 01:18:17 GMT 2024","1104","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sat Aug 24 01:16:48 GMT 2024","Sat Aug 24 01:16:48 GMT 2024","365","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sat Aug 24 01:16:33 GMT 2024","Sat Aug 24 01:16:33 GMT 2024","356","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sat Aug 24 01:16:49 GMT 2024","Sat Aug 24 01:16:49 GMT 2024","358","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Aug 24 01:16:49 GMT 2024","Sat Aug 24 01:16:50 GMT 2024","811","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"skipped","Sat Aug 24 01:17:11 GMT 2024","Sat Aug 24 01:17:12 GMT 2024","717","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sat Aug 24 01:16:34 GMT 2024","Sat Aug 24 01:16:34 GMT 2024","372","tests_api","POST","TestPOST","","","POST login",""
"passed","Sat Aug 24 01:16:30 GMT 2024","Sat Aug 24 01:16:30 GMT 2024","363","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sat Aug 24 01:18:50 GMT 2024","Sat Aug 24 01:18:53 GMT 2024","2696","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sat Aug 24 01:16:33 GMT 2024","Sat Aug 24 01:16:33 GMT 2024","357","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sat Aug 24 01:16:31 GMT 2024","Sat Aug 24 01:16:31 GMT 2024","397","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sat Aug 24 01:18:24 GMT 2024","Sat Aug 24 01:18:24 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Sat Aug 24 01:18:17 GMT 2024","Sat Aug 24 01:18:20 GMT 2024","2519","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"skipped","Sat Aug 24 01:17:12 GMT 2024","Sat Aug 24 01:18:10 GMT 2024","58102","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sat Aug 24 01:16:33 GMT 2024","Sat Aug 24 01:16:34 GMT 2024","356","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Sat Aug 24 01:18:35 GMT 2024","Sat Aug 24 01:18:38 GMT 2024","3105","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sat Aug 24 01:18:25 GMT 2024","Sat Aug 24 01:18:26 GMT 2024","1083","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sat Aug 24 01:16:30 GMT 2024","Sat Aug 24 01:16:31 GMT 2024","332","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sat Aug 24 01:16:34 GMT 2024","Sat Aug 24 01:16:35 GMT 2024","357","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Sat Aug 24 01:16:40 GMT 2024","Sat Aug 24 01:16:40 GMT 2024","362","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sat Aug 24 01:16:32 GMT 2024","Sat Aug 24 01:16:32 GMT 2024","368","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Sat Aug 24 01:16:35 GMT 2024","Sat Aug 24 01:16:36 GMT 2024","739","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sat Aug 24 01:16:41 GMT 2024","Sat Aug 24 01:16:42 GMT 2024","359","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sat Aug 24 01:18:54 GMT 2024","Sat Aug 24 01:19:14 GMT 2024","20786","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_docker_container",""
"failed","Sat Aug 24 01:16:41 GMT 2024","Sat Aug 24 01:16:41 GMT 2024","362","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"broken","Sat Aug 24 01:18:27 GMT 2024","Sat Aug 24 01:18:34 GMT 2024","7786","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sat Aug 24 01:16:28 GMT 2024","Sat Aug 24 01:16:28 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"broken","Sat Aug 24 01:16:26 GMT 2024","Sat Aug 24 01:16:27 GMT 2024","1241","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sat Aug 24 01:16:35 GMT 2024","Sat Aug 24 01:16:35 GMT 2024","364","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sat Aug 24 01:16:43 GMT 2024","Sat Aug 24 01:16:44 GMT 2024","743","tests_api","POST","TestPOST","","","POST change_password",""
"broken","Sat Aug 24 01:18:42 GMT 2024","Sat Aug 24 01:18:49 GMT 2024","6791","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Sat Aug 24 01:16:40 GMT 2024","Sat Aug 24 01:16:41 GMT 2024","377","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Sat Aug 24 01:16:50 GMT 2024","Sat Aug 24 01:17:11 GMT 2024","21043","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sat Aug 24 01:16:44 GMT 2024","Sat Aug 24 01:16:44 GMT 2024","356","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sat Aug 24 01:18:22 GMT 2024","Sat Aug 24 01:18:22 GMT 2024","522","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sat Aug 24 01:16:36 GMT 2024","Sat Aug 24 01:16:37 GMT 2024","1104","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sat Aug 24 01:16:29 GMT 2024","Sat Aug 24 01:16:29 GMT 2024","514","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sat Aug 24 01:16:48 GMT 2024","Sat Aug 24 01:16:49 GMT 2024","369","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
