"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 29 01:23:59 GMT 2025","Wed Jan 29 01:24:00 GMT 2025","1524","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Wed Jan 29 01:24:10 GMT 2025","Wed Jan 29 01:24:10 GMT 2025","503","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Wed Jan 29 01:25:48 GMT 2025","Wed Jan 29 01:25:48 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"skipped","Wed Jan 29 01:24:39 GMT 2025","Wed Jan 29 01:24:40 GMT 2025","1025","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Wed Jan 29 01:23:55 GMT 2025","Wed Jan 29 01:23:56 GMT 2025","619","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Wed Jan 29 01:25:45 GMT 2025","Wed Jan 29 01:25:46 GMT 2025","514","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Wed Jan 29 01:23:50 GMT 2025","Wed Jan 29 01:23:50 GMT 2025","526","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Wed Jan 29 01:23:47 GMT 2025","Wed Jan 29 01:23:47 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Wed Jan 29 01:24:07 GMT 2025","Wed Jan 29 01:24:08 GMT 2025","986","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Jan 29 01:25:58 GMT 2025","Wed Jan 29 01:25:59 GMT 2025","747","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Wed Jan 29 01:25:48 GMT 2025","Wed Jan 29 01:25:48 GMT 2025","494","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Wed Jan 29 01:23:53 GMT 2025","Wed Jan 29 01:23:53 GMT 2025","517","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Wed Jan 29 01:24:06 GMT 2025","Wed Jan 29 01:24:07 GMT 2025","520","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Wed Jan 29 01:23:49 GMT 2025","Wed Jan 29 01:23:49 GMT 2025","516","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Wed Jan 29 01:24:14 GMT 2025","Wed Jan 29 01:24:15 GMT 2025","511","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Wed Jan 29 01:26:25 GMT 2025","Wed Jan 29 01:26:29 GMT 2025","3620","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"broken","Wed Jan 29 01:26:02 GMT 2025","Wed Jan 29 01:26:08 GMT 2025","5435","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Wed Jan 29 01:26:30 GMT 2025","Wed Jan 29 01:26:33 GMT 2025","2684","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Wed Jan 29 01:23:49 GMT 2025","Wed Jan 29 01:23:50 GMT 2025","497","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Wed Jan 29 01:26:00 GMT 2025","Wed Jan 29 01:26:01 GMT 2025","1306","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Wed Jan 29 01:25:44 GMT 2025","Wed Jan 29 01:25:45 GMT 2025","515","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Wed Jan 29 01:24:05 GMT 2025","Wed Jan 29 01:24:06 GMT 2025","524","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Wed Jan 29 01:24:16 GMT 2025","Wed Jan 29 01:24:38 GMT 2025","21510","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Wed Jan 29 01:23:50 GMT 2025","Wed Jan 29 01:23:51 GMT 2025","488","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Wed Jan 29 01:25:50 GMT 2025","Wed Jan 29 01:25:51 GMT 2025","775","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Wed Jan 29 01:24:11 GMT 2025","Wed Jan 29 01:24:13 GMT 2025","2485","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Jan 29 01:25:12 GMT 2025","Wed Jan 29 01:25:43 GMT 2025","30921","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Wed Jan 29 01:23:48 GMT 2025","Wed Jan 29 01:23:48 GMT 2025","502","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Wed Jan 29 01:25:57 GMT 2025","Wed Jan 29 01:25:58 GMT 2025","729","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Wed Jan 29 01:24:03 GMT 2025","Wed Jan 29 01:24:04 GMT 2025","1020","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Wed Jan 29 01:24:05 GMT 2025","Wed Jan 29 01:24:05 GMT 2025","513","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Wed Jan 29 01:26:42 GMT 2025","Wed Jan 29 01:26:45 GMT 2025","3336","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Wed Jan 29 01:24:04 GMT 2025","Wed Jan 29 01:24:05 GMT 2025","514","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Wed Jan 29 01:23:52 GMT 2025","Wed Jan 29 01:23:52 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Wed Jan 29 01:23:53 GMT 2025","Wed Jan 29 01:23:54 GMT 2025","514","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Wed Jan 29 01:23:54 GMT 2025","Wed Jan 29 01:23:54 GMT 2025","496","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Wed Jan 29 01:24:01 GMT 2025","Wed Jan 29 01:24:03 GMT 2025","1727","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Wed Jan 29 01:24:14 GMT 2025","Wed Jan 29 01:24:14 GMT 2025","496","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Wed Jan 29 01:24:15 GMT 2025","Wed Jan 29 01:24:16 GMT 2025","505","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
