"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 27 01:39:05 GMT 2024","Sun Oct 27 01:39:05 GMT 2024","1","tests_api","GET","TestGET","","","Get token.",""
"failed","Sun Oct 27 01:39:22 GMT 2024","Sun Oct 27 01:39:22 GMT 2024","311","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sun Oct 27 01:39:11 GMT 2024","Sun Oct 27 01:39:12 GMT 2024","326","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sun Oct 27 01:40:09 GMT 2024","Sun Oct 27 01:40:40 GMT 2024","30633","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sun Oct 27 01:39:10 GMT 2024","Sun Oct 27 01:39:10 GMT 2024","333","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sun Oct 27 01:39:07 GMT 2024","Sun Oct 27 01:39:07 GMT 2024","316","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sun Oct 27 01:39:10 GMT 2024","Sun Oct 27 01:39:11 GMT 2024","328","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sun Oct 27 01:39:17 GMT 2024","Sun Oct 27 01:39:18 GMT 2024","339","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sun Oct 27 01:40:58 GMT 2024","Sun Oct 27 01:40:59 GMT 2024","586","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sun Oct 27 01:39:08 GMT 2024","Sun Oct 27 01:39:08 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"skipped","Sun Oct 27 01:39:46 GMT 2024","Sun Oct 27 01:40:09 GMT 2024","23224","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Sun Oct 27 01:39:05 GMT 2024","Sun Oct 27 01:39:06 GMT 2024","305","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sun Oct 27 01:39:19 GMT 2024","Sun Oct 27 01:39:20 GMT 2024","319","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Sun Oct 27 01:39:22 GMT 2024","Sun Oct 27 01:39:23 GMT 2024","308","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sun Oct 27 01:39:09 GMT 2024","Sun Oct 27 01:39:10 GMT 2024","322","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sun Oct 27 01:39:06 GMT 2024","Sun Oct 27 01:39:07 GMT 2024","350","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Sun Oct 27 01:39:23 GMT 2024","Sun Oct 27 01:39:24 GMT 2024","439","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Oct 27 01:39:19 GMT 2024","Sun Oct 27 01:39:19 GMT 2024","634","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Sun Oct 27 01:39:23 GMT 2024","Sun Oct 27 01:39:23 GMT 2024","326","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"skipped","Sun Oct 27 01:39:45 GMT 2024","Sun Oct 27 01:39:46 GMT 2024","635","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sun Oct 27 01:39:11 GMT 2024","Sun Oct 27 01:39:11 GMT 2024","315","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Sun Oct 27 01:40:59 GMT 2024","Sun Oct 27 01:40:59 GMT 2024","510","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Sun Oct 27 01:41:23 GMT 2024","Sun Oct 27 01:41:26 GMT 2024","3295","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Sun Oct 27 01:39:16 GMT 2024","Sun Oct 27 01:39:16 GMT 2024","320","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Sun Oct 27 01:39:16 GMT 2024","Sun Oct 27 01:39:16 GMT 2024","318","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"failed","Sun Oct 27 01:40:43 GMT 2024","Sun Oct 27 01:40:44 GMT 2024","286","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sun Oct 27 01:39:20 GMT 2024","Sun Oct 27 01:39:20 GMT 2024","327","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sun Oct 27 01:39:09 GMT 2024","Sun Oct 27 01:39:09 GMT 2024","336","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Sun Oct 27 01:39:07 GMT 2024","Sun Oct 27 01:39:07 GMT 2024","458","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sun Oct 27 01:39:11 GMT 2024","Sun Oct 27 01:39:11 GMT 2024","323","tests_api","POST","TestPOST","","","POST login",""
"passed","Sun Oct 27 01:39:10 GMT 2024","Sun Oct 27 01:39:10 GMT 2024","325","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sun Oct 27 01:40:40 GMT 2024","Sun Oct 27 01:40:41 GMT 2024","318","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Sun Oct 27 01:39:12 GMT 2024","Sun Oct 27 01:39:12 GMT 2024","653","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sun Oct 27 01:41:38 GMT 2024","Sun Oct 27 01:41:40 GMT 2024","2468","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sun Oct 27 01:40:57 GMT 2024","Sun Oct 27 01:40:58 GMT 2024","781","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Sun Oct 27 01:39:22 GMT 2024","Sun Oct 27 01:39:22 GMT 2024","322","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"broken","Sun Oct 27 01:41:30 GMT 2024","Sun Oct 27 01:41:37 GMT 2024","6593","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sun Oct 27 01:41:00 GMT 2024","Sun Oct 27 01:41:00 GMT 2024","673","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sun Oct 27 01:39:08 GMT 2024","Sun Oct 27 01:39:09 GMT 2024","357","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sun Oct 27 01:40:43 GMT 2024","Sun Oct 27 01:40:43 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Sun Oct 27 01:39:24 GMT 2024","Sun Oct 27 01:39:45 GMT 2024","20930","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Sun Oct 27 01:39:23 GMT 2024","Sun Oct 27 01:39:23 GMT 2024","321","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Sun Oct 27 01:39:20 GMT 2024","Sun Oct 27 01:39:22 GMT 2024","1448","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Sun Oct 27 01:39:16 GMT 2024","Sun Oct 27 01:39:17 GMT 2024","339","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sun Oct 27 01:40:54 GMT 2024","Sun Oct 27 01:40:57 GMT 2024","2153","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Sun Oct 27 01:39:03 GMT 2024","Sun Oct 27 01:39:03 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sun Oct 27 01:39:18 GMT 2024","Sun Oct 27 01:39:18 GMT 2024","625","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sun Oct 27 01:40:43 GMT 2024","Sun Oct 27 01:40:43 GMT 2024","324","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"skipped","Sun Oct 27 01:39:18 GMT 2024","Sun Oct 27 01:39:19 GMT 2024","645","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Sun Oct 27 01:39:14 GMT 2024","Sun Oct 27 01:39:15 GMT 2024","1078","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"broken","Sun Oct 27 01:41:09 GMT 2024","Sun Oct 27 01:41:15 GMT 2024","5428","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Sun Oct 27 01:40:41 GMT 2024","Sun Oct 27 01:40:41 GMT 2024","311","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
