"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 13 01:22:26 GMT 2024","Fri Sep 13 01:22:26 GMT 2024","344","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Fri Sep 13 01:22:35 GMT 2024","Fri Sep 13 01:22:36 GMT 2024","293","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"broken","Fri Sep 13 01:25:17 GMT 2024","Fri Sep 13 01:25:22 GMT 2024","5130","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Fri Sep 13 01:24:47 GMT 2024","Fri Sep 13 01:24:48 GMT 2024","779","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Fri Sep 13 01:22:25 GMT 2024","Fri Sep 13 01:22:26 GMT 2024","428","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Fri Sep 13 01:22:31 GMT 2024","Fri Sep 13 01:22:32 GMT 2024","983","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Fri Sep 13 01:24:41 GMT 2024","Fri Sep 13 01:24:41 GMT 2024","303","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Fri Sep 13 01:22:24 GMT 2024","Fri Sep 13 01:22:25 GMT 2024","296","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Fri Sep 13 01:22:43 GMT 2024","Fri Sep 13 01:23:04 GMT 2024","20903","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Fri Sep 13 01:22:41 GMT 2024","Fri Sep 13 01:22:42 GMT 2024","294","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Fri Sep 13 01:22:29 GMT 2024","Fri Sep 13 01:22:29 GMT 2024","306","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Fri Sep 13 01:24:40 GMT 2024","Fri Sep 13 01:24:40 GMT 2024","301","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Fri Sep 13 01:22:30 GMT 2024","Fri Sep 13 01:22:31 GMT 2024","665","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Fri Sep 13 01:22:24 GMT 2024","Fri Sep 13 01:22:24 GMT 2024","300","tests_api","GET","TestGET","","","GET tos.",""
"passed","Fri Sep 13 01:24:08 GMT 2024","Fri Sep 13 01:24:39 GMT 2024","30586","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Fri Sep 13 01:24:39 GMT 2024","Fri Sep 13 01:24:40 GMT 2024","309","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"skipped","Fri Sep 13 01:23:06 GMT 2024","Fri Sep 13 01:24:08 GMT 2024","62483","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Fri Sep 13 01:22:26 GMT 2024","Fri Sep 13 01:22:26 GMT 2024","302","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Fri Sep 13 01:25:52 GMT 2024","Fri Sep 13 01:26:16 GMT 2024","23446","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_container",""
"skipped","Fri Sep 13 01:22:37 GMT 2024","Fri Sep 13 01:22:37 GMT 2024","627","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Fri Sep 13 01:22:28 GMT 2024","Fri Sep 13 01:22:28 GMT 2024","420","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Fri Sep 13 01:22:43 GMT 2024","Fri Sep 13 01:22:43 GMT 2024","763","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
