"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 06 01:21:38 GMT 2024","Fri Sep 06 01:23:30 GMT 2024","112905","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Fri Sep 06 01:23:50 GMT 2024","Fri Sep 06 01:23:51 GMT 2024","309","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Fri Sep 06 01:25:48 GMT 2024","Fri Sep 06 01:25:51 GMT 2024","3320","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Fri Sep 06 01:23:31 GMT 2024","Fri Sep 06 01:23:31 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"skipped","Fri Sep 06 01:24:13 GMT 2024","Fri Sep 06 01:24:13 GMT 2024","629","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Fri Sep 06 01:26:32 GMT 2024","Fri Sep 06 01:26:54 GMT 2024","22326","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_container",""
"passed","Fri Sep 06 01:23:33 GMT 2024","Fri Sep 06 01:23:33 GMT 2024","299","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Fri Sep 06 01:23:50 GMT 2024","Fri Sep 06 01:23:50 GMT 2024","314","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Fri Sep 06 01:23:37 GMT 2024","Fri Sep 06 01:23:37 GMT 2024","312","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Fri Sep 06 01:23:36 GMT 2024","Fri Sep 06 01:23:36 GMT 2024","313","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Fri Sep 06 01:25:32 GMT 2024","Fri Sep 06 01:25:33 GMT 2024","829","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Fri Sep 06 01:25:29 GMT 2024","Fri Sep 06 01:25:31 GMT 2024","2240","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Fri Sep 06 01:23:42 GMT 2024","Fri Sep 06 01:23:43 GMT 2024","338","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Fri Sep 06 01:23:36 GMT 2024","Fri Sep 06 01:23:37 GMT 2024","490","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Fri Sep 06 01:23:37 GMT 2024","Fri Sep 06 01:23:38 GMT 2024","427","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Fri Sep 06 01:23:33 GMT 2024","Fri Sep 06 01:23:33 GMT 2024","320","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Fri Sep 06 01:23:35 GMT 2024","Fri Sep 06 01:23:35 GMT 2024","446","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
