"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 20 00:57:33 GMT 2024","Thu Jun 20 00:57:33 GMT 2024","319","tests_api","POST","TestRequests","","","Post login",""
"passed","Thu Jun 20 00:57:32 GMT 2024","Thu Jun 20 00:57:32 GMT 2024","336","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Thu Jun 20 00:57:42 GMT 2024","Thu Jun 20 00:57:42 GMT 2024","449","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"passed","Thu Jun 20 00:57:43 GMT 2024","Thu Jun 20 00:57:44 GMT 2024","844","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Thu Jun 20 00:57:28 GMT 2024","Thu Jun 20 00:57:28 GMT 2024","335","tests_api","GET","TestRequests","","","GET list db_versions.",""
"passed","Thu Jun 20 00:57:31 GMT 2024","Thu Jun 20 00:57:31 GMT 2024","359","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"broken","Thu Jun 20 01:00:15 GMT 2024","Thu Jun 20 01:00:15 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"passed","Thu Jun 20 00:57:43 GMT 2024","Thu Jun 20 00:57:43 GMT 2024","331","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Thu Jun 20 00:59:28 GMT 2024","Thu Jun 20 00:59:30 GMT 2024","2324","tests_ui","Test Main Page.","TestUI","","","test_links",""
"failed","Thu Jun 20 00:57:35 GMT 2024","Thu Jun 20 00:57:35 GMT 2024","328","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Thu Jun 20 00:57:36 GMT 2024","Thu Jun 20 00:57:37 GMT 2024","541","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Thu Jun 20 00:59:33 GMT 2024","Thu Jun 20 00:59:35 GMT 2024","1416","tests_ui","Test Login Page.","TestUI","","","test_login",""
"failed","Thu Jun 20 00:57:35 GMT 2024","Thu Jun 20 00:57:36 GMT 2024","323","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Thu Jun 20 00:57:33 GMT 2024","Thu Jun 20 00:57:34 GMT 2024","452","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Thu Jun 20 00:57:38 GMT 2024","Thu Jun 20 00:57:38 GMT 2024","692","tests_api","POST","TestRequests","","","POST change_password",""
"failed","Thu Jun 20 01:00:17 GMT 2024","Thu Jun 20 01:00:26 GMT 2024","9480","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Thu Jun 20 00:57:27 GMT 2024","Thu Jun 20 00:57:28 GMT 2024","333","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Thu Jun 20 00:57:28 GMT 2024","Thu Jun 20 00:57:29 GMT 2024","462","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Thu Jun 20 00:57:36 GMT 2024","Thu Jun 20 00:57:36 GMT 2024","560","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Thu Jun 20 00:57:28 GMT 2024","Thu Jun 20 00:57:28 GMT 2024","339","tests_api","GET","TestRequests","","","List db_types.",""
"failed","Thu Jun 20 00:57:34 GMT 2024","Thu Jun 20 00:57:34 GMT 2024","341","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Thu Jun 20 00:59:56 GMT 2024","Thu Jun 20 00:59:58 GMT 2024","1825","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Thu Jun 20 00:59:32 GMT 2024","Thu Jun 20 00:59:33 GMT 2024","481","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Thu Jun 20 00:59:52 GMT 2024","Thu Jun 20 00:59:54 GMT 2024","2008","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Thu Jun 20 00:57:38 GMT 2024","Thu Jun 20 00:57:39 GMT 2024","334","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Thu Jun 20 00:59:30 GMT 2024","Thu Jun 20 00:59:31 GMT 2024","848","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
