"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 02 01:25:02 GMT 2024","Sat Nov 02 01:25:03 GMT 2024","520","tests_api","GET","TestGET","","","GET list list_regions.",""
"skipped","Sat Nov 02 01:25:53 GMT 2024","Sat Nov 02 01:26:12 GMT 2024","19140","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sat Nov 02 01:26:56 GMT 2024","Sat Nov 02 01:26:57 GMT 2024","648","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Sat Nov 02 01:27:25 GMT 2024","Sat Nov 02 01:27:29 GMT 2024","3577","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sat Nov 02 01:25:03 GMT 2024","Sat Nov 02 01:25:03 GMT 2024","484","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sat Nov 02 01:26:51 GMT 2024","Sat Nov 02 01:26:55 GMT 2024","3574","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Sat Nov 02 01:27:30 GMT 2024","Sat Nov 02 01:27:32 GMT 2024","2629","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Sat Nov 02 01:25:26 GMT 2024","Sat Nov 02 01:25:26 GMT 2024","517","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sat Nov 02 01:25:01 GMT 2024","Sat Nov 02 01:25:01 GMT 2024","666","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sat Nov 02 01:25:08 GMT 2024","Sat Nov 02 01:25:08 GMT 2024","527","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sat Nov 02 01:25:05 GMT 2024","Sat Nov 02 01:25:06 GMT 2024","517","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Sat Nov 02 01:25:03 GMT 2024","Sat Nov 02 01:25:04 GMT 2024","491","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sat Nov 02 01:25:19 GMT 2024","Sat Nov 02 01:25:19 GMT 2024","517","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sat Nov 02 01:25:00 GMT 2024","Sat Nov 02 01:25:00 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Sat Nov 02 01:25:19 GMT 2024","Sat Nov 02 01:25:20 GMT 2024","982","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Sat Nov 02 01:24:59 GMT 2024","Sat Nov 02 01:24:59 GMT 2024","491","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Sat Nov 02 01:24:57 GMT 2024","Sat Nov 02 01:24:58 GMT 2024","1045","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sat Nov 02 01:25:13 GMT 2024","Sat Nov 02 01:25:15 GMT 2024","1532","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Sat Nov 02 01:25:22 GMT 2024","Sat Nov 02 01:25:23 GMT 2024","516","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
