"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jan 27 01:25:53 GMT 2025","Mon Jan 27 01:25:53 GMT 2025","382","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Mon Jan 27 01:27:41 GMT 2025","Mon Jan 27 01:27:42 GMT 2025","363","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Mon Jan 27 01:25:52 GMT 2025","Mon Jan 27 01:25:53 GMT 2025","377","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Mon Jan 27 01:25:46 GMT 2025","Mon Jan 27 01:25:46 GMT 2025","363","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"broken","Mon Jan 27 01:25:32 GMT 2025","Mon Jan 27 01:25:32 GMT 2025","343","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Mon Jan 27 01:25:48 GMT 2025","Mon Jan 27 01:25:48 GMT 2025","743","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Mon Jan 27 01:27:45 GMT 2025","Mon Jan 27 01:27:45 GMT 2025","356","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Mon Jan 27 01:25:45 GMT 2025","Mon Jan 27 01:25:46 GMT 2025","736","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Mon Jan 27 01:25:46 GMT 2025","Mon Jan 27 01:25:47 GMT 2025","365","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Mon Jan 27 01:28:02 GMT 2025","Mon Jan 27 01:28:02 GMT 2025","611","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"skipped","Mon Jan 27 01:26:17 GMT 2025","Mon Jan 27 01:27:10 GMT 2025","52540","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Mon Jan 27 01:27:44 GMT 2025","Mon Jan 27 01:27:44 GMT 2025","397","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Mon Jan 27 01:28:28 GMT 2025","Mon Jan 27 01:28:31 GMT 2025","3308","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Mon Jan 27 01:25:55 GMT 2025","Mon Jan 27 01:26:16 GMT 2025","21076","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Mon Jan 27 01:25:33 GMT 2025","Mon Jan 27 01:25:33 GMT 2025","386","tests_api","GET","TestGET","","","GET tos.",""
"passed","Mon Jan 27 01:27:56 GMT 2025","Mon Jan 27 01:27:57 GMT 2025","940","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Mon Jan 27 01:25:50 GMT 2025","Mon Jan 27 01:25:50 GMT 2025","365","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Mon Jan 27 01:27:45 GMT 2025","Mon Jan 27 01:27:45 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Mon Jan 27 01:25:51 GMT 2025","Mon Jan 27 01:25:52 GMT 2025","1826","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Mon Jan 27 01:25:33 GMT 2025","Mon Jan 27 01:25:33 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Mon Jan 27 01:25:36 GMT 2025","Mon Jan 27 01:25:36 GMT 2025","351","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Mon Jan 27 01:27:10 GMT 2025","Mon Jan 27 01:27:41 GMT 2025","30737","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Mon Jan 27 01:25:40 GMT 2025","Mon Jan 27 01:25:40 GMT 2025","372","tests_api","POST","TestPOST","","","POST login",""
"passed","Mon Jan 27 01:25:31 GMT 2025","Mon Jan 27 01:25:31 GMT 2025","1","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Mon Jan 27 01:25:35 GMT 2025","Mon Jan 27 01:25:35 GMT 2025","536","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Mon Jan 27 01:25:40 GMT 2025","Mon Jan 27 01:25:41 GMT 2025","370","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Mon Jan 27 01:25:38 GMT 2025","Mon Jan 27 01:25:39 GMT 2025","366","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Mon Jan 27 01:25:49 GMT 2025","Mon Jan 27 01:25:50 GMT 2025","769","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Mon Jan 27 01:25:35 GMT 2025","Mon Jan 27 01:25:36 GMT 2025","369","tests_api","GET","TestGET","","","GET list list_regions.",""
"skipped","Mon Jan 27 01:26:16 GMT 2025","Mon Jan 27 01:26:17 GMT 2025","739","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Mon Jan 27 01:25:47 GMT 2025","Mon Jan 27 01:25:48 GMT 2025","366","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Mon Jan 27 01:25:46 GMT 2025","Mon Jan 27 01:25:46 GMT 2025","364","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Mon Jan 27 01:28:02 GMT 2025","Mon Jan 27 01:28:03 GMT 2025","588","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Mon Jan 27 01:25:37 GMT 2025","Mon Jan 27 01:25:38 GMT 2025","369","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"broken","Mon Jan 27 01:28:13 GMT 2025","Mon Jan 27 01:28:18 GMT 2025","5045","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Mon Jan 27 01:25:54 GMT 2025","Mon Jan 27 01:25:54 GMT 2025","365","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Mon Jan 27 01:25:54 GMT 2025","Mon Jan 27 01:25:54 GMT 2025","364","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Mon Jan 27 01:28:43 GMT 2025","Mon Jan 27 01:28:46 GMT 2025","2720","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Mon Jan 27 01:25:34 GMT 2025","Mon Jan 27 01:25:34 GMT 2025","375","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
