"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 18 01:25:53 GMT 2025","Tue Feb 18 01:25:54 GMT 2025","1038","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Tue Feb 18 01:27:44 GMT 2025","Tue Feb 18 01:27:44 GMT 2025","302","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Tue Feb 18 01:25:49 GMT 2025","Tue Feb 18 01:25:49 GMT 2025","339","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Tue Feb 18 01:27:52 GMT 2025","Tue Feb 18 01:27:52 GMT 2025","515","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Tue Feb 18 01:28:32 GMT 2025","Tue Feb 18 01:28:34 GMT 2025","2419","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Tue Feb 18 01:27:51 GMT 2025","Tue Feb 18 01:27:51 GMT 2025","466","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Tue Feb 18 01:25:51 GMT 2025","Tue Feb 18 01:25:52 GMT 2025","298","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Tue Feb 18 01:26:03 GMT 2025","Tue Feb 18 01:26:03 GMT 2025","307","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Tue Feb 18 01:28:17 GMT 2025","Tue Feb 18 01:28:21 GMT 2025","3311","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Tue Feb 18 01:26:03 GMT 2025","Tue Feb 18 01:26:03 GMT 2025","304","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Tue Feb 18 01:25:56 GMT 2025","Tue Feb 18 01:25:57 GMT 2025","310","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Tue Feb 18 01:25:44 GMT 2025","Tue Feb 18 01:25:44 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"broken","Tue Feb 18 01:28:02 GMT 2025","Tue Feb 18 01:28:07 GMT 2025","5386","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Tue Feb 18 01:25:50 GMT 2025","Tue Feb 18 01:25:50 GMT 2025","312","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Tue Feb 18 01:27:46 GMT 2025","Tue Feb 18 01:27:47 GMT 2025","530","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Tue Feb 18 01:25:59 GMT 2025","Tue Feb 18 01:26:00 GMT 2025","301","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Tue Feb 18 01:26:00 GMT 2025","Tue Feb 18 01:26:00 GMT 2025","300","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Tue Feb 18 01:25:50 GMT 2025","Tue Feb 18 01:25:50 GMT 2025","310","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"skipped","Tue Feb 18 01:25:58 GMT 2025","Tue Feb 18 01:25:59 GMT 2025","614","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Tue Feb 18 01:27:42 GMT 2025","Tue Feb 18 01:27:43 GMT 2025","305","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Tue Feb 18 01:26:00 GMT 2025","Tue Feb 18 01:26:02 GMT 2025","1489","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Tue Feb 18 01:25:47 GMT 2025","Tue Feb 18 01:25:47 GMT 2025","307","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"skipped","Tue Feb 18 01:26:26 GMT 2025","Tue Feb 18 01:27:11 GMT 2025","45554","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Tue Feb 18 01:27:47 GMT 2025","Tue Feb 18 01:27:50 GMT 2025","2075","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Tue Feb 18 01:25:48 GMT 2025","Tue Feb 18 01:25:48 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Tue Feb 18 01:26:02 GMT 2025","Tue Feb 18 01:26:02 GMT 2025","300","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Tue Feb 18 01:27:45 GMT 2025","Tue Feb 18 01:27:45 GMT 2025","302","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Tue Feb 18 01:25:44 GMT 2025","Tue Feb 18 01:25:45 GMT 2025","623","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Tue Feb 18 01:25:46 GMT 2025","Tue Feb 18 01:25:46 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Tue Feb 18 01:26:02 GMT 2025","Tue Feb 18 01:26:02 GMT 2025","305","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Tue Feb 18 01:27:54 GMT 2025","Tue Feb 18 01:27:55 GMT 2025","814","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Tue Feb 18 01:27:45 GMT 2025","Tue Feb 18 01:27:45 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Tue Feb 18 01:25:46 GMT 2025","Tue Feb 18 01:25:46 GMT 2025","303","tests_api","GET","TestGET","","","GET tos.",""
"failed","Tue Feb 18 01:25:55 GMT 2025","Tue Feb 18 01:25:56 GMT 2025","668","tests_api","POST","TestPOST","","","POST db_create",""
"broken","Tue Feb 18 01:28:08 GMT 2025","Tue Feb 18 01:28:16 GMT 2025","7868","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Tue Feb 18 01:25:57 GMT 2025","Tue Feb 18 01:25:58 GMT 2025","314","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Tue Feb 18 01:25:56 GMT 2025","Tue Feb 18 01:25:56 GMT 2025","312","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Tue Feb 18 01:27:11 GMT 2025","Tue Feb 18 01:27:42 GMT 2025","30592","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Tue Feb 18 01:25:47 GMT 2025","Tue Feb 18 01:25:47 GMT 2025","310","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Tue Feb 18 01:26:02 GMT 2025","Tue Feb 18 01:26:03 GMT 2025","300","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"broken","Tue Feb 18 01:28:24 GMT 2025","Tue Feb 18 01:28:31 GMT 2025","6592","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Tue Feb 18 01:25:46 GMT 2025","Tue Feb 18 01:25:46 GMT 2025","275","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Tue Feb 18 01:25:57 GMT 2025","Tue Feb 18 01:25:57 GMT 2025","307","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Tue Feb 18 01:27:54 GMT 2025","Tue Feb 18 01:27:54 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Tue Feb 18 01:25:51 GMT 2025","Tue Feb 18 01:25:51 GMT 2025","317","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Tue Feb 18 01:25:47 GMT 2025","Tue Feb 18 01:25:48 GMT 2025","287","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Tue Feb 18 01:27:43 GMT 2025","Tue Feb 18 01:27:43 GMT 2025","297","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Tue Feb 18 01:25:46 GMT 2025","Tue Feb 18 01:25:46 GMT 2025","314","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Tue Feb 18 01:25:58 GMT 2025","Tue Feb 18 01:25:58 GMT 2025","577","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Tue Feb 18 01:27:56 GMT 2025","Tue Feb 18 01:28:01 GMT 2025","5379","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Tue Feb 18 01:25:49 GMT 2025","Tue Feb 18 01:25:49 GMT 2025","301","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Tue Feb 18 01:27:53 GMT 2025","Tue Feb 18 01:27:53 GMT 2025","535","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Tue Feb 18 01:25:57 GMT 2025","Tue Feb 18 01:25:57 GMT 2025","302","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Tue Feb 18 01:25:50 GMT 2025","Tue Feb 18 01:25:51 GMT 2025","495","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
