"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 10 01:37:55 GMT 2025","Fri Jan 10 01:37:56 GMT 2025","833","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Fri Jan 10 01:36:06 GMT 2025","Fri Jan 10 01:36:06 GMT 2025","312","tests_api","GET","TestGET","","","GET list db_versions.",""
"skipped","Fri Jan 10 01:36:46 GMT 2025","Fri Jan 10 01:37:09 GMT 2025","23221","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Fri Jan 10 01:36:07 GMT 2025","Fri Jan 10 01:36:08 GMT 2025","278","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Fri Jan 10 01:36:15 GMT 2025","Fri Jan 10 01:36:16 GMT 2025","621","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Fri Jan 10 01:36:22 GMT 2025","Fri Jan 10 01:36:22 GMT 2025","305","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Fri Jan 10 01:36:12 GMT 2025","Fri Jan 10 01:36:13 GMT 2025","944","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Fri Jan 10 01:37:40 GMT 2025","Fri Jan 10 01:37:40 GMT 2025","311","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Fri Jan 10 01:36:20 GMT 2025","Fri Jan 10 01:36:21 GMT 2025","1607","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Fri Jan 10 01:36:05 GMT 2025","Fri Jan 10 01:36:06 GMT 2025","314","tests_api","GET","TestGET","","","GET tos.",""
"broken","Fri Jan 10 01:36:04 GMT 2025","Fri Jan 10 01:36:05 GMT 2025","280","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Fri Jan 10 01:37:09 GMT 2025","Fri Jan 10 01:37:40 GMT 2025","30594","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Fri Jan 10 01:36:22 GMT 2025","Fri Jan 10 01:36:22 GMT 2025","308","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Fri Jan 10 01:38:23 GMT 2025","Fri Jan 10 01:38:25 GMT 2025","2015","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Fri Jan 10 01:36:08 GMT 2025","Fri Jan 10 01:36:08 GMT 2025","1","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Fri Jan 10 01:36:04 GMT 2025","Fri Jan 10 01:36:04 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Fri Jan 10 01:36:23 GMT 2025","Fri Jan 10 01:36:44 GMT 2025","20921","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Fri Jan 10 01:36:22 GMT 2025","Fri Jan 10 01:36:23 GMT 2025","313","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Fri Jan 10 01:36:10 GMT 2025","Fri Jan 10 01:36:11 GMT 2025","314","tests_api","POST","TestPOST","","","POST login",""
"failed","Fri Jan 10 01:37:43 GMT 2025","Fri Jan 10 01:37:43 GMT 2025","284","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Fri Jan 10 01:36:11 GMT 2025","Fri Jan 10 01:36:11 GMT 2025","416","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Fri Jan 10 01:36:21 GMT 2025","Fri Jan 10 01:36:22 GMT 2025","305","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Fri Jan 10 01:37:42 GMT 2025","Fri Jan 10 01:37:43 GMT 2025","310","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Fri Jan 10 01:37:41 GMT 2025","Fri Jan 10 01:37:41 GMT 2025","322","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Fri Jan 10 01:36:06 GMT 2025","Fri Jan 10 01:36:06 GMT 2025","284","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Fri Jan 10 01:36:10 GMT 2025","Fri Jan 10 01:36:10 GMT 2025","311","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Fri Jan 10 01:37:48 GMT 2025","Fri Jan 10 01:37:48 GMT 2025","730","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Fri Jan 10 01:37:43 GMT 2025","Fri Jan 10 01:37:43 GMT 2025","1","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Fri Jan 10 01:36:09 GMT 2025","Fri Jan 10 01:36:09 GMT 2025","425","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Fri Jan 10 01:36:07 GMT 2025","Fri Jan 10 01:36:07 GMT 2025","287","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Fri Jan 10 01:36:06 GMT 2025","Fri Jan 10 01:36:06 GMT 2025","308","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Fri Jan 10 01:36:17 GMT 2025","Fri Jan 10 01:36:17 GMT 2025","306","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Fri Jan 10 01:36:23 GMT 2025","Fri Jan 10 01:36:23 GMT 2025","304","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri Jan 10 01:37:53 GMT 2025","Fri Jan 10 01:37:54 GMT 2025","540","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Fri Jan 10 01:36:23 GMT 2025","Fri Jan 10 01:36:23 GMT 2025","301","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri Jan 10 01:36:05 GMT 2025","Fri Jan 10 01:36:05 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Fri Jan 10 01:37:54 GMT 2025","Fri Jan 10 01:37:55 GMT 2025","569","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"skipped","Fri Jan 10 01:36:45 GMT 2025","Fri Jan 10 01:36:45 GMT 2025","624","tests_api","POST","TestPOST","","","POST delete_db",""
"skipped","Fri Jan 10 01:36:18 GMT 2025","Fri Jan 10 01:36:19 GMT 2025","625","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Fri Jan 10 01:36:08 GMT 2025","Fri Jan 10 01:36:09 GMT 2025","317","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Fri Jan 10 01:37:51 GMT 2025","Fri Jan 10 01:37:52 GMT 2025","703","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Fri Jan 10 01:38:34 GMT 2025","Fri Jan 10 01:38:36 GMT 2025","2513","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Fri Jan 10 01:36:09 GMT 2025","Fri Jan 10 01:36:10 GMT 2025","425","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Fri Jan 10 01:36:04 GMT 2025","Fri Jan 10 01:36:04 GMT 2025","749","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Fri Jan 10 01:37:52 GMT 2025","Fri Jan 10 01:37:53 GMT 2025","541","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Fri Jan 10 01:36:09 GMT 2025","Fri Jan 10 01:36:09 GMT 2025","313","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Fri Jan 10 01:36:19 GMT 2025","Fri Jan 10 01:36:19 GMT 2025","622","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Fri Jan 10 01:36:07 GMT 2025","Fri Jan 10 01:36:07 GMT 2025","312","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Fri Jan 10 01:37:41 GMT 2025","Fri Jan 10 01:37:42 GMT 2025","307","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"broken","Fri Jan 10 01:38:26 GMT 2025","Fri Jan 10 01:38:33 GMT 2025","6649","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Fri Jan 10 01:36:17 GMT 2025","Fri Jan 10 01:36:18 GMT 2025","719","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Fri Jan 10 01:36:14 GMT 2025","Fri Jan 10 01:36:15 GMT 2025","917","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"broken","Fri Jan 10 01:37:57 GMT 2025","Fri Jan 10 01:38:02 GMT 2025","5434","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Fri Jan 10 01:36:16 GMT 2025","Fri Jan 10 01:36:16 GMT 2025","311","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Fri Jan 10 01:37:55 GMT 2025","Fri Jan 10 01:37:55 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
