"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 31 00:58:22 GMT 2024","Fri May 31 00:58:22 GMT 2024","516","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Fri May 31 00:58:11 GMT 2024","Fri May 31 00:58:11 GMT 2024","543","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"failed","Fri May 31 00:58:15 GMT 2024","Fri May 31 00:58:15 GMT 2024","554","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Fri May 31 00:59:45 GMT 2024","Fri May 31 00:59:48 GMT 2024","2657","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Fri May 31 00:58:18 GMT 2024","Fri May 31 00:58:18 GMT 2024","712","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Fri May 31 00:59:13 GMT 2024","Fri May 31 00:59:14 GMT 2024","1232","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Fri May 31 00:59:25 GMT 2024","Fri May 31 00:59:26 GMT 2024","1298","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Fri May 31 00:58:09 GMT 2024","Fri May 31 00:58:10 GMT 2024","529","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Fri May 31 00:59:19 GMT 2024","Fri May 31 00:59:20 GMT 2024","1087","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Fri May 31 00:58:05 GMT 2024","Fri May 31 00:58:06 GMT 2024","524","tests_api","GET","TestRequests","","","GET tos.",""
"broken","Fri May 31 01:00:11 GMT 2024","Fri May 31 01:00:11 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"failed","Fri May 31 00:58:15 GMT 2024","Fri May 31 00:58:16 GMT 2024","526","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"failed","Fri May 31 00:58:17 GMT 2024","Fri May 31 00:58:17 GMT 2024","524","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Fri May 31 00:59:20 GMT 2024","Fri May 31 00:59:21 GMT 2024","622","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"skipped","Fri May 31 00:58:19 GMT 2024","Fri May 31 00:58:20 GMT 2024","1197","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"passed","Fri May 31 00:58:06 GMT 2024","Fri May 31 00:58:07 GMT 2024","532","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Fri May 31 00:59:50 GMT 2024","Fri May 31 00:59:52 GMT 2024","2577","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"broken","Fri May 31 00:59:28 GMT 2024","Fri May 31 00:59:37 GMT 2024","8267","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Fri May 31 00:59:59 GMT 2024","Fri May 31 01:00:08 GMT 2024","9550","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"passed","Fri May 31 00:58:08 GMT 2024","Fri May 31 00:58:09 GMT 2024","522","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Fri May 31 00:59:21 GMT 2024","Fri May 31 00:59:22 GMT 2024","667","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Fri May 31 00:58:14 GMT 2024","Fri May 31 00:58:15 GMT 2024","519","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Fri May 31 00:58:26 GMT 2024","Fri May 31 00:58:27 GMT 2024","520","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"passed","Fri May 31 00:58:11 GMT 2024","Fri May 31 00:58:12 GMT 2024","565","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Fri May 31 00:58:13 GMT 2024","Fri May 31 00:58:13 GMT 2024","516","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Fri May 31 00:58:07 GMT 2024","Fri May 31 00:58:07 GMT 2024","533","tests_api","GET","TestRequests","","","GET list db_versions.",""
"failed","Fri May 31 01:00:13 GMT 2024","Fri May 31 01:00:20 GMT 2024","6584","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Fri May 31 00:58:06 GMT 2024","Fri May 31 00:58:06 GMT 2024","529","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Fri May 31 00:58:07 GMT 2024","Fri May 31 00:58:08 GMT 2024","517","tests_api","GET","TestRequests","","","GET list envs.",""
"skipped","Fri May 31 00:58:50 GMT 2024","Fri May 31 00:58:51 GMT 2024","1195","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Fri May 31 00:58:12 GMT 2024","Fri May 31 00:58:12 GMT 2024","538","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Fri May 31 00:58:25 GMT 2024","Fri May 31 00:58:26 GMT 2024","954","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"passed","Fri May 31 00:58:14 GMT 2024","Fri May 31 00:58:14 GMT 2024","520","tests_api","POST","TestRequests","","","POST is logged",""
"passed","Fri May 31 00:59:15 GMT 2024","Fri May 31 00:59:19 GMT 2024","3692","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Fri May 31 00:58:20 GMT 2024","Fri May 31 00:58:21 GMT 2024","1036","tests_api","POST","TestRequests","","","POST change_password",""
"broken","Fri May 31 00:58:22 GMT 2024","Fri May 31 00:58:25 GMT 2024","2523","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Fri May 31 00:58:08 GMT 2024","Fri May 31 00:58:08 GMT 2024","526","tests_api","GET","TestRequests","","","GET list regions.",""
"passed","Fri May 31 00:58:26 GMT 2024","Fri May 31 00:58:26 GMT 2024","529","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"passed","Fri May 31 00:58:27 GMT 2024","Fri May 31 00:58:28 GMT 2024","533","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Fri May 31 00:58:28 GMT 2024","Fri May 31 00:58:29 GMT 2024","1019","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"failed","Fri May 31 00:58:17 GMT 2024","Fri May 31 00:58:18 GMT 2024","525","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
