"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 22 01:28:47 GMT 2024","Tue Oct 22 01:28:49 GMT 2024","2170","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Tue Oct 22 01:27:00 GMT 2024","Tue Oct 22 01:27:00 GMT 2024","653","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Tue Oct 22 01:26:53 GMT 2024","Tue Oct 22 01:26:53 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Tue Oct 22 01:26:58 GMT 2024","Tue Oct 22 01:26:59 GMT 2024","321","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Tue Oct 22 01:27:02 GMT 2024","Tue Oct 22 01:27:03 GMT 2024","956","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Tue Oct 22 01:26:59 GMT 2024","Tue Oct 22 01:27:00 GMT 2024","327","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"broken","Tue Oct 22 01:26:53 GMT 2024","Tue Oct 22 01:26:53 GMT 2024","299","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Tue Oct 22 01:28:43 GMT 2024","Tue Oct 22 01:28:43 GMT 2024","314","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Tue Oct 22 01:27:04 GMT 2024","Tue Oct 22 01:27:04 GMT 2024","317","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Tue Oct 22 01:26:54 GMT 2024","Tue Oct 22 01:26:54 GMT 2024","314","tests_api","GET","TestGET","","","GET profile information.",""
"broken","Tue Oct 22 01:29:07 GMT 2024","Tue Oct 22 01:29:15 GMT 2024","7806","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Tue Oct 22 01:26:54 GMT 2024","Tue Oct 22 01:26:55 GMT 2024","330","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Tue Oct 22 01:29:20 GMT 2024","Tue Oct 22 01:29:22 GMT 2024","1956","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Tue Oct 22 01:27:11 GMT 2024","Tue Oct 22 01:27:11 GMT 2024","311","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Tue Oct 22 01:27:07 GMT 2024","Tue Oct 22 01:27:08 GMT 2024","316","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Tue Oct 22 01:28:49 GMT 2024","Tue Oct 22 01:28:50 GMT 2024","642","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Tue Oct 22 01:28:46 GMT 2024","Tue Oct 22 01:28:46 GMT 2024","580","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Tue Oct 22 01:26:52 GMT 2024","Tue Oct 22 01:26:52 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Tue Oct 22 01:26:55 GMT 2024","Tue Oct 22 01:26:56 GMT 2024","287","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Tue Oct 22 01:27:13 GMT 2024","Tue Oct 22 01:27:34 GMT 2024","20913","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Tue Oct 22 01:26:56 GMT 2024","Tue Oct 22 01:26:57 GMT 2024","349","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Tue Oct 22 01:28:41 GMT 2024","Tue Oct 22 01:28:42 GMT 2024","315","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Tue Oct 22 01:27:10 GMT 2024","Tue Oct 22 01:27:11 GMT 2024","740","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Tue Oct 22 01:26:57 GMT 2024","Tue Oct 22 01:26:57 GMT 2024","317","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"broken","Tue Oct 22 01:29:23 GMT 2024","Tue Oct 22 01:29:30 GMT 2024","6587","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Tue Oct 22 01:27:07 GMT 2024","Tue Oct 22 01:27:07 GMT 2024","624","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Tue Oct 22 01:28:53 GMT 2024","Tue Oct 22 01:28:53 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Tue Oct 22 01:26:59 GMT 2024","Tue Oct 22 01:26:59 GMT 2024","313","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Tue Oct 22 01:28:44 GMT 2024","Tue Oct 22 01:28:44 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Tue Oct 22 01:27:12 GMT 2024","Tue Oct 22 01:27:13 GMT 2024","802","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Oct 22 01:26:53 GMT 2024","Tue Oct 22 01:26:54 GMT 2024","315","tests_api","GET","TestGET","","","GET tos.",""
"passed","Tue Oct 22 01:26:58 GMT 2024","Tue Oct 22 01:26:58 GMT 2024","363","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"broken","Tue Oct 22 01:28:55 GMT 2024","Tue Oct 22 01:29:00 GMT 2024","5425","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Tue Oct 22 01:26:59 GMT 2024","Tue Oct 22 01:26:59 GMT 2024","323","tests_api","POST","TestPOST","","","POST login",""
"failed","Tue Oct 22 01:27:03 GMT 2024","Tue Oct 22 01:27:04 GMT 2024","643","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Tue Oct 22 01:26:58 GMT 2024","Tue Oct 22 01:26:58 GMT 2024","335","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Tue Oct 22 01:28:44 GMT 2024","Tue Oct 22 01:28:44 GMT 2024","287","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Tue Oct 22 01:27:11 GMT 2024","Tue Oct 22 01:27:11 GMT 2024","314","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Tue Oct 22 01:26:54 GMT 2024","Tue Oct 22 01:26:54 GMT 2024","389","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Tue Oct 22 01:29:16 GMT 2024","Tue Oct 22 01:29:19 GMT 2024","3244","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Tue Oct 22 01:27:01 GMT 2024","Tue Oct 22 01:27:02 GMT 2024","954","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Tue Oct 22 01:26:57 GMT 2024","Tue Oct 22 01:26:57 GMT 2024","310","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"skipped","Tue Oct 22 01:27:06 GMT 2024","Tue Oct 22 01:27:07 GMT 2024","627","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Tue Oct 22 01:26:57 GMT 2024","Tue Oct 22 01:26:58 GMT 2024","313","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Tue Oct 22 01:28:53 GMT 2024","Tue Oct 22 01:28:54 GMT 2024","832","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Tue Oct 22 01:26:56 GMT 2024","Tue Oct 22 01:26:56 GMT 2024","306","tests_api","GET","TestGET","","","GET profile status.",""
"skipped","Tue Oct 22 01:27:34 GMT 2024","Tue Oct 22 01:27:35 GMT 2024","639","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Tue Oct 22 01:27:11 GMT 2024","Tue Oct 22 01:27:12 GMT 2024","311","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Tue Oct 22 01:28:41 GMT 2024","Tue Oct 22 01:28:41 GMT 2024","316","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Tue Oct 22 01:28:50 GMT 2024","Tue Oct 22 01:28:51 GMT 2024","472","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Tue Oct 22 01:27:05 GMT 2024","Tue Oct 22 01:27:05 GMT 2024","310","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Tue Oct 22 01:27:12 GMT 2024","Tue Oct 22 01:27:12 GMT 2024","313","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Oct 22 01:28:42 GMT 2024","Tue Oct 22 01:28:42 GMT 2024","311","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Tue Oct 22 01:29:31 GMT 2024","Tue Oct 22 01:29:33 GMT 2024","2455","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Tue Oct 22 01:27:04 GMT 2024","Tue Oct 22 01:27:05 GMT 2024","309","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Tue Oct 22 01:26:55 GMT 2024","Tue Oct 22 01:26:55 GMT 2024","310","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Tue Oct 22 01:26:55 GMT 2024","Tue Oct 22 01:26:55 GMT 2024","326","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"skipped","Tue Oct 22 01:27:35 GMT 2024","Tue Oct 22 01:28:10 GMT 2024","34425","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Tue Oct 22 01:27:08 GMT 2024","Tue Oct 22 01:27:10 GMT 2024","2040","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Tue Oct 22 01:28:10 GMT 2024","Tue Oct 22 01:28:40 GMT 2024","30628","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Tue Oct 22 01:27:05 GMT 2024","Tue Oct 22 01:27:06 GMT 2024","614","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Tue Oct 22 01:27:04 GMT 2024","Tue Oct 22 01:27:04 GMT 2024","319","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Tue Oct 22 01:27:05 GMT 2024","Tue Oct 22 01:27:05 GMT 2024","314","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Tue Oct 22 01:28:52 GMT 2024","Tue Oct 22 01:28:52 GMT 2024","521","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Tue Oct 22 01:26:52 GMT 2024","Tue Oct 22 01:26:53 GMT 2024","651","tests_api","Test Connection DB","TestFull","","","Complex",""
"broken","Tue Oct 22 01:29:01 GMT 2024","Tue Oct 22 01:29:06 GMT 2024","5460","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Tue Oct 22 01:28:51 GMT 2024","Tue Oct 22 01:28:51 GMT 2024","507","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Tue Oct 22 01:26:56 GMT 2024","Tue Oct 22 01:26:56 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
