"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Dec 14 01:38:59 GMT 2024","Sat Dec 14 01:39:00 GMT 2024","324","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sat Dec 14 01:38:44 GMT 2024","Sat Dec 14 01:38:44 GMT 2024","469","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sat Dec 14 01:38:45 GMT 2024","Sat Dec 14 01:38:45 GMT 2024","331","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sat Dec 14 01:38:41 GMT 2024","Sat Dec 14 01:38:42 GMT 2024","345","tests_api","GET","TestGET","","","GET tos.",""
"failed","Sat Dec 14 01:38:52 GMT 2024","Sat Dec 14 01:38:53 GMT 2024","652","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sat Dec 14 01:38:43 GMT 2024","Sat Dec 14 01:38:44 GMT 2024","503","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Sat Dec 14 01:38:40 GMT 2024","Sat Dec 14 01:38:41 GMT 2024","684","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sat Dec 14 01:38:57 GMT 2024","Sat Dec 14 01:38:57 GMT 2024","314","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sat Dec 14 01:38:47 GMT 2024","Sat Dec 14 01:38:47 GMT 2024","325","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sat Dec 14 01:40:40 GMT 2024","Sat Dec 14 01:40:41 GMT 2024","327","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Sat Dec 14 01:40:58 GMT 2024","Sat Dec 14 01:40:59 GMT 2024","846","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sat Dec 14 01:40:41 GMT 2024","Sat Dec 14 01:40:42 GMT 2024","321","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Sat Dec 14 01:38:57 GMT 2024","Sat Dec 14 01:38:57 GMT 2024","319","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sat Dec 14 01:38:48 GMT 2024","Sat Dec 14 01:38:48 GMT 2024","315","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Sat Dec 14 01:40:44 GMT 2024","Sat Dec 14 01:40:44 GMT 2024","292","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
