"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 08 09:50:57 GMT 2024","Sun Sep 08 09:50:58 GMT 2024","1250","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Sun Sep 08 09:50:49 GMT 2024","Sun Sep 08 09:50:50 GMT 2024","490","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sun Sep 08 09:52:11 GMT 2024","Sun Sep 08 09:52:11 GMT 2024","338","tests_api","POST","TestPOST","","","POST test create backup",""
"passed","Sun Sep 08 09:51:03 GMT 2024","Sun Sep 08 09:51:03 GMT 2024","305","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sun Sep 08 09:50:54 GMT 2024","Sun Sep 08 09:50:54 GMT 2024","322","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Sun Sep 08 09:51:06 GMT 2024","Sun Sep 08 09:51:07 GMT 2024","449","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sun Sep 08 09:52:12 GMT 2024","Sun Sep 08 09:52:13 GMT 2024","315","tests_api","POST","TestPOST","","","POST test get back up with wrong uuid",""
"passed","Sun Sep 08 09:52:12 GMT 2024","Sun Sep 08 09:52:12 GMT 2024","312","tests_api","POST","TestPOST","","","POST test get back up with wrong token",""
"passed","Sun Sep 08 09:50:53 GMT 2024","Sun Sep 08 09:50:53 GMT 2024","313","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sun Sep 08 09:50:51 GMT 2024","Sun Sep 08 09:50:52 GMT 2024","335","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sun Sep 08 09:50:52 GMT 2024","Sun Sep 08 09:50:52 GMT 2024","308","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Sun Sep 08 09:51:01 GMT 2024","Sun Sep 08 09:51:01 GMT 2024","600","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sun Sep 08 09:50:52 GMT 2024","Sun Sep 08 09:50:53 GMT 2024","491","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
