"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 16 01:41:48 GMT 2025","Sun Feb 16 01:41:52 GMT 2025","3633","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"skipped","Sun Feb 16 01:40:31 GMT 2025","Sun Feb 16 01:41:08 GMT 2025","37223","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sun Feb 16 01:42:40 GMT 2025","Sun Feb 16 01:42:43 GMT 2025","3353","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"broken","Sun Feb 16 01:42:00 GMT 2025","Sun Feb 16 01:42:05 GMT 2025","5422","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Sun Feb 16 01:40:07 GMT 2025","Sun Feb 16 01:40:29 GMT 2025","21522","tests_api","POST","TestPOST","","","POST delete_container",""
"broken","Sun Feb 16 01:39:37 GMT 2025","Sun Feb 16 01:39:38 GMT 2025","646","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sun Feb 16 01:39:48 GMT 2025","Sun Feb 16 01:39:48 GMT 2025","519","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sun Feb 16 01:40:01 GMT 2025","Sun Feb 16 01:40:01 GMT 2025","516","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Sun Feb 16 01:40:04 GMT 2025","Sun Feb 16 01:40:05 GMT 2025","518","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sun Feb 16 01:40:01 GMT 2025","Sun Feb 16 01:40:02 GMT 2025","512","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sun Feb 16 01:39:48 GMT 2025","Sun Feb 16 01:39:49 GMT 2025","1031","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sun Feb 16 01:39:39 GMT 2025","Sun Feb 16 01:39:40 GMT 2025","513","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sun Feb 16 01:39:42 GMT 2025","Sun Feb 16 01:39:42 GMT 2025","489","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sun Feb 16 01:39:45 GMT 2025","Sun Feb 16 01:39:45 GMT 2025","518","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Sun Feb 16 01:40:06 GMT 2025","Sun Feb 16 01:40:07 GMT 2025","503","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Feb 16 01:41:09 GMT 2025","Sun Feb 16 01:41:40 GMT 2025","30925","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Sun Feb 16 01:39:36 GMT 2025","Sun Feb 16 01:39:37 GMT 2025","1051","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Sun Feb 16 01:39:56 GMT 2025","Sun Feb 16 01:39:57 GMT 2025","504","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Sun Feb 16 01:39:39 GMT 2025","Sun Feb 16 01:39:39 GMT 2025","508","tests_api","GET","TestGET","","","GET profile information.",""
"broken","Sun Feb 16 01:42:13 GMT 2025","Sun Feb 16 01:42:22 GMT 2025","8719","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sun Feb 16 01:42:28 GMT 2025","Sun Feb 16 01:42:30 GMT 2025","2706","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"skipped","Sun Feb 16 01:39:58 GMT 2025","Sun Feb 16 01:40:00 GMT 2025","1317","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Sun Feb 16 01:39:36 GMT 2025","Sun Feb 16 01:39:36 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sun Feb 16 01:39:38 GMT 2025","Sun Feb 16 01:39:38 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Sun Feb 16 01:39:41 GMT 2025","Sun Feb 16 01:39:41 GMT 2025","500","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sun Feb 16 01:41:52 GMT 2025","Sun Feb 16 01:41:53 GMT 2025","969","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sun Feb 16 01:39:40 GMT 2025","Sun Feb 16 01:39:41 GMT 2025","662","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sun Feb 16 01:39:57 GMT 2025","Sun Feb 16 01:39:58 GMT 2025","539","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Sun Feb 16 01:40:07 GMT 2025","Sun Feb 16 01:40:07 GMT 2025","518","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Feb 16 01:39:44 GMT 2025","Sun Feb 16 01:39:44 GMT 2025","525","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Sun Feb 16 01:41:47 GMT 2025","Sun Feb 16 01:41:48 GMT 2025","804","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Sun Feb 16 01:40:02 GMT 2025","Sun Feb 16 01:40:04 GMT 2025","2529","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Sun Feb 16 01:40:06 GMT 2025","Sun Feb 16 01:40:06 GMT 2025","512","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sun Feb 16 01:41:54 GMT 2025","Sun Feb 16 01:41:54 GMT 2025","661","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sun Feb 16 01:39:47 GMT 2025","Sun Feb 16 01:39:48 GMT 2025","503","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Sun Feb 16 01:39:43 GMT 2025","Sun Feb 16 01:39:43 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Sun Feb 16 01:39:41 GMT 2025","Sun Feb 16 01:39:42 GMT 2025","530","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sun Feb 16 01:39:50 GMT 2025","Sun Feb 16 01:39:52 GMT 2025","1556","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"skipped","Sun Feb 16 01:40:29 GMT 2025","Sun Feb 16 01:40:30 GMT 2025","1033","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sun Feb 16 01:39:44 GMT 2025","Sun Feb 16 01:39:45 GMT 2025","522","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Sun Feb 16 01:41:42 GMT 2025","Sun Feb 16 01:41:43 GMT 2025","518","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Sun Feb 16 01:41:57 GMT 2025","Sun Feb 16 01:41:59 GMT 2025","1145","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Sun Feb 16 01:39:55 GMT 2025","Sun Feb 16 01:39:56 GMT 2025","508","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sun Feb 16 01:41:57 GMT 2025","Sun Feb 16 01:41:57 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Sun Feb 16 01:41:45 GMT 2025","Sun Feb 16 01:41:45 GMT 2025","480","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"broken","Sun Feb 16 01:42:32 GMT 2025","Sun Feb 16 01:42:39 GMT 2025","7145","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sun Feb 16 01:41:45 GMT 2025","Sun Feb 16 01:41:45 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Sun Feb 16 01:39:46 GMT 2025","Sun Feb 16 01:39:46 GMT 2025","514","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Sun Feb 16 01:42:23 GMT 2025","Sun Feb 16 01:42:27 GMT 2025","3673","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sun Feb 16 01:39:46 GMT 2025","Sun Feb 16 01:39:47 GMT 2025","525","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
