"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu May 16 00:56:36 GMT 2024","Thu May 16 00:56:36 GMT 2024","549","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"passed","Thu May 16 00:56:33 GMT 2024","Thu May 16 00:56:34 GMT 2024","555","tests_api","POST","TestRequests","","","POST is logged",""
"passed","Thu May 16 00:56:42 GMT 2024","Thu May 16 00:56:42 GMT 2024","531","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"failed","Thu May 16 00:58:40 GMT 2024","Thu May 16 00:58:44 GMT 2024","3954","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"passed","Thu May 16 00:56:48 GMT 2024","Thu May 16 00:56:49 GMT 2024","1084","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Thu May 16 00:56:31 GMT 2024","Thu May 16 00:56:31 GMT 2024","552","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Thu May 16 00:56:30 GMT 2024","Thu May 16 00:56:31 GMT 2024","562","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Thu May 16 00:56:25 GMT 2024","Thu May 16 00:56:25 GMT 2024","564","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Thu May 16 00:58:20 GMT 2024","Thu May 16 00:58:21 GMT 2024","1029","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Thu May 16 00:56:29 GMT 2024","Thu May 16 00:56:30 GMT 2024","556","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Thu May 16 00:58:23 GMT 2024","Thu May 16 00:58:26 GMT 2024","2117","tests_ui","Test Login Page.","TestUI","","","test_login",""
"failed","Thu May 16 00:56:35 GMT 2024","Thu May 16 00:56:35 GMT 2024","540","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Thu May 16 00:58:22 GMT 2024","Thu May 16 00:58:23 GMT 2024","726","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Thu May 16 00:56:29 GMT 2024","Thu May 16 00:56:29 GMT 2024","565","tests_api","POST","TestRequests","","","Post registration for English language.",""
"passed","Thu May 16 00:58:47 GMT 2024","Thu May 16 00:58:50 GMT 2024","2734","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"skipped","Thu May 16 00:57:12 GMT 2024","Thu May 16 00:58:10 GMT 2024","57822","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"passed","Thu May 16 00:56:46 GMT 2024","Thu May 16 00:56:47 GMT 2024","560","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"passed","Thu May 16 00:56:31 GMT 2024","Thu May 16 00:56:32 GMT 2024","545","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Thu May 16 00:56:45 GMT 2024","Thu May 16 00:56:46 GMT 2024","1005","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"skipped","Thu May 16 00:56:39 GMT 2024","Thu May 16 00:56:40 GMT 2024","1237","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"passed","Thu May 16 00:56:34 GMT 2024","Thu May 16 00:56:35 GMT 2024","544","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"broken","Thu May 16 00:58:30 GMT 2024","Thu May 16 00:58:38 GMT 2024","8363","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Thu May 16 00:56:38 GMT 2024","Thu May 16 00:56:39 GMT 2024","725","tests_api","POST","TestRequests","","","POST create_docker_container",""
"skipped","Thu May 16 00:57:10 GMT 2024","Thu May 16 00:57:12 GMT 2024","1264","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Thu May 16 00:56:28 GMT 2024","Thu May 16 00:56:29 GMT 2024","557","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Thu May 16 00:56:33 GMT 2024","Thu May 16 00:56:33 GMT 2024","516","tests_api","POST","TestRequests","","","Post login",""
"passed","Thu May 16 00:58:52 GMT 2024","Thu May 16 00:58:55 GMT 2024","2755","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"failed","Thu May 16 00:56:35 GMT 2024","Thu May 16 00:56:36 GMT 2024","545","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Thu May 16 00:56:47 GMT 2024","Thu May 16 00:56:48 GMT 2024","555","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"failed","Thu May 16 00:56:36 GMT 2024","Thu May 16 00:56:37 GMT 2024","551","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Thu May 16 00:56:26 GMT 2024","Thu May 16 00:56:27 GMT 2024","535","tests_api","GET","TestRequests","","","GET list db_versions.",""
