"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 31 01:45:48 GMT 2025","Mon Mar 31 01:45:48 GMT 2025","500","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Mon Mar 31 01:45:38 GMT 2025","Mon Mar 31 01:45:39 GMT 2025","1093","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Mon Mar 31 01:45:47 GMT 2025","Mon Mar 31 01:45:47 GMT 2025","503","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Mon Mar 31 01:45:57 GMT 2025","Mon Mar 31 01:45:58 GMT 2025","503","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Mon Mar 31 01:45:55 GMT 2025","Mon Mar 31 01:45:56 GMT 2025","1022","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Mon Mar 31 01:46:07 GMT 2025","Mon Mar 31 01:46:08 GMT 2025","495","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Mon Mar 31 01:46:05 GMT 2025","Mon Mar 31 01:46:06 GMT 2025","509","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Mon Mar 31 01:46:02 GMT 2025","Mon Mar 31 01:46:03 GMT 2025","514","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Mon Mar 31 01:47:42 GMT 2025","Mon Mar 31 01:47:42 GMT 2025","496","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Mon Mar 31 01:45:53 GMT 2025","Mon Mar 31 01:45:55 GMT 2025","1500","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Mon Mar 31 01:45:42 GMT 2025","Mon Mar 31 01:45:43 GMT 2025","506","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Mon Mar 31 01:46:08 GMT 2025","Mon Mar 31 01:46:30 GMT 2025","21482","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Mon Mar 31 01:47:48 GMT 2025","Mon Mar 31 01:47:52 GMT 2025","3564","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Mon Mar 31 01:46:08 GMT 2025","Mon Mar 31 01:46:08 GMT 2025","504","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Mon Mar 31 01:45:43 GMT 2025","Mon Mar 31 01:45:44 GMT 2025","518","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Mon Mar 31 01:47:41 GMT 2025","Mon Mar 31 01:47:41 GMT 2025","497","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"skipped","Mon Mar 31 01:46:30 GMT 2025","Mon Mar 31 01:46:31 GMT 2025","972","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Mon Mar 31 01:47:53 GMT 2025","Mon Mar 31 01:47:54 GMT 2025","652","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Mon Mar 31 01:46:03 GMT 2025","Mon Mar 31 01:46:05 GMT 2025","2442","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Mon Mar 31 01:45:40 GMT 2025","Mon Mar 31 01:45:41 GMT 2025","505","tests_api","GET","TestGET","","","GET tos.",""
"skipped","Mon Mar 31 01:46:32 GMT 2025","Mon Mar 31 01:47:09 GMT 2025","36922","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Mon Mar 31 01:45:46 GMT 2025","Mon Mar 31 01:45:47 GMT 2025","495","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Mon Mar 31 01:47:57 GMT 2025","Mon Mar 31 01:47:59 GMT 2025","1290","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Mon Mar 31 01:45:45 GMT 2025","Mon Mar 31 01:45:45 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Mon Mar 31 01:45:49 GMT 2025","Mon Mar 31 01:45:49 GMT 2025","510","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Mon Mar 31 01:45:46 GMT 2025","Mon Mar 31 01:45:46 GMT 2025","502","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"broken","Mon Mar 31 01:48:00 GMT 2025","Mon Mar 31 01:48:05 GMT 2025","5415","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Mon Mar 31 01:45:57 GMT 2025","Mon Mar 31 01:45:57 GMT 2025","496","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Mon Mar 31 01:45:49 GMT 2025","Mon Mar 31 01:45:50 GMT 2025","514","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Mon Mar 31 01:45:43 GMT 2025","Mon Mar 31 01:45:43 GMT 2025","504","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Mon Mar 31 01:45:58 GMT 2025","Mon Mar 31 01:45:59 GMT 2025","507","tests_api","POST","TestPOST","","","POST db_list",""
