"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 08 01:27:33 GMT 2024","Sun Sep 08 01:27:33 GMT 2024","363","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"broken","Sun Sep 08 01:27:31 GMT 2024","Sun Sep 08 01:27:31 GMT 2024","368","tests_api","POST","TestPOST","","","POST test get back up",""
"passed","Sun Sep 08 01:27:44 GMT 2024","Sun Sep 08 01:27:44 GMT 2024","374","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Sun Sep 08 01:29:39 GMT 2024","Sun Sep 08 01:29:42 GMT 2024","3165","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"skipped","Sun Sep 08 01:27:42 GMT 2024","Sun Sep 08 01:27:43 GMT 2024","738","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Sun Sep 08 01:27:44 GMT 2024","Sun Sep 08 01:27:45 GMT 2024","363","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sun Sep 08 01:27:33 GMT 2024","Sun Sep 08 01:27:34 GMT 2024","364","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sun Sep 08 01:27:49 GMT 2024","Sun Sep 08 01:27:50 GMT 2024","810","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Sep 08 01:27:32 GMT 2024","Sun Sep 08 01:27:32 GMT 2024","368","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"broken","Sun Sep 08 01:29:53 GMT 2024","Sun Sep 08 01:29:58 GMT 2024","5133","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sun Sep 08 01:29:24 GMT 2024","Sun Sep 08 01:29:24 GMT 2024","867","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sun Sep 08 01:27:49 GMT 2024","Sun Sep 08 01:27:49 GMT 2024","359","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Sun Sep 08 01:29:30 GMT 2024","Sun Sep 08 01:29:38 GMT 2024","7777","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sun Sep 08 01:29:27 GMT 2024","Sun Sep 08 01:29:28 GMT 2024","603","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"broken","Sun Sep 08 01:29:46 GMT 2024","Sun Sep 08 01:29:52 GMT 2024","6031","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sun Sep 08 01:27:29 GMT 2024","Sun Sep 08 01:27:29 GMT 2024","358","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Sun Sep 08 01:30:26 GMT 2024","Sun Sep 08 01:30:48 GMT 2024","22817","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_container",""
"passed","Sun Sep 08 01:27:41 GMT 2024","Sun Sep 08 01:27:42 GMT 2024","358","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sun Sep 08 01:27:34 GMT 2024","Sun Sep 08 01:27:34 GMT 2024","358","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Sun Sep 08 01:27:50 GMT 2024","Sun Sep 08 01:28:11 GMT 2024","21074","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Sun Sep 08 01:27:41 GMT 2024","Sun Sep 08 01:27:41 GMT 2024","359","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sun Sep 08 01:27:30 GMT 2024","Sun Sep 08 01:27:30 GMT 2024","367","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sun Sep 08 01:29:28 GMT 2024","Sun Sep 08 01:29:28 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Sun Sep 08 01:27:30 GMT 2024","Sun Sep 08 01:27:30 GMT 2024","328","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sun Sep 08 01:27:48 GMT 2024","Sun Sep 08 01:27:48 GMT 2024","354","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sun Sep 08 01:27:48 GMT 2024","Sun Sep 08 01:27:48 GMT 2024","375","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sun Sep 08 01:27:32 GMT 2024","Sun Sep 08 01:27:32 GMT 2024","366","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Sun Sep 08 01:27:28 GMT 2024","Sun Sep 08 01:27:28 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Sun Sep 08 01:27:29 GMT 2024","Sun Sep 08 01:27:30 GMT 2024","371","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sun Sep 08 01:29:19 GMT 2024","Sun Sep 08 01:29:20 GMT 2024","990","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sun Sep 08 01:27:45 GMT 2024","Sun Sep 08 01:27:47 GMT 2024","2241","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sun Sep 08 01:27:28 GMT 2024","Sun Sep 08 01:27:29 GMT 2024","483","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sun Sep 08 01:29:25 GMT 2024","Sun Sep 08 01:29:26 GMT 2024","612","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sun Sep 08 01:27:31 GMT 2024","Sun Sep 08 01:27:31 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Sun Sep 08 01:27:31 GMT 2024","Sun Sep 08 01:27:32 GMT 2024","371","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Sun Sep 08 01:27:25 GMT 2024","Sun Sep 08 01:27:26 GMT 2024","726","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sun Sep 08 01:27:28 GMT 2024","Sun Sep 08 01:27:28 GMT 2024","379","tests_api","GET","TestGET","","","GET profile information.",""
"skipped","Sun Sep 08 01:28:12 GMT 2024","Sun Sep 08 01:29:10 GMT 2024","58042","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sun Sep 08 01:27:34 GMT 2024","Sun Sep 08 01:27:35 GMT 2024","362","tests_api","POST","TestPOST","","","POST is logged",""
"skipped","Sun Sep 08 01:28:11 GMT 2024","Sun Sep 08 01:28:12 GMT 2024","739","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sun Sep 08 01:29:28 GMT 2024","Sun Sep 08 01:29:29 GMT 2024","866","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sun Sep 08 01:27:35 GMT 2024","Sun Sep 08 01:27:35 GMT 2024","356","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sun Sep 08 01:27:32 GMT 2024","Sun Sep 08 01:27:33 GMT 2024","372","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sun Sep 08 01:27:34 GMT 2024","Sun Sep 08 01:27:34 GMT 2024","369","tests_api","POST","TestPOST","","","POST login",""
"passed","Sun Sep 08 01:27:36 GMT 2024","Sun Sep 08 01:27:37 GMT 2024","1084","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sun Sep 08 01:27:30 GMT 2024","Sun Sep 08 01:27:31 GMT 2024","376","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Sun Sep 08 01:27:40 GMT 2024","Sun Sep 08 01:27:41 GMT 2024","368","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Sun Sep 08 01:29:43 GMT 2024","Sun Sep 08 01:29:45 GMT 2024","2168","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sun Sep 08 01:27:47 GMT 2024","Sun Sep 08 01:27:48 GMT 2024","764","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
