"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 25 01:20:37 GMT 2025","Sat Jan 25 01:20:38 GMT 2025","316","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sat Jan 25 01:22:50 GMT 2025","Sat Jan 25 01:22:52 GMT 2025","2098","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Sat Jan 25 01:20:45 GMT 2025","Sat Jan 25 01:20:46 GMT 2025","1107","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Sat Jan 25 01:22:40 GMT 2025","Sat Jan 25 01:22:41 GMT 2025","306","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Sat Jan 25 01:22:43 GMT 2025","Sat Jan 25 01:22:43 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Sat Jan 25 01:20:49 GMT 2025","Sat Jan 25 01:20:49 GMT 2025","589","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Sat Jan 25 01:20:55 GMT 2025","Sat Jan 25 01:21:16 GMT 2025","20900","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sat Jan 25 01:20:39 GMT 2025","Sat Jan 25 01:20:39 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Sat Jan 25 01:20:37 GMT 2025","Sat Jan 25 01:20:37 GMT 2025","304","tests_api","GET","TestGET","","","GET list db_versions.",""
"skipped","Sat Jan 25 01:21:17 GMT 2025","Sat Jan 25 01:22:08 GMT 2025","51450","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sat Jan 25 01:20:42 GMT 2025","Sat Jan 25 01:20:42 GMT 2025","305","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"broken","Sat Jan 25 01:22:59 GMT 2025","Sat Jan 25 01:23:04 GMT 2025","5425","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sat Jan 25 01:20:40 GMT 2025","Sat Jan 25 01:20:40 GMT 2025","492","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"skipped","Sat Jan 25 01:20:49 GMT 2025","Sat Jan 25 01:20:50 GMT 2025","619","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Sat Jan 25 01:22:09 GMT 2025","Sat Jan 25 01:22:39 GMT 2025","30615","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sat Jan 25 01:20:39 GMT 2025","Sat Jan 25 01:20:39 GMT 2025","489","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Sat Jan 25 01:20:48 GMT 2025","Sat Jan 25 01:20:48 GMT 2025","304","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sat Jan 25 01:20:40 GMT 2025","Sat Jan 25 01:20:41 GMT 2025","313","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Sat Jan 25 01:20:54 GMT 2025","Sat Jan 25 01:20:55 GMT 2025","313","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Sat Jan 25 01:23:11 GMT 2025","Sat Jan 25 01:23:19 GMT 2025","7948","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sat Jan 25 01:22:54 GMT 2025","Sat Jan 25 01:22:54 GMT 2025","542","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"broken","Sat Jan 25 01:23:27 GMT 2025","Sat Jan 25 01:23:34 GMT 2025","6615","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sat Jan 25 01:20:41 GMT 2025","Sat Jan 25 01:20:41 GMT 2025","306","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sat Jan 25 01:20:43 GMT 2025","Sat Jan 25 01:20:44 GMT 2025","1096","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Sat Jan 25 01:20:48 GMT 2025","Sat Jan 25 01:20:48 GMT 2025","305","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sat Jan 25 01:22:53 GMT 2025","Sat Jan 25 01:22:54 GMT 2025","713","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sat Jan 25 01:20:36 GMT 2025","Sat Jan 25 01:20:36 GMT 2025","468","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sat Jan 25 01:20:50 GMT 2025","Sat Jan 25 01:20:51 GMT 2025","686","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Sat Jan 25 01:20:37 GMT 2025","Sat Jan 25 01:20:37 GMT 2025","309","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Sat Jan 25 01:20:54 GMT 2025","Sat Jan 25 01:20:54 GMT 2025","315","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sat Jan 25 01:20:48 GMT 2025","Sat Jan 25 01:20:49 GMT 2025","312","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sat Jan 25 01:22:49 GMT 2025","Sat Jan 25 01:22:50 GMT 2025","811","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
