"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 11 00:56:29 GMT 2024","Thu Apr 11 00:56:50 GMT 2024","20804","tests_api","POST","TestRequests","","","test_delete_container",""
"passed","Thu Apr 11 00:56:22 GMT 2024","Thu Apr 11 00:56:22 GMT 2024","415","tests_api","POST","TestRequests","","","Post db_create",""
"passed","Thu Apr 11 00:56:23 GMT 2024","Thu Apr 11 00:56:24 GMT 2024","393","tests_api","POST","TestRequests","","","Post db_create with wrong region.",""
"passed","Thu Apr 11 00:56:16 GMT 2024","Thu Apr 11 00:56:16 GMT 2024","381","tests_api","GET","TestRequests","","","List db_versions.",""
"passed","Thu Apr 11 00:57:51 GMT 2024","Thu Apr 11 00:57:53 GMT 2024","1975","tests_ui","Test Login Page.","TestUI","","","test_login",""
"passed","Thu Apr 11 00:56:27 GMT 2024","Thu Apr 11 00:56:27 GMT 2024","397","tests_api","POST","TestRequests","","","test_post_change_password_without_token",""
"passed","Thu Apr 11 00:56:24 GMT 2024","Thu Apr 11 00:56:24 GMT 2024","386","tests_api","POST","TestRequests","","","Post db_list",""
"passed","Thu Apr 11 00:56:19 GMT 2024","Thu Apr 11 00:56:19 GMT 2024","389","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Thu Apr 11 00:56:16 GMT 2024","Thu Apr 11 00:56:17 GMT 2024","389","tests_api","GET","TestRequests","","","List regions.",""
"passed","Thu Apr 11 00:56:20 GMT 2024","Thu Apr 11 00:56:20 GMT 2024","381","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Thu Apr 11 00:57:48 GMT 2024","Thu Apr 11 00:57:49 GMT 2024","733","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Thu Apr 11 00:56:18 GMT 2024","Thu Apr 11 00:56:19 GMT 2024","394","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Thu Apr 11 00:56:16 GMT 2024","Thu Apr 11 00:56:16 GMT 2024","378","tests_api","GET","TestRequests","","","List envs.",""
"passed","Thu Apr 11 00:56:15 GMT 2024","Thu Apr 11 00:56:15 GMT 2024","385","tests_api","GET","TestRequests","","","Get profile information.",""
"passed","Thu Apr 11 00:56:17 GMT 2024","Thu Apr 11 00:56:17 GMT 2024","371","tests_api","GET","TestRequests","","","Bad request.",""
"passed","Thu Apr 11 00:56:14 GMT 2024","Thu Apr 11 00:56:15 GMT 2024","382","tests_api","GET","TestRequests","","","Test tos.",""
"passed","Thu Apr 11 00:57:54 GMT 2024","Thu Apr 11 00:57:54 GMT 2024","941","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Thu Apr 11 00:56:28 GMT 2024","Thu Apr 11 00:56:28 GMT 2024","394","tests_api","POST","TestRequests","","","test_post_create_docker_container_without_token",""
"broken","Thu Apr 11 00:58:36 GMT 2024","Thu Apr 11 00:58:41 GMT 2024","5159","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Thu Apr 11 00:56:21 GMT 2024","Thu Apr 11 00:56:21 GMT 2024","363","tests_api","POST","TestRequests","","","Post login",""
"passed","Thu Apr 11 00:57:56 GMT 2024","Thu Apr 11 00:58:01 GMT 2024","4588","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
