"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 19 01:26:20 GMT 2024","Thu Sep 19 01:26:21 GMT 2024","1151","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Thu Sep 19 01:23:51 GMT 2024","Thu Sep 19 01:23:52 GMT 2024","518","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Thu Sep 19 01:23:49 GMT 2024","Thu Sep 19 01:23:49 GMT 2024","482","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Thu Sep 19 01:23:53 GMT 2024","Thu Sep 19 01:23:54 GMT 2024","502","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Thu Sep 19 01:25:44 GMT 2024","Thu Sep 19 01:25:45 GMT 2024","501","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Thu Sep 19 01:26:18 GMT 2024","Thu Sep 19 01:26:19 GMT 2024","962","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Thu Sep 19 01:24:04 GMT 2024","Thu Sep 19 01:24:05 GMT 2024","509","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Thu Sep 19 01:24:13 GMT 2024","Thu Sep 19 01:24:14 GMT 2024","514","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Thu Sep 19 01:23:55 GMT 2024","Thu Sep 19 01:23:55 GMT 2024","508","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Thu Sep 19 01:25:43 GMT 2024","Thu Sep 19 01:25:44 GMT 2024","499","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Thu Sep 19 01:23:46 GMT 2024","Thu Sep 19 01:23:46 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Thu Sep 19 01:26:17 GMT 2024","Thu Sep 19 01:26:18 GMT 2024","728","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Thu Sep 19 01:24:08 GMT 2024","Thu Sep 19 01:24:09 GMT 2024","503","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"broken","Thu Sep 19 01:23:44 GMT 2024","Thu Sep 19 01:23:45 GMT 2024","1661","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Thu Sep 19 01:23:54 GMT 2024","Thu Sep 19 01:23:54 GMT 2024","505","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Thu Sep 19 01:23:52 GMT 2024","Thu Sep 19 01:23:52 GMT 2024","525","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Thu Sep 19 01:23:46 GMT 2024","Thu Sep 19 01:23:46 GMT 2024","513","tests_api","GET","TestGET","","","GET tos.",""
"passed","Thu Sep 19 01:23:54 GMT 2024","Thu Sep 19 01:23:55 GMT 2024","512","tests_api","POST","TestPOST","","","POST login",""
"passed","Thu Sep 19 01:23:59 GMT 2024","Thu Sep 19 01:24:01 GMT 2024","1523","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Thu Sep 19 01:24:12 GMT 2024","Thu Sep 19 01:24:13 GMT 2024","1207","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Thu Sep 19 01:23:49 GMT 2024","Thu Sep 19 01:23:50 GMT 2024","518","tests_api","GET","TestGET","","","GET profile status.",""
"skipped","Thu Sep 19 01:24:38 GMT 2024","Thu Sep 19 01:24:39 GMT 2024","1011","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Thu Sep 19 01:26:19 GMT 2024","Thu Sep 19 01:26:19 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"broken","Thu Sep 19 01:26:35 GMT 2024","Thu Sep 19 01:26:44 GMT 2024","8614","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Thu Sep 19 01:23:56 GMT 2024","Thu Sep 19 01:23:57 GMT 2024","1032","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Thu Sep 19 01:23:55 GMT 2024","Thu Sep 19 01:23:56 GMT 2024","514","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Thu Sep 19 01:24:09 GMT 2024","Thu Sep 19 01:24:12 GMT 2024","3062","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Sep 19 01:23:53 GMT 2024","Thu Sep 19 01:23:53 GMT 2024","514","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Thu Sep 19 01:24:09 GMT 2024","Thu Sep 19 01:24:09 GMT 2024","509","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Thu Sep 19 01:25:48 GMT 2024","Thu Sep 19 01:25:48 GMT 2024","1","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
