"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 22 01:43:49 GMT 2025","Tue Apr 22 01:43:50 GMT 2025","1562","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Tue Apr 22 01:44:03 GMT 2025","Tue Apr 22 01:44:04 GMT 2025","513","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"broken","Tue Apr 22 01:46:03 GMT 2025","Tue Apr 22 01:46:08 GMT 2025","5467","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Tue Apr 22 01:44:05 GMT 2025","Tue Apr 22 01:44:26 GMT 2025","21518","tests_api","POST","TestPOST","","","POST delete_container",""
"skipped","Tue Apr 22 01:44:27 GMT 2025","Tue Apr 22 01:44:28 GMT 2025","1011","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Tue Apr 22 01:43:54 GMT 2025","Tue Apr 22 01:43:55 GMT 2025","515","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Tue Apr 22 01:44:03 GMT 2025","Tue Apr 22 01:44:03 GMT 2025","523","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Tue Apr 22 01:44:04 GMT 2025","Tue Apr 22 01:44:05 GMT 2025","520","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Apr 22 01:43:40 GMT 2025","Tue Apr 22 01:43:41 GMT 2025","509","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Tue Apr 22 01:43:52 GMT 2025","Tue Apr 22 01:43:53 GMT 2025","513","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Tue Apr 22 01:45:44 GMT 2025","Tue Apr 22 01:45:45 GMT 2025","524","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Tue Apr 22 01:43:41 GMT 2025","Tue Apr 22 01:43:41 GMT 2025","540","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Tue Apr 22 01:43:35 GMT 2025","Tue Apr 22 01:43:35 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Tue Apr 22 01:43:42 GMT 2025","Tue Apr 22 01:43:42 GMT 2025","517","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Tue Apr 22 01:43:39 GMT 2025","Tue Apr 22 01:43:39 GMT 2025","490","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Tue Apr 22 01:45:59 GMT 2025","Tue Apr 22 01:46:00 GMT 2025","749","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Tue Apr 22 01:43:38 GMT 2025","Tue Apr 22 01:43:39 GMT 2025","486","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Tue Apr 22 01:43:38 GMT 2025","Tue Apr 22 01:43:38 GMT 2025","517","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Tue Apr 22 01:43:45 GMT 2025","Tue Apr 22 01:43:46 GMT 2025","1030","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Tue Apr 22 01:43:47 GMT 2025","Tue Apr 22 01:43:48 GMT 2025","1540","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Tue Apr 22 01:43:44 GMT 2025","Tue Apr 22 01:43:44 GMT 2025","526","tests_api","POST","TestPOST","","","POST login",""
"passed","Tue Apr 22 01:45:55 GMT 2025","Tue Apr 22 01:45:56 GMT 2025","993","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Tue Apr 22 01:46:26 GMT 2025","Tue Apr 22 01:46:30 GMT 2025","3806","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Tue Apr 22 01:45:43 GMT 2025","Tue Apr 22 01:45:44 GMT 2025","515","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Tue Apr 22 01:43:59 GMT 2025","Tue Apr 22 01:44:02 GMT 2025","2532","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Tue Apr 22 01:46:32 GMT 2025","Tue Apr 22 01:46:34 GMT 2025","2769","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Tue Apr 22 01:45:47 GMT 2025","Tue Apr 22 01:45:48 GMT 2025","521","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Tue Apr 22 01:45:58 GMT 2025","Tue Apr 22 01:45:58 GMT 2025","741","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Tue Apr 22 01:43:59 GMT 2025","Tue Apr 22 01:43:59 GMT 2025","509","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Tue Apr 22 01:43:40 GMT 2025","Tue Apr 22 01:43:40 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Tue Apr 22 01:43:54 GMT 2025","Tue Apr 22 01:43:54 GMT 2025","532","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Tue Apr 22 01:45:48 GMT 2025","Tue Apr 22 01:45:48 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Tue Apr 22 01:43:37 GMT 2025","Tue Apr 22 01:43:37 GMT 2025","525","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Tue Apr 22 01:43:36 GMT 2025","Tue Apr 22 01:43:36 GMT 2025","604","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Tue Apr 22 01:45:50 GMT 2025","Tue Apr 22 01:45:50 GMT 2025","813","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Tue Apr 22 01:43:58 GMT 2025","Tue Apr 22 01:43:59 GMT 2025","529","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Tue Apr 22 01:43:44 GMT 2025","Tue Apr 22 01:43:45 GMT 2025","519","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Tue Apr 22 01:46:44 GMT 2025","Tue Apr 22 01:46:47 GMT 2025","3413","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Tue Apr 22 01:45:56 GMT 2025","Tue Apr 22 01:45:57 GMT 2025","679","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
