"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 21 01:47:51 GMT 2025","Mon Apr 21 01:47:51 GMT 2025","473","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Mon Apr 21 01:48:01 GMT 2025","Mon Apr 21 01:48:01 GMT 2025","304","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Mon Apr 21 01:49:44 GMT 2025","Mon Apr 21 01:49:44 GMT 2025","283","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"broken","Mon Apr 21 01:50:36 GMT 2025","Mon Apr 21 01:50:43 GMT 2025","6588","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"broken","Mon Apr 21 01:49:10 GMT 2025","Mon Apr 21 01:49:41 GMT 2025","30471","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Mon Apr 21 01:47:54 GMT 2025","Mon Apr 21 01:47:54 GMT 2025","308","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Mon Apr 21 01:47:49 GMT 2025","Mon Apr 21 01:47:49 GMT 2025","470","tests_api","GET","TestGET","","","GET tos.",""
"passed","Mon Apr 21 01:50:01 GMT 2025","Mon Apr 21 01:50:02 GMT 2025","741","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Mon Apr 21 01:47:53 GMT 2025","Mon Apr 21 01:47:54 GMT 2025","476","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Mon Apr 21 01:47:50 GMT 2025","Mon Apr 21 01:47:51 GMT 2025","466","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Mon Apr 21 01:48:03 GMT 2025","Mon Apr 21 01:48:04 GMT 2025","793","tests_api","POST","TestPOST","","","POST change_password",""
"skipped","Mon Apr 21 01:48:02 GMT 2025","Mon Apr 21 01:48:03 GMT 2025","586","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Mon Apr 21 01:47:47 GMT 2025","Mon Apr 21 01:47:48 GMT 2025","961","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Mon Apr 21 01:50:03 GMT 2025","Mon Apr 21 01:50:04 GMT 2025","516","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Mon Apr 21 01:47:52 GMT 2025","Mon Apr 21 01:47:52 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"broken","Mon Apr 21 01:50:44 GMT 2025","Mon Apr 21 01:50:50 GMT 2025","5994","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Mon Apr 21 01:49:43 GMT 2025","Mon Apr 21 01:49:44 GMT 2025","311","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Mon Apr 21 01:48:08 GMT 2025","Mon Apr 21 01:48:29 GMT 2025","20892","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Mon Apr 21 01:47:50 GMT 2025","Mon Apr 21 01:47:50 GMT 2025","301","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Mon Apr 21 01:47:53 GMT 2025","Mon Apr 21 01:47:53 GMT 2025","303","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Mon Apr 21 01:49:44 GMT 2025","Mon Apr 21 01:49:44 GMT 2025","1","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
