"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 25 01:40:06 GMT 2024","Mon Nov 25 01:40:06 GMT 2024","384","tests_api","POST","TestPOST","","","POST login",""
"broken","Mon Nov 25 01:42:02 GMT 2024","Mon Nov 25 01:42:07 GMT 2024","5053","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Mon Nov 25 01:40:03 GMT 2024","Mon Nov 25 01:40:03 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Mon Nov 25 01:40:03 GMT 2024","Mon Nov 25 01:40:04 GMT 2024","388","tests_api","POST","TestPOST","","","POST registration for English language.",""
"broken","Mon Nov 25 01:41:56 GMT 2024","Mon Nov 25 01:42:01 GMT 2024","5069","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Mon Nov 25 01:40:19 GMT 2024","Mon Nov 25 01:40:20 GMT 2024","358","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Mon Nov 25 01:40:04 GMT 2024","Mon Nov 25 01:40:05 GMT 2024","378","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Mon Nov 25 01:40:02 GMT 2024","Mon Nov 25 01:40:02 GMT 2024","367","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Mon Nov 25 01:40:17 GMT 2024","Mon Nov 25 01:40:19 GMT 2024","1783","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Mon Nov 25 01:41:42 GMT 2024","Mon Nov 25 01:41:42 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Mon Nov 25 01:41:45 GMT 2024","Mon Nov 25 01:41:46 GMT 2024","1356","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Mon Nov 25 01:41:52 GMT 2024","Mon Nov 25 01:41:52 GMT 2024","570","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Mon Nov 25 01:41:53 GMT 2024","Mon Nov 25 01:41:53 GMT 2024","726","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Mon Nov 25 01:39:58 GMT 2024","Mon Nov 25 01:39:59 GMT 2024","1003","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Mon Nov 25 01:41:54 GMT 2024","Mon Nov 25 01:41:54 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Mon Nov 25 01:40:01 GMT 2024","Mon Nov 25 01:40:01 GMT 2024","381","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Mon Nov 25 01:40:19 GMT 2024","Mon Nov 25 01:40:19 GMT 2024","369","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Mon Nov 25 01:40:15 GMT 2024","Mon Nov 25 01:40:16 GMT 2024","734","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Mon Nov 25 01:40:04 GMT 2024","Mon Nov 25 01:40:04 GMT 2024","381","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Mon Nov 25 01:41:41 GMT 2024","Mon Nov 25 01:41:42 GMT 2024","376","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Mon Nov 25 01:40:05 GMT 2024","Mon Nov 25 01:40:06 GMT 2024","359","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"broken","Mon Nov 25 01:42:08 GMT 2024","Mon Nov 25 01:42:16 GMT 2024","8259","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Mon Nov 25 01:40:00 GMT 2024","Mon Nov 25 01:40:00 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Mon Nov 25 01:42:21 GMT 2024","Mon Nov 25 01:42:24 GMT 2024","2225","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Mon Nov 25 01:41:51 GMT 2024","Mon Nov 25 01:41:51 GMT 2024","651","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Mon Nov 25 01:40:20 GMT 2024","Mon Nov 25 01:40:20 GMT 2024","357","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Mon Nov 25 01:41:47 GMT 2024","Mon Nov 25 01:41:49 GMT 2024","2521","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Mon Nov 25 01:40:01 GMT 2024","Mon Nov 25 01:40:02 GMT 2024","387","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Mon Nov 25 01:41:54 GMT 2024","Mon Nov 25 01:41:55 GMT 2024","870","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Mon Nov 25 01:40:05 GMT 2024","Mon Nov 25 01:40:05 GMT 2024","360","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Mon Nov 25 01:40:00 GMT 2024","Mon Nov 25 01:40:01 GMT 2024","345","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Mon Nov 25 01:40:02 GMT 2024","Mon Nov 25 01:40:03 GMT 2024","339","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Mon Nov 25 01:41:40 GMT 2024","Mon Nov 25 01:41:41 GMT 2024","369","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Mon Nov 25 01:41:08 GMT 2024","Mon Nov 25 01:41:38 GMT 2024","30701","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Mon Nov 25 01:42:17 GMT 2024","Mon Nov 25 01:42:20 GMT 2024","3298","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Mon Nov 25 01:40:13 GMT 2024","Mon Nov 25 01:40:14 GMT 2024","365","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Mon Nov 25 01:40:13 GMT 2024","Mon Nov 25 01:40:13 GMT 2024","376","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Mon Nov 25 01:40:19 GMT 2024","Mon Nov 25 01:40:19 GMT 2024","377","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"broken","Mon Nov 25 01:39:59 GMT 2024","Mon Nov 25 01:39:59 GMT 2024","504","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
