"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 16 01:45:47 GMT 2025","Sun Mar 16 01:45:47 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"broken","Sun Mar 16 01:46:08 GMT 2025","Sun Mar 16 01:46:14 GMT 2025","5420","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Sun Mar 16 01:44:01 GMT 2025","Sun Mar 16 01:44:02 GMT 2025","632","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sun Mar 16 01:44:06 GMT 2025","Sun Mar 16 01:44:07 GMT 2025","513","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sun Mar 16 01:44:09 GMT 2025","Sun Mar 16 01:44:09 GMT 2025","518","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Sun Mar 16 01:44:26 GMT 2025","Sun Mar 16 01:44:27 GMT 2025","517","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Sun Mar 16 01:44:23 GMT 2025","Sun Mar 16 01:44:25 GMT 2025","2535","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sun Mar 16 01:44:07 GMT 2025","Sun Mar 16 01:44:08 GMT 2025","511","tests_api","POST","TestPOST","","","POST login",""
"passed","Sun Mar 16 01:44:09 GMT 2025","Sun Mar 16 01:44:10 GMT 2025","1006","tests_api","POST","TestPOST","","","POST is logout",""
"failed","Sun Mar 16 01:44:17 GMT 2025","Sun Mar 16 01:44:17 GMT 2025","513","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sun Mar 16 01:45:54 GMT 2025","Sun Mar 16 01:45:55 GMT 2025","966","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Sun Mar 16 01:44:17 GMT 2025","Sun Mar 16 01:44:18 GMT 2025","505","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sun Mar 16 01:45:50 GMT 2025","Sun Mar 16 01:45:54 GMT 2025","3594","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"skipped","Sun Mar 16 01:44:52 GMT 2025","Sun Mar 16 01:45:11 GMT 2025","19028","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sun Mar 16 01:44:18 GMT 2025","Sun Mar 16 01:44:19 GMT 2025","1018","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Sun Mar 16 01:44:28 GMT 2025","Sun Mar 16 01:44:28 GMT 2025","503","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Mar 16 01:45:46 GMT 2025","Sun Mar 16 01:45:47 GMT 2025","510","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"broken","Sun Mar 16 01:46:34 GMT 2025","Sun Mar 16 01:46:41 GMT 2025","7153","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sun Mar 16 01:43:59 GMT 2025","Sun Mar 16 01:43:59 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Sun Mar 16 01:45:44 GMT 2025","Sun Mar 16 01:45:44 GMT 2025","502","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Sun Mar 16 01:44:28 GMT 2025","Sun Mar 16 01:44:50 GMT 2025","21627","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sun Mar 16 01:44:22 GMT 2025","Sun Mar 16 01:44:22 GMT 2025","515","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sun Mar 16 01:44:18 GMT 2025","Sun Mar 16 01:44:18 GMT 2025","511","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sun Mar 16 01:45:58 GMT 2025","Sun Mar 16 01:45:58 GMT 2025","716","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"skipped","Sun Mar 16 01:44:50 GMT 2025","Sun Mar 16 01:44:51 GMT 2025","1000","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sun Mar 16 01:43:59 GMT 2025","Sun Mar 16 01:43:59 GMT 2025","514","tests_api","GET","TestGET","","","GET tos.",""
"failed","Sun Mar 16 01:44:15 GMT 2025","Sun Mar 16 01:44:16 GMT 2025","1034","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sun Mar 16 01:44:02 GMT 2025","Sun Mar 16 01:44:02 GMT 2025","518","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sun Mar 16 01:44:00 GMT 2025","Sun Mar 16 01:44:01 GMT 2025","617","tests_api","GET","TestGET","","","GET list db_versions.",""
"broken","Sun Mar 16 01:46:15 GMT 2025","Sun Mar 16 01:46:24 GMT 2025","8737","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Sun Mar 16 01:44:27 GMT 2025","Sun Mar 16 01:44:28 GMT 2025","516","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"skipped","Sun Mar 16 01:44:19 GMT 2025","Sun Mar 16 01:44:20 GMT 2025","994","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Sun Mar 16 01:43:57 GMT 2025","Sun Mar 16 01:43:58 GMT 2025","1032","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Sun Mar 16 01:44:26 GMT 2025","Sun Mar 16 01:44:26 GMT 2025","522","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Sun Mar 16 01:46:25 GMT 2025","Sun Mar 16 01:46:29 GMT 2025","3677","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sun Mar 16 01:45:43 GMT 2025","Sun Mar 16 01:45:43 GMT 2025","512","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Sun Mar 16 01:44:04 GMT 2025","Sun Mar 16 01:44:04 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Sun Mar 16 01:46:42 GMT 2025","Sun Mar 16 01:46:45 GMT 2025","3333","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sun Mar 16 01:45:57 GMT 2025","Sun Mar 16 01:45:57 GMT 2025","719","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Sun Mar 16 01:45:55 GMT 2025","Sun Mar 16 01:45:56 GMT 2025","664","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"broken","Sun Mar 16 01:43:58 GMT 2025","Sun Mar 16 01:43:58 GMT 2025","601","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sun Mar 16 01:44:22 GMT 2025","Sun Mar 16 01:44:23 GMT 2025","503","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sun Mar 16 01:44:05 GMT 2025","Sun Mar 16 01:44:05 GMT 2025","523","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Sun Mar 16 01:44:27 GMT 2025","Sun Mar 16 01:44:27 GMT 2025","504","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sun Mar 16 01:45:45 GMT 2025","Sun Mar 16 01:45:45 GMT 2025","512","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Sun Mar 16 01:44:06 GMT 2025","Sun Mar 16 01:44:06 GMT 2025","505","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sun Mar 16 01:45:59 GMT 2025","Sun Mar 16 01:46:01 GMT 2025","1291","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sun Mar 16 01:45:59 GMT 2025","Sun Mar 16 01:45:59 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"broken","Sun Mar 16 01:46:02 GMT 2025","Sun Mar 16 01:46:07 GMT 2025","5425","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sun Mar 16 01:46:30 GMT 2025","Sun Mar 16 01:46:33 GMT 2025","2728","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sun Mar 16 01:45:49 GMT 2025","Sun Mar 16 01:45:50 GMT 2025","809","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Sun Mar 16 01:43:59 GMT 2025","Sun Mar 16 01:44:00 GMT 2025","592","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Sun Mar 16 01:45:47 GMT 2025","Sun Mar 16 01:45:48 GMT 2025","493","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sun Mar 16 01:44:04 GMT 2025","Sun Mar 16 01:44:05 GMT 2025","512","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
