"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 24 01:00:22 GMT 2024","Mon Jun 24 01:00:23 GMT 2024","832","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Mon Jun 24 01:00:05 GMT 2024","Mon Jun 24 01:00:06 GMT 2024","469","tests_api","GET","TestRequests","","","GET tos.",""
"failed","Mon Jun 24 01:00:12 GMT 2024","Mon Jun 24 01:00:13 GMT 2024","339","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Mon Jun 24 01:00:07 GMT 2024","Mon Jun 24 01:00:08 GMT 2024","456","tests_api","GET","TestRequests","","","GET list regions.",""
"passed","Mon Jun 24 01:00:20 GMT 2024","Mon Jun 24 01:00:21 GMT 2024","338","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"passed","Mon Jun 24 01:00:12 GMT 2024","Mon Jun 24 01:00:12 GMT 2024","345","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Mon Jun 24 01:01:15 GMT 2024","Mon Jun 24 01:01:15 GMT 2024","515","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Mon Jun 24 01:01:16 GMT 2024","Mon Jun 24 01:01:17 GMT 2024","1234","tests_ui","Test Login Page.","TestUI","","","test_login",""
"passed","Mon Jun 24 01:01:09 GMT 2024","Mon Jun 24 01:01:10 GMT 2024","548","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Mon Jun 24 01:01:38 GMT 2024","Mon Jun 24 01:01:40 GMT 2024","1936","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Mon Jun 24 01:00:14 GMT 2024","Mon Jun 24 01:00:15 GMT 2024","424","tests_api","POST","TestRequests","","","POST db_list",""
"broken","Mon Jun 24 01:02:00 GMT 2024","Mon Jun 24 01:02:00 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"passed","Mon Jun 24 01:01:42 GMT 2024","Mon Jun 24 01:01:43 GMT 2024","1370","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Mon Jun 24 01:00:08 GMT 2024","Mon Jun 24 01:00:08 GMT 2024","462","tests_api","GET","TestRequests","","","GET profile status.",""
"failed","Mon Jun 24 01:00:14 GMT 2024","Mon Jun 24 01:00:14 GMT 2024","333","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Mon Jun 24 01:00:21 GMT 2024","Mon Jun 24 01:00:21 GMT 2024","341","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Mon Jun 24 01:00:08 GMT 2024","Mon Jun 24 01:00:08 GMT 2024","329","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Mon Jun 24 01:01:35 GMT 2024","Mon Jun 24 01:01:37 GMT 2024","1972","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"failed","Mon Jun 24 01:00:23 GMT 2024","Mon Jun 24 01:00:43 GMT 2024","20886","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Mon Jun 24 01:00:09 GMT 2024","Mon Jun 24 01:00:10 GMT 2024","408","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"failed","Mon Jun 24 01:01:29 GMT 2024","Mon Jun 24 01:01:33 GMT 2024","3865","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"passed","Mon Jun 24 01:00:11 GMT 2024","Mon Jun 24 01:00:11 GMT 2024","467","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Mon Jun 24 01:01:17 GMT 2024","Mon Jun 24 01:01:18 GMT 2024","819","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Mon Jun 24 01:00:13 GMT 2024","Mon Jun 24 01:00:13 GMT 2024","455","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Mon Jun 24 01:00:10 GMT 2024","Mon Jun 24 01:00:10 GMT 2024","466","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Mon Jun 24 01:00:21 GMT 2024","Mon Jun 24 01:00:21 GMT 2024","334","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"passed","Mon Jun 24 01:00:17 GMT 2024","Mon Jun 24 01:00:17 GMT 2024","363","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"skipped","Mon Jun 24 01:00:15 GMT 2024","Mon Jun 24 01:00:16 GMT 2024","783","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"passed","Mon Jun 24 01:00:08 GMT 2024","Mon Jun 24 01:00:09 GMT 2024","362","tests_api","POST","TestRequests","","","Post registration for English language.",""
