"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 21 00:58:46 GMT 2024","Tue May 21 00:58:47 GMT 2024","1338","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Tue May 21 00:56:42 GMT 2024","Tue May 21 00:57:03 GMT 2024","20923","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Tue May 21 00:56:25 GMT 2024","Tue May 21 00:56:25 GMT 2024","387","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Tue May 21 00:56:26 GMT 2024","Tue May 21 00:56:26 GMT 2024","408","tests_api","GET","TestRequests","","","GET list envs.",""
"failed","Tue May 21 00:56:33 GMT 2024","Tue May 21 00:56:34 GMT 2024","396","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"failed","Tue May 21 00:56:33 GMT 2024","Tue May 21 00:56:33 GMT 2024","390","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"broken","Tue May 21 00:56:37 GMT 2024","Tue May 21 00:56:39 GMT 2024","1880","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Tue May 21 00:56:35 GMT 2024","Tue May 21 00:56:36 GMT 2024","814","tests_api","POST","TestRequests","","","POST change_password",""
"failed","Tue May 21 00:58:32 GMT 2024","Tue May 21 00:58:36 GMT 2024","3899","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"passed","Tue May 21 00:56:40 GMT 2024","Tue May 21 00:56:41 GMT 2024","402","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"passed","Tue May 21 00:56:30 GMT 2024","Tue May 21 00:56:30 GMT 2024","395","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"failed","Tue May 21 00:56:32 GMT 2024","Tue May 21 00:56:33 GMT 2024","399","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"passed","Tue May 21 00:56:29 GMT 2024","Tue May 21 00:56:30 GMT 2024","439","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Tue May 21 00:56:40 GMT 2024","Tue May 21 00:56:40 GMT 2024","374","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"failed","Tue May 21 00:59:00 GMT 2024","Tue May 21 00:59:05 GMT 2024","5203","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Tue May 21 00:58:12 GMT 2024","Tue May 21 00:58:15 GMT 2024","2713","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Tue May 21 00:58:11 GMT 2024","Tue May 21 00:58:12 GMT 2024","632","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Tue May 21 00:58:15 GMT 2024","Tue May 21 00:58:16 GMT 2024","707","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"failed","Tue May 21 00:56:32 GMT 2024","Tue May 21 00:56:32 GMT 2024","385","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Tue May 21 00:56:30 GMT 2024","Tue May 21 00:56:30 GMT 2024","395","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Tue May 21 00:56:31 GMT 2024","Tue May 21 00:56:31 GMT 2024","384","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Tue May 21 00:56:37 GMT 2024","Tue May 21 00:56:37 GMT 2024","420","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Tue May 21 00:58:20 GMT 2024","Tue May 21 00:58:21 GMT 2024","935","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
