"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Feb 12 01:26:17 GMT 2025","Wed Feb 12 01:27:09 GMT 2025","51426","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Wed Feb 12 01:27:43 GMT 2025","Wed Feb 12 01:27:43 GMT 2025","1","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Wed Feb 12 01:25:45 GMT 2025","Wed Feb 12 01:25:46 GMT 2025","969","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Wed Feb 12 01:25:40 GMT 2025","Wed Feb 12 01:25:41 GMT 2025","446","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Wed Feb 12 01:25:42 GMT 2025","Wed Feb 12 01:25:42 GMT 2025","315","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Wed Feb 12 01:27:52 GMT 2025","Wed Feb 12 01:27:53 GMT 2025","841","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Wed Feb 12 01:28:16 GMT 2025","Wed Feb 12 01:28:19 GMT 2025","3308","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Wed Feb 12 01:25:55 GMT 2025","Wed Feb 12 01:25:55 GMT 2025","315","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Feb 12 01:27:52 GMT 2025","Wed Feb 12 01:27:52 GMT 2025","1","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Wed Feb 12 01:25:52 GMT 2025","Wed Feb 12 01:25:53 GMT 2025","1542","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Feb 12 01:27:50 GMT 2025","Wed Feb 12 01:27:50 GMT 2025","522","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"skipped","Wed Feb 12 01:25:50 GMT 2025","Wed Feb 12 01:25:50 GMT 2025","656","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Wed Feb 12 01:27:45 GMT 2025","Wed Feb 12 01:27:48 GMT 2025","2329","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Wed Feb 12 01:25:40 GMT 2025","Wed Feb 12 01:25:40 GMT 2025","320","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Wed Feb 12 01:25:37 GMT 2025","Wed Feb 12 01:25:37 GMT 2025","434","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Wed Feb 12 01:25:49 GMT 2025","Wed Feb 12 01:25:50 GMT 2025","619","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Wed Feb 12 01:28:23 GMT 2025","Wed Feb 12 01:28:30 GMT 2025","6614","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Wed Feb 12 01:25:43 GMT 2025","Wed Feb 12 01:25:43 GMT 2025","433","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Wed Feb 12 01:25:51 GMT 2025","Wed Feb 12 01:25:52 GMT 2025","316","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Wed Feb 12 01:25:48 GMT 2025","Wed Feb 12 01:25:49 GMT 2025","320","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"broken","Wed Feb 12 01:27:54 GMT 2025","Wed Feb 12 01:27:59 GMT 2025","5447","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Wed Feb 12 01:25:55 GMT 2025","Wed Feb 12 01:26:16 GMT 2025","20952","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Wed Feb 12 01:25:43 GMT 2025","Wed Feb 12 01:25:44 GMT 2025","634","tests_api","POST","TestPOST","","","POST is logout",""
"failed","Wed Feb 12 01:27:43 GMT 2025","Wed Feb 12 01:27:43 GMT 2025","291","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Wed Feb 12 01:27:48 GMT 2025","Wed Feb 12 01:27:49 GMT 2025","634","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Wed Feb 12 01:25:36 GMT 2025","Wed Feb 12 01:25:36 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Wed Feb 12 01:25:41 GMT 2025","Wed Feb 12 01:25:41 GMT 2025","317","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Wed Feb 12 01:25:36 GMT 2025","Wed Feb 12 01:25:37 GMT 2025","320","tests_api","GET","TestGET","","","GET tos.",""
"passed","Wed Feb 12 01:25:42 GMT 2025","Wed Feb 12 01:25:43 GMT 2025","313","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Wed Feb 12 01:27:49 GMT 2025","Wed Feb 12 01:27:49 GMT 2025","486","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"skipped","Wed Feb 12 01:26:16 GMT 2025","Wed Feb 12 01:26:17 GMT 2025","636","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Wed Feb 12 01:25:38 GMT 2025","Wed Feb 12 01:25:38 GMT 2025","327","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Wed Feb 12 01:25:37 GMT 2025","Wed Feb 12 01:25:37 GMT 2025","307","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Wed Feb 12 01:25:47 GMT 2025","Wed Feb 12 01:25:47 GMT 2025","653","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Wed Feb 12 01:25:37 GMT 2025","Wed Feb 12 01:25:38 GMT 2025","330","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Wed Feb 12 01:25:44 GMT 2025","Wed Feb 12 01:25:45 GMT 2025","961","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Wed Feb 12 01:25:41 GMT 2025","Wed Feb 12 01:25:42 GMT 2025","323","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Wed Feb 12 01:27:41 GMT 2025","Wed Feb 12 01:27:42 GMT 2025","312","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Wed Feb 12 01:25:35 GMT 2025","Wed Feb 12 01:25:35 GMT 2025","668","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Wed Feb 12 01:25:47 GMT 2025","Wed Feb 12 01:25:48 GMT 2025","314","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Wed Feb 12 01:25:39 GMT 2025","Wed Feb 12 01:25:39 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Wed Feb 12 01:25:51 GMT 2025","Wed Feb 12 01:25:51 GMT 2025","315","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Wed Feb 12 01:25:35 GMT 2025","Wed Feb 12 01:25:35 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Wed Feb 12 01:25:54 GMT 2025","Wed Feb 12 01:25:54 GMT 2025","314","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Wed Feb 12 01:25:48 GMT 2025","Wed Feb 12 01:25:48 GMT 2025","316","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Wed Feb 12 01:25:53 GMT 2025","Wed Feb 12 01:25:54 GMT 2025","319","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Wed Feb 12 01:25:38 GMT 2025","Wed Feb 12 01:25:39 GMT 2025","419","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Wed Feb 12 01:27:42 GMT 2025","Wed Feb 12 01:27:43 GMT 2025","322","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"broken","Wed Feb 12 01:28:00 GMT 2025","Wed Feb 12 01:28:06 GMT 2025","5425","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Wed Feb 12 01:27:44 GMT 2025","Wed Feb 12 01:27:45 GMT 2025","554","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Wed Feb 12 01:25:54 GMT 2025","Wed Feb 12 01:25:54 GMT 2025","315","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Wed Feb 12 01:25:39 GMT 2025","Wed Feb 12 01:25:39 GMT 2025","292","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Wed Feb 12 01:27:51 GMT 2025","Wed Feb 12 01:27:51 GMT 2025","641","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Wed Feb 12 01:25:55 GMT 2025","Wed Feb 12 01:25:55 GMT 2025","316","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Feb 12 01:25:49 GMT 2025","Wed Feb 12 01:25:49 GMT 2025","496","tests_api","POST","TestPOST","","","POST db_list",""
