"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 15 03:50:25 GMT 2024","Mon Apr 15 03:50:25 GMT 2024","353","tests_api","POST","TestRequests","","","Post db_create with wrong env.",""
"passed","Mon Apr 15 03:51:16 GMT 2024","Mon Apr 15 03:51:17 GMT 2024","687","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Mon Apr 15 03:50:23 GMT 2024","Mon Apr 15 03:50:23 GMT 2024","337","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Mon Apr 15 03:50:20 GMT 2024","Mon Apr 15 03:50:20 GMT 2024","312","tests_api","GET","TestRequests","","","Bad request.",""
"passed","Mon Apr 15 03:50:21 GMT 2024","Mon Apr 15 03:50:21 GMT 2024","338","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Mon Apr 15 03:50:24 GMT 2024","Mon Apr 15 03:50:24 GMT 2024","345","tests_api","POST","TestRequests","","","test_post_is_logged_with_wrong_token",""
"broken","Mon Apr 15 03:16:35 GMT 2024","Mon Apr 15 03:49:56 GMT 2024","2000775","tests_api","Test Connection DB","TestFull","","","Complex",""
"skipped","Mon Apr 15 03:50:52 GMT 2024","Mon Apr 15 03:51:10 GMT 2024","17782","tests_api","POST","TestRequests","","","test_delete_all_created_db",""
"passed","Mon Apr 15 03:50:25 GMT 2024","Mon Apr 15 03:50:26 GMT 2024","467","tests_api","POST","TestRequests","","","Post db_create with wrong region.",""
"passed","Mon Apr 15 03:51:19 GMT 2024","Mon Apr 15 03:51:21 GMT 2024","1384","tests_ui","Test Login Page.","TestUI","","","test_login",""
"passed","Mon Apr 15 03:50:21 GMT 2024","Mon Apr 15 03:50:21 GMT 2024","363","tests_api","POST","TestRequests","","","Post registration for English language.",""
"passed","Mon Apr 15 03:50:18 GMT 2024","Mon Apr 15 03:50:18 GMT 2024","339","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Mon Apr 15 03:51:12 GMT 2024","Mon Apr 15 03:51:13 GMT 2024","1109","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Mon Apr 15 03:50:23 GMT 2024","Mon Apr 15 03:50:24 GMT 2024","341","tests_api","POST","TestRequests","","","test_post_is_logged",""
"skipped","Mon Apr 15 03:50:27 GMT 2024","Mon Apr 15 03:50:27 GMT 2024","684","tests_api","POST","TestRequests","","","Post db list with filter",""
"passed","Mon Apr 15 03:50:28 GMT 2024","Mon Apr 15 03:50:29 GMT 2024","354","tests_api","POST","TestRequests","","","test_post_change_password_without_token",""
"passed","Mon Apr 15 03:51:59 GMT 2024","Mon Apr 15 03:52:01 GMT 2024","1250","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Mon Apr 15 03:50:18 GMT 2024","Mon Apr 15 03:50:19 GMT 2024","463","tests_api","GET","TestRequests","","","List db_versions.",""
"passed","Mon Apr 15 03:50:22 GMT 2024","Mon Apr 15 03:50:23 GMT 2024","343","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Mon Apr 15 03:50:20 GMT 2024","Mon Apr 15 03:50:20 GMT 2024","337","tests_api","GET","TestRequests","","","Get profile status.",""
"passed","Mon Apr 15 03:50:17 GMT 2024","Mon Apr 15 03:50:18 GMT 2024","339","tests_api","GET","TestRequests","","","Test tos.",""
"passed","Mon Apr 15 03:50:22 GMT 2024","Mon Apr 15 03:50:22 GMT 2024","354","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Mon Apr 15 03:51:17 GMT 2024","Mon Apr 15 03:51:18 GMT 2024","510","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
