"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 11 01:42:11 GMT 2024","Wed Dec 11 01:42:12 GMT 2024","517","tests_api","GET","TestGET","","","GET tos.",""
"passed","Wed Dec 11 01:42:13 GMT 2024","Wed Dec 11 01:42:14 GMT 2024","510","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Wed Dec 11 01:42:40 GMT 2024","Wed Dec 11 01:42:40 GMT 2024","506","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"skipped","Wed Dec 11 01:43:02 GMT 2024","Wed Dec 11 01:43:03 GMT 2024","1036","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Wed Dec 11 01:44:51 GMT 2024","Wed Dec 11 01:44:54 GMT 2024","3580","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Wed Dec 11 01:42:37 GMT 2024","Wed Dec 11 01:42:38 GMT 2024","518","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"broken","Wed Dec 11 01:42:10 GMT 2024","Wed Dec 11 01:42:10 GMT 2024","480","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Wed Dec 11 01:44:43 GMT 2024","Wed Dec 11 01:44:44 GMT 2024","503","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Wed Dec 11 01:42:09 GMT 2024","Wed Dec 11 01:42:10 GMT 2024","1035","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Wed Dec 11 01:44:55 GMT 2024","Wed Dec 11 01:44:56 GMT 2024","951","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Wed Dec 11 01:42:27 GMT 2024","Wed Dec 11 01:42:28 GMT 2024","1048","tests_api","POST","TestPOST","","","POST db_create",""
"broken","Wed Dec 11 01:45:02 GMT 2024","Wed Dec 11 01:45:07 GMT 2024","5464","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Wed Dec 11 01:42:17 GMT 2024","Wed Dec 11 01:42:18 GMT 2024","504","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"skipped","Wed Dec 11 01:43:04 GMT 2024","Wed Dec 11 01:44:11 GMT 2024","67346","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Wed Dec 11 01:44:58 GMT 2024","Wed Dec 11 01:44:59 GMT 2024","707","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Wed Dec 11 01:44:48 GMT 2024","Wed Dec 11 01:44:48 GMT 2024","481","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Wed Dec 11 01:42:14 GMT 2024","Wed Dec 11 01:42:15 GMT 2024","623","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Wed Dec 11 01:42:14 GMT 2024","Wed Dec 11 01:42:14 GMT 2024","625","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Wed Dec 11 01:42:19 GMT 2024","Wed Dec 11 01:42:20 GMT 2024","509","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Wed Dec 11 01:42:15 GMT 2024","Wed Dec 11 01:42:15 GMT 2024","483","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Wed Dec 11 01:42:18 GMT 2024","Wed Dec 11 01:42:18 GMT 2024","507","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Wed Dec 11 01:42:31 GMT 2024","Wed Dec 11 01:42:32 GMT 2024","1000","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Wed Dec 11 01:42:12 GMT 2024","Wed Dec 11 01:42:12 GMT 2024","504","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Wed Dec 11 01:42:38 GMT 2024","Wed Dec 11 01:42:38 GMT 2024","506","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Wed Dec 11 01:42:09 GMT 2024","Wed Dec 11 01:42:09 GMT 2024","1","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Wed Dec 11 01:44:47 GMT 2024","Wed Dec 11 01:44:47 GMT 2024","517","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Wed Dec 11 01:42:11 GMT 2024","Wed Dec 11 01:42:11 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Wed Dec 11 01:42:12 GMT 2024","Wed Dec 11 01:42:13 GMT 2024","506","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Wed Dec 11 01:44:45 GMT 2024","Wed Dec 11 01:44:46 GMT 2024","521","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Wed Dec 11 01:42:17 GMT 2024","Wed Dec 11 01:42:17 GMT 2024","544","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Wed Dec 11 01:44:50 GMT 2024","Wed Dec 11 01:44:50 GMT 2024","785","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Wed Dec 11 01:42:25 GMT 2024","Wed Dec 11 01:42:26 GMT 2024","1519","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Wed Dec 11 01:42:28 GMT 2024","Wed Dec 11 01:42:28 GMT 2024","495","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Wed Dec 11 01:45:00 GMT 2024","Wed Dec 11 01:45:01 GMT 2024","1140","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Wed Dec 11 01:42:33 GMT 2024","Wed Dec 11 01:42:34 GMT 2024","1010","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Wed Dec 11 01:42:35 GMT 2024","Wed Dec 11 01:42:37 GMT 2024","2541","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Wed Dec 11 01:42:39 GMT 2024","Wed Dec 11 01:42:40 GMT 2024","492","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Dec 11 01:44:12 GMT 2024","Wed Dec 11 01:44:43 GMT 2024","30928","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Wed Dec 11 01:42:21 GMT 2024","Wed Dec 11 01:42:21 GMT 2024","514","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Wed Dec 11 01:42:34 GMT 2024","Wed Dec 11 01:42:35 GMT 2024","513","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Wed Dec 11 01:45:25 GMT 2024","Wed Dec 11 01:45:28 GMT 2024","3627","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Wed Dec 11 01:44:44 GMT 2024","Wed Dec 11 01:44:45 GMT 2024","513","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Wed Dec 11 01:44:57 GMT 2024","Wed Dec 11 01:44:58 GMT 2024","704","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Wed Dec 11 01:42:20 GMT 2024","Wed Dec 11 01:42:20 GMT 2024","520","tests_api","POST","TestPOST","","","POST login",""
"failed","Wed Dec 11 01:42:38 GMT 2024","Wed Dec 11 01:42:39 GMT 2024","517","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Wed Dec 11 01:42:23 GMT 2024","Wed Dec 11 01:42:24 GMT 2024","1808","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
