"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 16 00:54:34 GMT 2024","Tue Apr 16 00:54:34 GMT 2024","320","tests_api","GET","TestRequests","","","Bad request.",""
"passed","Tue Apr 16 00:56:21 GMT 2024","Tue Apr 16 00:56:22 GMT 2024","498","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Tue Apr 16 00:54:40 GMT 2024","Tue Apr 16 00:54:40 GMT 2024","340","tests_api","POST","TestRequests","","","Post db_create with wrong region.",""
"broken","Tue Apr 16 00:57:07 GMT 2024","Tue Apr 16 00:57:12 GMT 2024","5164","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Tue Apr 16 00:54:43 GMT 2024","Tue Apr 16 00:54:44 GMT 2024","912","tests_api","POST","TestRequests","","","test_post_create_docker_container",""
"passed","Tue Apr 16 00:54:32 GMT 2024","Tue Apr 16 00:54:32 GMT 2024","371","tests_api","GET","TestRequests","","","Get profile information.",""
"skipped","Tue Apr 16 00:55:06 GMT 2024","Tue Apr 16 00:55:06 GMT 2024","698","tests_api","POST","TestRequests","","","delete_db",""
"passed","Tue Apr 16 00:54:31 GMT 2024","Tue Apr 16 00:54:32 GMT 2024","340","tests_api","GET","TestRequests","","","Test tos.",""
"passed","Tue Apr 16 00:54:38 GMT 2024","Tue Apr 16 00:54:38 GMT 2024","341","tests_api","POST","TestRequests","","","test_post_is_logged_with_wrong_token",""
"passed","Tue Apr 16 00:56:20 GMT 2024","Tue Apr 16 00:56:21 GMT 2024","680","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Tue Apr 16 00:57:04 GMT 2024","Tue Apr 16 00:57:05 GMT 2024","1311","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Tue Apr 16 00:54:39 GMT 2024","Tue Apr 16 00:54:39 GMT 2024","458","tests_api","POST","TestRequests","","","Post db_create with wrong db_version.",""
"passed","Tue Apr 16 00:54:32 GMT 2024","Tue Apr 16 00:54:33 GMT 2024","359","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Tue Apr 16 00:54:44 GMT 2024","Tue Apr 16 00:54:44 GMT 2024","339","tests_api","POST","TestRequests","","","test_post_create_docker_container_without_token",""
"passed","Tue Apr 16 00:54:37 GMT 2024","Tue Apr 16 00:54:37 GMT 2024","339","tests_api","POST","TestRequests","","","Post login",""
"passed","Tue Apr 16 00:54:45 GMT 2024","Tue Apr 16 00:55:06 GMT 2024","20744","tests_api","POST","TestRequests","","","test_delete_container",""
"passed","Tue Apr 16 00:56:16 GMT 2024","Tue Apr 16 00:56:17 GMT 2024","1061","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
