"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 30 00:56:30 GMT 2024","Tue Apr 30 00:56:31 GMT 2024","491","tests_api","POST","TestRequests","","","POST is logged",""
"passed","Tue Apr 30 00:56:30 GMT 2024","Tue Apr 30 00:56:30 GMT 2024","346","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Tue Apr 30 00:56:33 GMT 2024","Tue Apr 30 00:56:33 GMT 2024","342","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Tue Apr 30 00:56:32 GMT 2024","Tue Apr 30 00:56:33 GMT 2024","338","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Tue Apr 30 00:56:29 GMT 2024","Tue Apr 30 00:56:29 GMT 2024","332","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Tue Apr 30 00:56:25 GMT 2024","Tue Apr 30 00:56:25 GMT 2024","331","tests_api","GET","TestRequests","","","List db_types.",""
"skipped","Tue Apr 30 00:57:00 GMT 2024","Tue Apr 30 00:58:10 GMT 2024","70554","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"passed","Tue Apr 30 00:56:26 GMT 2024","Tue Apr 30 00:56:26 GMT 2024","332","tests_api","GET","TestRequests","","","GET list regions.",""
"passed","Tue Apr 30 00:56:29 GMT 2024","Tue Apr 30 00:56:30 GMT 2024","449","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Tue Apr 30 00:56:33 GMT 2024","Tue Apr 30 00:56:34 GMT 2024","333","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Tue Apr 30 00:56:31 GMT 2024","Tue Apr 30 00:56:31 GMT 2024","330","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Tue Apr 30 00:56:36 GMT 2024","Tue Apr 30 00:56:37 GMT 2024","962","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Tue Apr 30 00:56:29 GMT 2024","Tue Apr 30 00:56:29 GMT 2024","329","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Tue Apr 30 00:56:34 GMT 2024","Tue Apr 30 00:56:35 GMT 2024","662","tests_api","POST","TestRequests","","","POST change_password",""
"passed","Tue Apr 30 00:58:27 GMT 2024","Tue Apr 30 00:58:28 GMT 2024","499","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"failed","Tue Apr 30 00:58:56 GMT 2024","Tue Apr 30 00:58:58 GMT 2024","1610","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Tue Apr 30 00:58:22 GMT 2024","Tue Apr 30 00:58:25 GMT 2024","2258","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Tue Apr 30 00:58:25 GMT 2024","Tue Apr 30 00:58:26 GMT 2024","866","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Tue Apr 30 00:56:35 GMT 2024","Tue Apr 30 00:56:36 GMT 2024","326","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Tue Apr 30 00:58:52 GMT 2024","Tue Apr 30 00:58:55 GMT 2024","3346","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"passed","Tue Apr 30 00:56:30 GMT 2024","Tue Apr 30 00:56:30 GMT 2024","311","tests_api","POST","TestRequests","","","Post login",""
"failed","Tue Apr 30 00:58:32 GMT 2024","Tue Apr 30 00:58:35 GMT 2024","3053","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Tue Apr 30 00:58:26 GMT 2024","Tue Apr 30 00:58:27 GMT 2024","502","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
