"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 01 01:41:08 GMT 2024","Sun Sep 01 01:41:08 GMT 2024","602","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sun Sep 01 01:39:57 GMT 2024","Sun Sep 01 01:39:58 GMT 2024","824","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Sun Sep 01 01:42:09 GMT 2024","Sun Sep 01 01:42:30 GMT 2024","20590","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_container",""
"passed","Sun Sep 01 01:41:12 GMT 2024","Sun Sep 01 01:41:13 GMT 2024","689","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Sun Sep 01 01:39:58 GMT 2024","Sun Sep 01 01:40:19 GMT 2024","21034","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sun Sep 01 01:39:53 GMT 2024","Sun Sep 01 01:39:55 GMT 2024","2132","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sun Sep 01 01:39:37 GMT 2024","Sun Sep 01 01:39:38 GMT 2024","354","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sun Sep 01 01:39:38 GMT 2024","Sun Sep 01 01:39:38 GMT 2024","361","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sun Sep 01 01:39:44 GMT 2024","Sun Sep 01 01:39:44 GMT 2024","716","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sun Sep 01 01:39:34 GMT 2024","Sun Sep 01 01:39:34 GMT 2024","1","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sun Sep 01 01:39:56 GMT 2024","Sun Sep 01 01:39:57 GMT 2024","354","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sun Sep 01 01:41:41 GMT 2024","Sun Sep 01 01:41:44 GMT 2024","2604","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sun Sep 01 01:39:39 GMT 2024","Sun Sep 01 01:39:39 GMT 2024","331","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Sun Sep 01 01:39:49 GMT 2024","Sun Sep 01 01:39:49 GMT 2024","358","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Sun Sep 01 01:41:16 GMT 2024","Sun Sep 01 01:41:16 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Sun Sep 01 01:39:34 GMT 2024","Sun Sep 01 01:39:35 GMT 2024","866","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sun Sep 01 01:39:39 GMT 2024","Sun Sep 01 01:39:39 GMT 2024","355","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Sun Sep 01 01:39:49 GMT 2024","Sun Sep 01 01:39:49 GMT 2024","368","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sun Sep 01 01:41:31 GMT 2024","Sun Sep 01 01:41:33 GMT 2024","2041","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sun Sep 01 01:39:42 GMT 2024","Sun Sep 01 01:39:42 GMT 2024","360","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sun Sep 01 01:39:37 GMT 2024","Sun Sep 01 01:39:37 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Sun Sep 01 01:39:45 GMT 2024","Sun Sep 01 01:39:46 GMT 2024","1057","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sun Sep 01 01:39:50 GMT 2024","Sun Sep 01 01:39:50 GMT 2024","360","tests_api","POST","TestPOST","","","POST db_list",""
"skipped","Sun Sep 01 01:39:51 GMT 2024","Sun Sep 01 01:39:52 GMT 2024","850","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Sun Sep 01 01:39:48 GMT 2024","Sun Sep 01 01:39:48 GMT 2024","712","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sun Sep 01 01:39:52 GMT 2024","Sun Sep 01 01:39:53 GMT 2024","353","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sun Sep 01 01:39:41 GMT 2024","Sun Sep 01 01:39:42 GMT 2024","351","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sun Sep 01 01:39:46 GMT 2024","Sun Sep 01 01:39:47 GMT 2024","1075","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Sun Sep 01 01:39:55 GMT 2024","Sun Sep 01 01:39:56 GMT 2024","772","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sun Sep 01 01:39:52 GMT 2024","Sun Sep 01 01:39:52 GMT 2024","716","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Sun Sep 01 01:39:40 GMT 2024","Sun Sep 01 01:39:41 GMT 2024","351","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Sun Sep 01 01:41:27 GMT 2024","Sun Sep 01 01:41:30 GMT 2024","3075","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sun Sep 01 01:39:41 GMT 2024","Sun Sep 01 01:39:41 GMT 2024","360","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Sun Sep 01 01:41:14 GMT 2024","Sun Sep 01 01:41:14 GMT 2024","538","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Sun Sep 01 01:39:42 GMT 2024","Sun Sep 01 01:39:42 GMT 2024","356","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sun Sep 01 01:41:13 GMT 2024","Sun Sep 01 01:41:13 GMT 2024","511","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sun Sep 01 01:39:37 GMT 2024","Sun Sep 01 01:39:37 GMT 2024","372","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sun Sep 01 01:39:42 GMT 2024","Sun Sep 01 01:39:43 GMT 2024","367","tests_api","POST","TestPOST","","","POST login",""
"passed","Sun Sep 01 01:39:57 GMT 2024","Sun Sep 01 01:39:57 GMT 2024","351","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sun Sep 01 01:39:56 GMT 2024","Sun Sep 01 01:39:56 GMT 2024","352","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"skipped","Sun Sep 01 01:40:21 GMT 2024","Sun Sep 01 01:41:07 GMT 2024","46455","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
