"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 17 01:17:14 GMT 2024","Sat Aug 17 01:17:15 GMT 2024","721","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sat Aug 17 01:15:15 GMT 2024","Sat Aug 17 01:15:15 GMT 2024","374","tests_api","GET","TestGET","","","GET tos.",""
"skipped","Sat Aug 17 01:16:00 GMT 2024","Sat Aug 17 01:17:10 GMT 2024","69703","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sat Aug 17 01:15:17 GMT 2024","Sat Aug 17 01:15:18 GMT 2024","338","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Sat Aug 17 01:15:28 GMT 2024","Sat Aug 17 01:15:28 GMT 2024","371","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Sat Aug 17 01:17:29 GMT 2024","Sat Aug 17 01:17:32 GMT 2024","3171","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sat Aug 17 01:15:21 GMT 2024","Sat Aug 17 01:15:21 GMT 2024","482","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sat Aug 17 01:15:22 GMT 2024","Sat Aug 17 01:15:22 GMT 2024","359","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sat Aug 17 01:15:31 GMT 2024","Sat Aug 17 01:15:31 GMT 2024","731","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Sat Aug 17 01:15:34 GMT 2024","Sat Aug 17 01:15:35 GMT 2024","775","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sat Aug 17 01:15:17 GMT 2024","Sat Aug 17 01:15:17 GMT 2024","552","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sat Aug 17 01:15:36 GMT 2024","Sat Aug 17 01:15:37 GMT 2024","857","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Aug 17 01:17:10 GMT 2024","Sat Aug 17 01:17:11 GMT 2024","639","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sat Aug 17 01:15:35 GMT 2024","Sat Aug 17 01:15:36 GMT 2024","374","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sat Aug 17 01:15:21 GMT 2024","Sat Aug 17 01:15:22 GMT 2024","372","tests_api","POST","TestPOST","","","POST login",""
"passed","Sat Aug 17 01:17:44 GMT 2024","Sat Aug 17 01:17:47 GMT 2024","2718","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sat Aug 17 01:15:20 GMT 2024","Sat Aug 17 01:15:20 GMT 2024","394","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sat Aug 17 01:17:48 GMT 2024","Sat Aug 17 01:18:10 GMT 2024","22062","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_docker_container",""
"passed","Sat Aug 17 01:15:31 GMT 2024","Sat Aug 17 01:15:32 GMT 2024","371","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"broken","Sat Aug 17 01:15:14 GMT 2024","Sat Aug 17 01:15:15 GMT 2024","1155","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Sat Aug 17 01:18:11 GMT 2024","Sat Aug 17 01:18:30 GMT 2024","19779","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_container",""
"passed","Sat Aug 17 01:15:13 GMT 2024","Sat Aug 17 01:15:13 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Sat Aug 17 01:15:26 GMT 2024","Sat Aug 17 01:15:27 GMT 2024","746","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sat Aug 17 01:15:20 GMT 2024","Sat Aug 17 01:15:20 GMT 2024","354","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sat Aug 17 01:15:19 GMT 2024","Sat Aug 17 01:15:19 GMT 2024","373","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"broken","Sat Aug 17 01:17:36 GMT 2024","Sat Aug 17 01:17:43 GMT 2024","6823","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"skipped","Sat Aug 17 01:15:59 GMT 2024","Sat Aug 17 01:15:59 GMT 2024","729","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sat Aug 17 01:15:19 GMT 2024","Sat Aug 17 01:15:20 GMT 2024","372","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Sat Aug 17 01:17:15 GMT 2024","Sat Aug 17 01:17:16 GMT 2024","533","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sat Aug 17 01:15:20 GMT 2024","Sat Aug 17 01:15:21 GMT 2024","393","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sat Aug 17 01:17:16 GMT 2024","Sat Aug 17 01:17:17 GMT 2024","561","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Sat Aug 17 01:15:28 GMT 2024","Sat Aug 17 01:15:29 GMT 2024","360","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sat Aug 17 01:15:29 GMT 2024","Sat Aug 17 01:15:30 GMT 2024","654","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Sat Aug 17 01:15:28 GMT 2024","Sat Aug 17 01:15:28 GMT 2024","357","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sat Aug 17 01:15:36 GMT 2024","Sat Aug 17 01:15:36 GMT 2024","358","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sat Aug 17 01:15:16 GMT 2024","Sat Aug 17 01:15:17 GMT 2024","360","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sat Aug 17 01:15:15 GMT 2024","Sat Aug 17 01:15:15 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Sat Aug 17 01:15:22 GMT 2024","Sat Aug 17 01:15:22 GMT 2024","359","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Sat Aug 17 01:15:24 GMT 2024","Sat Aug 17 01:15:25 GMT 2024","1097","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"skipped","Sat Aug 17 01:15:30 GMT 2024","Sat Aug 17 01:15:31 GMT 2024","741","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Sat Aug 17 01:15:36 GMT 2024","Sat Aug 17 01:15:36 GMT 2024","360","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Sat Aug 17 01:15:37 GMT 2024","Sat Aug 17 01:15:58 GMT 2024","21019","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sat Aug 17 01:15:18 GMT 2024","Sat Aug 17 01:15:18 GMT 2024","371","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sat Aug 17 01:17:18 GMT 2024","Sat Aug 17 01:17:19 GMT 2024","1054","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sat Aug 17 01:17:11 GMT 2024","Sat Aug 17 01:17:14 GMT 2024","2525","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Sat Aug 17 01:15:32 GMT 2024","Sat Aug 17 01:15:34 GMT 2024","2140","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Aug 17 01:15:15 GMT 2024","Sat Aug 17 01:15:16 GMT 2024","368","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sat Aug 17 01:17:33 GMT 2024","Sat Aug 17 01:17:35 GMT 2024","2215","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sat Aug 17 01:17:18 GMT 2024","Sat Aug 17 01:17:18 GMT 2024","1","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Sat Aug 17 01:15:13 GMT 2024","Sat Aug 17 01:15:13 GMT 2024","889","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sat Aug 17 01:15:17 GMT 2024","Sat Aug 17 01:15:17 GMT 2024","371","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sat Aug 17 01:15:29 GMT 2024","Sat Aug 17 01:15:29 GMT 2024","380","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sat Aug 17 01:15:16 GMT 2024","Sat Aug 17 01:15:16 GMT 2024","368","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sat Aug 17 01:15:25 GMT 2024","Sat Aug 17 01:15:26 GMT 2024","1091","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Sat Aug 17 01:15:22 GMT 2024","Sat Aug 17 01:15:23 GMT 2024","727","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sat Aug 17 01:15:19 GMT 2024","Sat Aug 17 01:15:19 GMT 2024","0","tests_api","POST","TestPOST","","","test_get_token_and_body",""
"passed","Sat Aug 17 01:15:35 GMT 2024","Sat Aug 17 01:15:35 GMT 2024","371","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"broken","Sat Aug 17 01:17:20 GMT 2024","Sat Aug 17 01:17:28 GMT 2024","7822","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sat Aug 17 01:15:19 GMT 2024","Sat Aug 17 01:15:19 GMT 2024","381","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Sat Aug 17 01:15:27 GMT 2024","Sat Aug 17 01:15:28 GMT 2024","366","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sat Aug 17 01:15:32 GMT 2024","Sat Aug 17 01:15:32 GMT 2024","363","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sat Aug 17 01:17:17 GMT 2024","Sat Aug 17 01:17:18 GMT 2024","535","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
