"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 31 01:20:25 GMT 2024","Sat Aug 31 01:20:25 GMT 2024","283","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sat Aug 31 01:20:25 GMT 2024","Sat Aug 31 01:20:26 GMT 2024","425","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Sat Aug 31 01:22:40 GMT 2024","Sat Aug 31 01:22:43 GMT 2024","3069","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sat Aug 31 01:22:58 GMT 2024","Sat Aug 31 01:23:20 GMT 2024","22248","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_docker_container",""
"passed","Sat Aug 31 01:20:30 GMT 2024","Sat Aug 31 01:20:31 GMT 2024","901","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sat Aug 31 01:20:26 GMT 2024","Sat Aug 31 01:20:27 GMT 2024","310","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Sat Aug 31 01:20:26 GMT 2024","Sat Aug 31 01:20:26 GMT 2024","320","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sat Aug 31 01:20:28 GMT 2024","Sat Aug 31 01:20:28 GMT 2024","471","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Sat Aug 31 01:20:21 GMT 2024","Sat Aug 31 01:20:21 GMT 2024","605","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sat Aug 31 01:20:27 GMT 2024","Sat Aug 31 01:20:27 GMT 2024","298","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sat Aug 31 01:20:29 GMT 2024","Sat Aug 31 01:20:29 GMT 2024","296","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sat Aug 31 01:20:37 GMT 2024","Sat Aug 31 01:20:38 GMT 2024","297","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"broken","Sat Aug 31 01:20:21 GMT 2024","Sat Aug 31 01:20:23 GMT 2024","1067","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sat Aug 31 01:20:29 GMT 2024","Sat Aug 31 01:20:29 GMT 2024","297","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Sat Aug 31 01:20:35 GMT 2024","Sat Aug 31 01:20:35 GMT 2024","307","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sat Aug 31 01:20:38 GMT 2024","Sat Aug 31 01:20:40 GMT 2024","1817","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Aug 31 01:20:41 GMT 2024","Sat Aug 31 01:20:41 GMT 2024","297","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sat Aug 31 01:22:23 GMT 2024","Sat Aug 31 01:22:25 GMT 2024","2061","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Sat Aug 31 01:20:26 GMT 2024","Sat Aug 31 01:20:26 GMT 2024","0","tests_api","POST","TestPOST","","","test_get_token_and_body",""
"passed","Sat Aug 31 01:22:21 GMT 2024","Sat Aug 31 01:22:22 GMT 2024","904","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Sat Aug 31 01:20:34 GMT 2024","Sat Aug 31 01:20:34 GMT 2024","418","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Sat Aug 31 01:20:35 GMT 2024","Sat Aug 31 01:20:36 GMT 2024","694","tests_api","POST","TestPOST","","","POST create_docker_container",""
"skipped","Sat Aug 31 01:21:04 GMT 2024","Sat Aug 31 01:22:07 GMT 2024","62376","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Sat Aug 31 01:20:35 GMT 2024","Sat Aug 31 01:20:35 GMT 2024","303","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sat Aug 31 01:20:40 GMT 2024","Sat Aug 31 01:20:41 GMT 2024","306","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sat Aug 31 01:22:30 GMT 2024","Sat Aug 31 01:22:31 GMT 2024","817","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sat Aug 31 01:20:27 GMT 2024","Sat Aug 31 01:20:27 GMT 2024","424","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sat Aug 31 01:22:27 GMT 2024","Sat Aug 31 01:22:28 GMT 2024","483","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Sat Aug 31 01:20:27 GMT 2024","Sat Aug 31 01:20:28 GMT 2024","297","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sat Aug 31 01:22:54 GMT 2024","Sat Aug 31 01:22:57 GMT 2024","2418","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sat Aug 31 01:22:28 GMT 2024","Sat Aug 31 01:22:29 GMT 2024","630","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sat Aug 31 01:20:41 GMT 2024","Sat Aug 31 01:20:42 GMT 2024","299","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Sat Aug 31 01:22:47 GMT 2024","Sat Aug 31 01:22:53 GMT 2024","6508","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sat Aug 31 01:22:44 GMT 2024","Sat Aug 31 01:22:46 GMT 2024","1912","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sat Aug 31 01:20:21 GMT 2024","Sat Aug 31 01:20:21 GMT 2024","1","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sat Aug 31 01:20:24 GMT 2024","Sat Aug 31 01:20:25 GMT 2024","302","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sat Aug 31 01:20:23 GMT 2024","Sat Aug 31 01:20:24 GMT 2024","300","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sat Aug 31 01:20:36 GMT 2024","Sat Aug 31 01:20:37 GMT 2024","607","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Sat Aug 31 01:20:33 GMT 2024","Sat Aug 31 01:20:33 GMT 2024","594","tests_api","POST","TestPOST","","","POST db_create",""
"skipped","Sat Aug 31 01:21:03 GMT 2024","Sat Aug 31 01:21:04 GMT 2024","595","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sat Aug 31 01:20:24 GMT 2024","Sat Aug 31 01:20:24 GMT 2024","291","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sat Aug 31 01:22:25 GMT 2024","Sat Aug 31 01:22:26 GMT 2024","730","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"broken","Sat Aug 31 01:22:31 GMT 2024","Sat Aug 31 01:22:39 GMT 2024","7797","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Sat Aug 31 01:20:33 GMT 2024","Sat Aug 31 01:20:34 GMT 2024","313","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sat Aug 31 01:20:37 GMT 2024","Sat Aug 31 01:20:37 GMT 2024","417","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Sat Aug 31 01:20:42 GMT 2024","Sat Aug 31 01:21:03 GMT 2024","20842","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sat Aug 31 01:20:24 GMT 2024","Sat Aug 31 01:20:24 GMT 2024","308","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sat Aug 31 01:20:29 GMT 2024","Sat Aug 31 01:20:30 GMT 2024","716","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sat Aug 31 01:22:26 GMT 2024","Sat Aug 31 01:22:27 GMT 2024","659","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sat Aug 31 01:20:28 GMT 2024","Sat Aug 31 01:20:29 GMT 2024","423","tests_api","POST","TestPOST","","","POST login",""
