"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 06 01:41:01 GMT 2024","Fri Dec 06 01:41:01 GMT 2024","373","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Fri Dec 06 01:41:01 GMT 2024","Fri Dec 06 01:41:02 GMT 2024","375","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Fri Dec 06 01:42:53 GMT 2024","Fri Dec 06 01:42:53 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Fri Dec 06 01:42:44 GMT 2024","Fri Dec 06 01:42:44 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Fri Dec 06 01:42:54 GMT 2024","Fri Dec 06 01:42:55 GMT 2024","948","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Fri Dec 06 01:40:58 GMT 2024","Fri Dec 06 01:40:58 GMT 2024","362","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Fri Dec 06 01:41:11 GMT 2024","Fri Dec 06 01:41:11 GMT 2024","710","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Fri Dec 06 01:42:51 GMT 2024","Fri Dec 06 01:42:51 GMT 2024","512","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Fri Dec 06 01:40:59 GMT 2024","Fri Dec 06 01:40:59 GMT 2024","331","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Fri Dec 06 01:41:17 GMT 2024","Fri Dec 06 01:41:18 GMT 2024","358","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Fri Dec 06 01:41:10 GMT 2024","Fri Dec 06 01:41:10 GMT 2024","361","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"broken","Fri Dec 06 01:43:02 GMT 2024","Fri Dec 06 01:43:07 GMT 2024","5036","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Fri Dec 06 01:42:52 GMT 2024","Fri Dec 06 01:42:53 GMT 2024","558","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Fri Dec 06 01:41:18 GMT 2024","Fri Dec 06 01:41:39 GMT 2024","21070","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Fri Dec 06 01:41:02 GMT 2024","Fri Dec 06 01:41:02 GMT 2024","499","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Fri Dec 06 01:42:43 GMT 2024","Fri Dec 06 01:42:43 GMT 2024","371","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Fri Dec 06 01:41:00 GMT 2024","Fri Dec 06 01:41:01 GMT 2024","370","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Fri Dec 06 01:41:16 GMT 2024","Fri Dec 06 01:41:16 GMT 2024","373","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Fri Dec 06 01:41:05 GMT 2024","Fri Dec 06 01:41:06 GMT 2024","1108","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Fri Dec 06 01:42:50 GMT 2024","Fri Dec 06 01:42:50 GMT 2024","711","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Fri Dec 06 01:42:44 GMT 2024","Fri Dec 06 01:42:44 GMT 2024","377","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Fri Dec 06 01:41:03 GMT 2024","Fri Dec 06 01:41:03 GMT 2024","368","tests_api","POST","TestPOST","","","POST login",""
"passed","Fri Dec 06 01:43:21 GMT 2024","Fri Dec 06 01:43:23 GMT 2024","2177","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Fri Dec 06 01:41:09 GMT 2024","Fri Dec 06 01:41:10 GMT 2024","361","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Fri Dec 06 01:43:17 GMT 2024","Fri Dec 06 01:43:20 GMT 2024","3309","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Fri Dec 06 01:41:10 GMT 2024","Fri Dec 06 01:41:11 GMT 2024","369","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Fri Dec 06 01:43:32 GMT 2024","Fri Dec 06 01:43:34 GMT 2024","2677","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Fri Dec 06 01:42:47 GMT 2024","Fri Dec 06 01:42:49 GMT 2024","2531","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Fri Dec 06 01:41:00 GMT 2024","Fri Dec 06 01:41:00 GMT 2024","372","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Fri Dec 06 01:41:17 GMT 2024","Fri Dec 06 01:41:17 GMT 2024","376","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri Dec 06 01:40:56 GMT 2024","Fri Dec 06 01:40:57 GMT 2024","360","tests_api","GET","TestGET","","","GET tos.",""
"broken","Fri Dec 06 01:40:56 GMT 2024","Fri Dec 06 01:40:56 GMT 2024","389","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Fri Dec 06 01:41:04 GMT 2024","Fri Dec 06 01:41:05 GMT 2024","731","tests_api","POST","TestPOST","","","POST is logout",""
"skipped","Fri Dec 06 01:41:39 GMT 2024","Fri Dec 06 01:41:40 GMT 2024","732","tests_api","POST","TestPOST","","","POST delete_db",""
"skipped","Fri Dec 06 01:41:40 GMT 2024","Fri Dec 06 01:42:10 GMT 2024","29425","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Fri Dec 06 01:42:10 GMT 2024","Fri Dec 06 01:42:41 GMT 2024","30689","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Fri Dec 06 01:40:57 GMT 2024","Fri Dec 06 01:40:58 GMT 2024","367","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Fri Dec 06 01:41:07 GMT 2024","Fri Dec 06 01:41:08 GMT 2024","1111","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
