"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 13 03:08:27 GMT 2025","Sun Apr 13 03:08:28 GMT 2025","494","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Sun Apr 13 03:08:55 GMT 2025","Sun Apr 13 03:09:16 GMT 2025","21475","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Sun Apr 13 03:08:54 GMT 2025","Sun Apr 13 03:08:54 GMT 2025","499","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Apr 13 03:08:39 GMT 2025","Sun Apr 13 03:08:41 GMT 2025","1488","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Sun Apr 13 03:08:54 GMT 2025","Sun Apr 13 03:08:55 GMT 2025","495","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Apr 13 03:08:36 GMT 2025","Sun Apr 13 03:08:37 GMT 2025","1018","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sun Apr 13 03:08:47 GMT 2025","Sun Apr 13 03:08:48 GMT 2025","991","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Sun Apr 13 03:08:53 GMT 2025","Sun Apr 13 03:08:54 GMT 2025","517","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sun Apr 13 03:10:58 GMT 2025","Sun Apr 13 03:10:59 GMT 2025","1016","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sun Apr 13 03:08:26 GMT 2025","Sun Apr 13 03:08:27 GMT 2025","552","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sun Apr 13 03:11:03 GMT 2025","Sun Apr 13 03:11:05 GMT 2025","1269","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sun Apr 13 03:08:24 GMT 2025","Sun Apr 13 03:08:24 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"skipped","Sun Apr 13 03:08:46 GMT 2025","Sun Apr 13 03:08:47 GMT 2025","979","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"skipped","Sun Apr 13 03:09:17 GMT 2025","Sun Apr 13 03:09:18 GMT 2025","981","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sun Apr 13 03:10:39 GMT 2025","Sun Apr 13 03:10:39 GMT 2025","489","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Sun Apr 13 03:10:43 GMT 2025","Sun Apr 13 03:10:44 GMT 2025","489","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sun Apr 13 03:08:37 GMT 2025","Sun Apr 13 03:08:39 GMT 2025","1506","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sun Apr 13 03:10:40 GMT 2025","Sun Apr 13 03:10:40 GMT 2025","490","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Sun Apr 13 03:08:28 GMT 2025","Sun Apr 13 03:08:28 GMT 2025","489","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Sun Apr 13 03:08:43 GMT 2025","Sun Apr 13 03:08:44 GMT 2025","511","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sun Apr 13 03:10:42 GMT 2025","Sun Apr 13 03:10:43 GMT 2025","513","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sun Apr 13 03:08:28 GMT 2025","Sun Apr 13 03:08:29 GMT 2025","500","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sun Apr 13 03:10:43 GMT 2025","Sun Apr 13 03:10:43 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Sun Apr 13 03:08:48 GMT 2025","Sun Apr 13 03:08:49 GMT 2025","519","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"skipped","Sun Apr 13 03:09:18 GMT 2025","Sun Apr 13 03:10:07 GMT 2025","48842","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sun Apr 13 03:08:29 GMT 2025","Sun Apr 13 03:08:29 GMT 2025","501","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Sun Apr 13 03:08:51 GMT 2025","Sun Apr 13 03:08:52 GMT 2025","508","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Sun Apr 13 03:11:29 GMT 2025","Sun Apr 13 03:11:32 GMT 2025","3637","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sun Apr 13 03:10:41 GMT 2025","Sun Apr 13 03:10:41 GMT 2025","501","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Sun Apr 13 03:08:31 GMT 2025","Sun Apr 13 03:08:31 GMT 2025","505","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Sun Apr 13 03:08:53 GMT 2025","Sun Apr 13 03:08:53 GMT 2025","503","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Sun Apr 13 03:08:42 GMT 2025","Sun Apr 13 03:08:43 GMT 2025","502","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sun Apr 13 03:11:03 GMT 2025","Sun Apr 13 03:11:03 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Sun Apr 13 03:08:43 GMT 2025","Sun Apr 13 03:08:43 GMT 2025","504","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Sun Apr 13 03:08:52 GMT 2025","Sun Apr 13 03:08:53 GMT 2025","500","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sun Apr 13 03:08:33 GMT 2025","Sun Apr 13 03:08:33 GMT 2025","498","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"broken","Sun Apr 13 03:11:37 GMT 2025","Sun Apr 13 03:11:44 GMT 2025","7115","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Sun Apr 13 03:08:30 GMT 2025","Sun Apr 13 03:08:30 GMT 2025","491","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sun Apr 13 03:11:34 GMT 2025","Sun Apr 13 03:11:36 GMT 2025","2727","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sun Apr 13 03:08:33 GMT 2025","Sun Apr 13 03:08:34 GMT 2025","500","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sun Apr 13 03:11:46 GMT 2025","Sun Apr 13 03:11:49 GMT 2025","3275","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sun Apr 13 03:08:32 GMT 2025","Sun Apr 13 03:08:33 GMT 2025","494","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Sun Apr 13 03:08:27 GMT 2025","Sun Apr 13 03:08:27 GMT 2025","487","tests_api","GET","TestGET","","","GET profile information.",""
