"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 15 04:31:13 GMT 2024","Thu Aug 15 04:31:13 GMT 2024","308","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Thu Aug 15 04:31:24 GMT 2024","Thu Aug 15 04:31:25 GMT 2024","551","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Aug 15 04:32:29 GMT 2024","Thu Aug 15 04:32:30 GMT 2024","954","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Thu Aug 15 04:31:23 GMT 2024","Thu Aug 15 04:31:23 GMT 2024","308","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Thu Aug 15 04:31:25 GMT 2024","Thu Aug 15 04:31:26 GMT 2024","638","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Thu Aug 15 04:31:26 GMT 2024","Thu Aug 15 04:31:26 GMT 2024","308","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Thu Aug 15 04:32:44 GMT 2024","Thu Aug 15 04:32:46 GMT 2024","2030","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Thu Aug 15 04:31:21 GMT 2024","Thu Aug 15 04:31:22 GMT 2024","1115","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Thu Aug 15 04:31:14 GMT 2024","Thu Aug 15 04:31:15 GMT 2024","331","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Thu Aug 15 04:31:23 GMT 2024","Thu Aug 15 04:31:23 GMT 2024","302","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Thu Aug 15 04:31:13 GMT 2024","Thu Aug 15 04:31:13 GMT 2024","311","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"broken","Thu Aug 15 04:31:11 GMT 2024","Thu Aug 15 04:31:12 GMT 2024","970","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Thu Aug 15 04:32:28 GMT 2024","Thu Aug 15 04:32:29 GMT 2024","657","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Thu Aug 15 04:31:18 GMT 2024","Thu Aug 15 04:31:19 GMT 2024","634","tests_api","POST","TestPOST","","","POST is logout",""
"skipped","Thu Aug 15 04:31:57 GMT 2024","Thu Aug 15 04:31:58 GMT 2024","629","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Thu Aug 15 04:31:35 GMT 2024","Thu Aug 15 04:31:35 GMT 2024","306","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Thu Aug 15 04:31:17 GMT 2024","Thu Aug 15 04:31:17 GMT 2024","326","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Thu Aug 15 04:31:13 GMT 2024","Thu Aug 15 04:31:14 GMT 2024","307","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Thu Aug 15 04:31:24 GMT 2024","Thu Aug 15 04:31:24 GMT 2024","306","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Thu Aug 15 04:32:27 GMT 2024","Thu Aug 15 04:32:28 GMT 2024","488","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Thu Aug 15 04:31:16 GMT 2024","Thu Aug 15 04:31:17 GMT 2024","318","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Thu Aug 15 04:31:16 GMT 2024","Thu Aug 15 04:31:16 GMT 2024","308","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Thu Aug 15 04:31:23 GMT 2024","Thu Aug 15 04:31:24 GMT 2024","320","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Thu Aug 15 04:31:16 GMT 2024","Thu Aug 15 04:31:16 GMT 2024","317","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Thu Aug 15 04:31:15 GMT 2024","Thu Aug 15 04:31:16 GMT 2024","324","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Thu Aug 15 04:31:34 GMT 2024","Thu Aug 15 04:31:35 GMT 2024","308","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Thu Aug 15 04:31:12 GMT 2024","Thu Aug 15 04:31:13 GMT 2024","320","tests_api","GET","TestGET","","","GET tos.",""
"passed","Thu Aug 15 04:31:34 GMT 2024","Thu Aug 15 04:31:34 GMT 2024","303","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Thu Aug 15 04:32:29 GMT 2024","Thu Aug 15 04:32:29 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"skipped","Thu Aug 15 04:31:58 GMT 2024","Thu Aug 15 04:32:10 GMT 2024","11879","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Thu Aug 15 04:31:18 GMT 2024","Thu Aug 15 04:31:18 GMT 2024","307","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Thu Aug 15 04:31:26 GMT 2024","Thu Aug 15 04:31:27 GMT 2024","304","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Thu Aug 15 04:32:40 GMT 2024","Thu Aug 15 04:32:43 GMT 2024","3084","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Thu Aug 15 04:31:27 GMT 2024","Thu Aug 15 04:31:33 GMT 2024","6483","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Aug 15 04:31:19 GMT 2024","Thu Aug 15 04:31:20 GMT 2024","943","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"broken","Thu Aug 15 04:32:47 GMT 2024","Thu Aug 15 04:32:53 GMT 2024","6615","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Thu Aug 15 04:32:54 GMT 2024","Thu Aug 15 04:32:56 GMT 2024","2517","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Thu Aug 15 04:32:57 GMT 2024","Thu Aug 15 04:33:18 GMT 2024","20762","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_docker_container",""
"passed","Thu Aug 15 04:31:24 GMT 2024","Thu Aug 15 04:31:24 GMT 2024","309","tests_api","POST","TestPOST","","","POST db_list",""
"broken","Thu Aug 15 04:32:31 GMT 2024","Thu Aug 15 04:32:39 GMT 2024","7801","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Thu Aug 15 04:31:22 GMT 2024","Thu Aug 15 04:31:23 GMT 2024","629","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Thu Aug 15 04:31:17 GMT 2024","Thu Aug 15 04:31:17 GMT 2024","342","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Thu Aug 15 04:32:26 GMT 2024","Thu Aug 15 04:32:27 GMT 2024","495","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"skipped","Thu Aug 15 04:31:25 GMT 2024","Thu Aug 15 04:31:25 GMT 2024","634","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
