"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 27 01:28:20 GMT 2024","Fri Dec 27 01:28:22 GMT 2024","1960","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Fri Dec 27 01:27:52 GMT 2024","Fri Dec 27 01:27:52 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Fri Dec 27 01:25:55 GMT 2024","Fri Dec 27 01:25:55 GMT 2024","315","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Fri Dec 27 01:27:44 GMT 2024","Fri Dec 27 01:27:44 GMT 2024","282","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Fri Dec 27 01:27:46 GMT 2024","Fri Dec 27 01:27:48 GMT 2024","2088","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Fri Dec 27 01:25:53 GMT 2024","Fri Dec 27 01:25:53 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Fri Dec 27 01:27:44 GMT 2024","Fri Dec 27 01:27:44 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Fri Dec 27 01:28:16 GMT 2024","Fri Dec 27 01:28:19 GMT 2024","3329","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Fri Dec 27 01:26:03 GMT 2024","Fri Dec 27 01:26:04 GMT 2024","937","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Fri Dec 27 01:25:57 GMT 2024","Fri Dec 27 01:25:57 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Fri Dec 27 01:26:05 GMT 2024","Fri Dec 27 01:26:05 GMT 2024","428","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Fri Dec 27 01:25:59 GMT 2024","Fri Dec 27 01:26:00 GMT 2024","430","tests_api","POST","TestPOST","","","POST login",""
"failed","Fri Dec 27 01:26:11 GMT 2024","Fri Dec 27 01:26:12 GMT 2024","475","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Fri Dec 27 01:25:53 GMT 2024","Fri Dec 27 01:25:53 GMT 2024","742","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Fri Dec 27 01:25:55 GMT 2024","Fri Dec 27 01:25:55 GMT 2024","400","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Fri Dec 27 01:25:55 GMT 2024","Fri Dec 27 01:25:56 GMT 2024","311","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Fri Dec 27 01:27:41 GMT 2024","Fri Dec 27 01:27:41 GMT 2024","301","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Fri Dec 27 01:26:06 GMT 2024","Fri Dec 27 01:26:06 GMT 2024","311","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Fri Dec 27 01:26:00 GMT 2024","Fri Dec 27 01:26:00 GMT 2024","474","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Fri Dec 27 01:26:01 GMT 2024","Fri Dec 27 01:26:01 GMT 2024","619","tests_api","POST","TestPOST","","","POST is logout",""
"skipped","Fri Dec 27 01:26:34 GMT 2024","Fri Dec 27 01:26:35 GMT 2024","620","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Fri Dec 27 01:25:54 GMT 2024","Fri Dec 27 01:25:55 GMT 2024","477","tests_api","GET","TestGET","","","GET tos.",""
"failed","Fri Dec 27 01:26:12 GMT 2024","Fri Dec 27 01:26:12 GMT 2024","306","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Fri Dec 27 01:25:54 GMT 2024","Fri Dec 27 01:25:54 GMT 2024","282","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Fri Dec 27 01:25:59 GMT 2024","Fri Dec 27 01:25:59 GMT 2024","303","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Fri Dec 27 01:25:57 GMT 2024","Fri Dec 27 01:25:57 GMT 2024","395","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Fri Dec 27 01:25:56 GMT 2024","Fri Dec 27 01:25:56 GMT 2024","319","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Fri Dec 27 01:26:06 GMT 2024","Fri Dec 27 01:26:07 GMT 2024","590","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Fri Dec 27 01:25:57 GMT 2024","Fri Dec 27 01:25:58 GMT 2024","317","tests_api","POST","TestPOST","","","POST registration for English language.",""
"skipped","Fri Dec 27 01:26:35 GMT 2024","Fri Dec 27 01:27:09 GMT 2024","34370","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Fri Dec 27 01:27:43 GMT 2024","Fri Dec 27 01:27:43 GMT 2024","311","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Fri Dec 27 01:26:09 GMT 2024","Fri Dec 27 01:26:09 GMT 2024","305","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Fri Dec 27 01:26:08 GMT 2024","Fri Dec 27 01:26:09 GMT 2024","311","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Fri Dec 27 01:26:13 GMT 2024","Fri Dec 27 01:26:34 GMT 2024","20920","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Fri Dec 27 01:26:04 GMT 2024","Fri Dec 27 01:26:05 GMT 2024","616","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Fri Dec 27 01:26:00 GMT 2024","Fri Dec 27 01:26:01 GMT 2024","310","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Fri Dec 27 01:26:13 GMT 2024","Fri Dec 27 01:26:13 GMT 2024","318","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri Dec 27 01:28:30 GMT 2024","Fri Dec 27 01:28:33 GMT 2024","2453","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"broken","Fri Dec 27 01:28:23 GMT 2024","Fri Dec 27 01:28:29 GMT 2024","6634","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Fri Dec 27 01:27:50 GMT 2024","Fri Dec 27 01:27:51 GMT 2024","522","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Fri Dec 27 01:27:41 GMT 2024","Fri Dec 27 01:27:42 GMT 2024","306","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Fri Dec 27 01:27:52 GMT 2024","Fri Dec 27 01:27:53 GMT 2024","819","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Fri Dec 27 01:26:06 GMT 2024","Fri Dec 27 01:26:06 GMT 2024","314","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Fri Dec 27 01:25:58 GMT 2024","Fri Dec 27 01:25:58 GMT 2024","313","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Fri Dec 27 01:27:10 GMT 2024","Fri Dec 27 01:27:40 GMT 2024","30597","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Fri Dec 27 01:27:42 GMT 2024","Fri Dec 27 01:27:42 GMT 2024","472","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Fri Dec 27 01:26:02 GMT 2024","Fri Dec 27 01:26:03 GMT 2024","922","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"skipped","Fri Dec 27 01:26:07 GMT 2024","Fri Dec 27 01:26:08 GMT 2024","613","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Fri Dec 27 01:25:58 GMT 2024","Fri Dec 27 01:25:59 GMT 2024","318","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"broken","Fri Dec 27 01:28:00 GMT 2024","Fri Dec 27 01:28:06 GMT 2024","5419","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Fri Dec 27 01:25:59 GMT 2024","Fri Dec 27 01:25:59 GMT 2024","312","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Fri Dec 27 01:25:56 GMT 2024","Fri Dec 27 01:25:56 GMT 2024","311","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Fri Dec 27 01:26:06 GMT 2024","Fri Dec 27 01:26:06 GMT 2024","307","tests_api","POST","TestPOST","","","POST db_list",""
"broken","Fri Dec 27 01:28:07 GMT 2024","Fri Dec 27 01:28:15 GMT 2024","7903","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Fri Dec 27 01:25:59 GMT 2024","Fri Dec 27 01:25:59 GMT 2024","307","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"broken","Fri Dec 27 01:27:54 GMT 2024","Fri Dec 27 01:27:59 GMT 2024","5410","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Fri Dec 27 01:26:12 GMT 2024","Fri Dec 27 01:26:12 GMT 2024","319","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
