"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Jan 21 01:24:07 GMT 2025","Tue Jan 21 01:24:08 GMT 2025","324","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Tue Jan 21 01:25:52 GMT 2025","Tue Jan 21 01:25:53 GMT 2025","807","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Tue Jan 21 01:23:56 GMT 2025","Tue Jan 21 01:23:57 GMT 2025","332","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Tue Jan 21 01:24:03 GMT 2025","Tue Jan 21 01:24:04 GMT 2025","963","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Tue Jan 21 01:23:56 GMT 2025","Tue Jan 21 01:23:56 GMT 2025","336","tests_api","GET","TestGET","","","GET tos.",""
"passed","Tue Jan 21 01:25:56 GMT 2025","Tue Jan 21 01:25:56 GMT 2025","719","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Tue Jan 21 01:26:27 GMT 2025","Tue Jan 21 01:26:29 GMT 2025","2039","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Tue Jan 21 01:23:59 GMT 2025","Tue Jan 21 01:23:59 GMT 2025","1","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Tue Jan 21 01:24:10 GMT 2025","Tue Jan 21 01:24:10 GMT 2025","322","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Tue Jan 21 01:25:59 GMT 2025","Tue Jan 21 01:25:59 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Tue Jan 21 01:24:06 GMT 2025","Tue Jan 21 01:24:07 GMT 2025","310","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Tue Jan 21 01:25:45 GMT 2025","Tue Jan 21 01:25:45 GMT 2025","1","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Tue Jan 21 01:24:08 GMT 2025","Tue Jan 21 01:24:08 GMT 2025","336","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Tue Jan 21 01:25:53 GMT 2025","Tue Jan 21 01:25:55 GMT 2025","2213","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Tue Jan 21 01:23:56 GMT 2025","Tue Jan 21 01:23:56 GMT 2025","307","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Tue Jan 21 01:26:38 GMT 2025","Tue Jan 21 01:26:40 GMT 2025","2467","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Tue Jan 21 01:23:54 GMT 2025","Tue Jan 21 01:23:54 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"broken","Tue Jan 21 01:26:14 GMT 2025","Tue Jan 21 01:26:22 GMT 2025","7947","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Tue Jan 21 01:24:13 GMT 2025","Tue Jan 21 01:24:13 GMT 2025","313","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Tue Jan 21 01:23:57 GMT 2025","Tue Jan 21 01:23:57 GMT 2025","445","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Tue Jan 21 01:26:00 GMT 2025","Tue Jan 21 01:26:00 GMT 2025","839","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Tue Jan 21 01:23:54 GMT 2025","Tue Jan 21 01:23:55 GMT 2025","662","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Tue Jan 21 01:25:43 GMT 2025","Tue Jan 21 01:25:43 GMT 2025","316","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Tue Jan 21 01:25:45 GMT 2025","Tue Jan 21 01:25:45 GMT 2025","293","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Tue Jan 21 01:25:58 GMT 2025","Tue Jan 21 01:25:59 GMT 2025","603","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Tue Jan 21 01:24:02 GMT 2025","Tue Jan 21 01:24:02 GMT 2025","394","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Tue Jan 21 01:24:11 GMT 2025","Tue Jan 21 01:24:12 GMT 2025","1548","tests_api","POST","TestPOST","","","POST create_docker_container",""
"skipped","Tue Jan 21 01:24:09 GMT 2025","Tue Jan 21 01:24:09 GMT 2025","644","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Tue Jan 21 01:26:23 GMT 2025","Tue Jan 21 01:26:26 GMT 2025","3306","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Tue Jan 21 01:24:09 GMT 2025","Tue Jan 21 01:24:10 GMT 2025","631","tests_api","POST","TestPOST","","","POST change_password",""
"broken","Tue Jan 21 01:26:30 GMT 2025","Tue Jan 21 01:26:37 GMT 2025","6644","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Tue Jan 21 01:23:57 GMT 2025","Tue Jan 21 01:23:58 GMT 2025","328","tests_api","GET","TestGET","","","GET list list_regions.",""
