"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Oct 17 01:28:02 GMT 2024","Thu Oct 17 01:28:07 GMT 2024","5418","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Thu Oct 17 01:26:19 GMT 2024","Thu Oct 17 01:26:20 GMT 2024","625","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Thu Oct 17 01:27:54 GMT 2024","Thu Oct 17 01:27:54 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Thu Oct 17 01:26:09 GMT 2024","Thu Oct 17 01:26:09 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Thu Oct 17 01:26:16 GMT 2024","Thu Oct 17 01:26:16 GMT 2024","647","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Thu Oct 17 01:26:08 GMT 2024","Thu Oct 17 01:26:08 GMT 2024","405","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Thu Oct 17 01:27:52 GMT 2024","Thu Oct 17 01:27:52 GMT 2024","499","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Thu Oct 17 01:27:51 GMT 2024","Thu Oct 17 01:27:52 GMT 2024","478","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Thu Oct 17 01:26:24 GMT 2024","Thu Oct 17 01:26:24 GMT 2024","308","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Thu Oct 17 01:26:13 GMT 2024","Thu Oct 17 01:26:14 GMT 2024","963","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Thu Oct 17 01:26:09 GMT 2024","Thu Oct 17 01:26:09 GMT 2024","335","tests_api","POST","TestPOST","","","POST registration for English language.",""
"skipped","Thu Oct 17 01:26:47 GMT 2024","Thu Oct 17 01:26:47 GMT 2024","622","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Thu Oct 17 01:27:42 GMT 2024","Thu Oct 17 01:27:42 GMT 2024","311","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Thu Oct 17 01:26:17 GMT 2024","Thu Oct 17 01:26:18 GMT 2024","314","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Thu Oct 17 01:26:06 GMT 2024","Thu Oct 17 01:26:06 GMT 2024","325","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Thu Oct 17 01:27:45 GMT 2024","Thu Oct 17 01:27:45 GMT 2024","285","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"broken","Thu Oct 17 01:28:24 GMT 2024","Thu Oct 17 01:28:30 GMT 2024","6568","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Thu Oct 17 01:27:43 GMT 2024","Thu Oct 17 01:27:44 GMT 2024","310","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Thu Oct 17 01:26:10 GMT 2024","Thu Oct 17 01:26:10 GMT 2024","325","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Thu Oct 17 01:28:17 GMT 2024","Thu Oct 17 01:28:20 GMT 2024","3214","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Thu Oct 17 01:27:47 GMT 2024","Thu Oct 17 01:27:47 GMT 2024","535","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Thu Oct 17 01:27:43 GMT 2024","Thu Oct 17 01:27:43 GMT 2024","312","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Thu Oct 17 01:26:09 GMT 2024","Thu Oct 17 01:26:10 GMT 2024","323","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Thu Oct 17 01:26:18 GMT 2024","Thu Oct 17 01:26:18 GMT 2024","313","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Thu Oct 17 01:26:07 GMT 2024","Thu Oct 17 01:26:07 GMT 2024","311","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Thu Oct 17 01:27:45 GMT 2024","Thu Oct 17 01:27:45 GMT 2024","1","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"broken","Thu Oct 17 01:28:08 GMT 2024","Thu Oct 17 01:28:16 GMT 2024","7814","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Thu Oct 17 01:27:11 GMT 2024","Thu Oct 17 01:27:42 GMT 2024","30627","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Thu Oct 17 01:26:12 GMT 2024","Thu Oct 17 01:26:13 GMT 2024","649","tests_api","POST","TestPOST","","","POST is logout",""
"failed","Thu Oct 17 01:26:08 GMT 2024","Thu Oct 17 01:26:08 GMT 2024","297","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Thu Oct 17 01:27:53 GMT 2024","Thu Oct 17 01:27:53 GMT 2024","492","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Thu Oct 17 01:26:10 GMT 2024","Thu Oct 17 01:26:10 GMT 2024","326","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Thu Oct 17 01:26:07 GMT 2024","Thu Oct 17 01:26:08 GMT 2024","492","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Thu Oct 17 01:26:10 GMT 2024","Thu Oct 17 01:26:11 GMT 2024","315","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Thu Oct 17 01:26:11 GMT 2024","Thu Oct 17 01:26:12 GMT 2024","320","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Thu Oct 17 01:26:17 GMT 2024","Thu Oct 17 01:26:17 GMT 2024","329","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Thu Oct 17 01:26:05 GMT 2024","Thu Oct 17 01:26:06 GMT 2024","324","tests_api","GET","TestGET","","","GET tos.",""
"failed","Thu Oct 17 01:26:06 GMT 2024","Thu Oct 17 01:26:06 GMT 2024","305","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Thu Oct 17 01:26:17 GMT 2024","Thu Oct 17 01:26:17 GMT 2024","328","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Thu Oct 17 01:26:16 GMT 2024","Thu Oct 17 01:26:16 GMT 2024","311","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Thu Oct 17 01:26:12 GMT 2024","Thu Oct 17 01:26:12 GMT 2024","310","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"broken","Thu Oct 17 01:27:56 GMT 2024","Thu Oct 17 01:28:01 GMT 2024","5420","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Thu Oct 17 01:26:06 GMT 2024","Thu Oct 17 01:26:07 GMT 2024","331","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Thu Oct 17 01:26:24 GMT 2024","Thu Oct 17 01:26:25 GMT 2024","308","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Oct 17 01:27:48 GMT 2024","Thu Oct 17 01:27:50 GMT 2024","2170","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Thu Oct 17 01:26:05 GMT 2024","Thu Oct 17 01:26:05 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Thu Oct 17 01:26:24 GMT 2024","Thu Oct 17 01:26:24 GMT 2024","310","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Thu Oct 17 01:26:23 GMT 2024","Thu Oct 17 01:26:23 GMT 2024","744","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Thu Oct 17 01:26:23 GMT 2024","Thu Oct 17 01:26:24 GMT 2024","316","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Thu Oct 17 01:27:54 GMT 2024","Thu Oct 17 01:27:55 GMT 2024","831","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Thu Oct 17 01:26:14 GMT 2024","Thu Oct 17 01:26:15 GMT 2024","969","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"skipped","Thu Oct 17 01:26:19 GMT 2024","Thu Oct 17 01:26:19 GMT 2024","625","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Thu Oct 17 01:26:25 GMT 2024","Thu Oct 17 01:26:25 GMT 2024","809","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Oct 17 01:26:18 GMT 2024","Thu Oct 17 01:26:19 GMT 2024","782","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Oct 17 01:27:50 GMT 2024","Thu Oct 17 01:27:51 GMT 2024","615","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
