"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 05 00:58:31 GMT 2024","Sun May 05 00:58:31 GMT 2024","397","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Sun May 05 00:58:26 GMT 2024","Sun May 05 00:58:26 GMT 2024","410","tests_api","POST","TestRequests","","","Post registration for English language.",""
"passed","Sun May 05 00:58:30 GMT 2024","Sun May 05 00:58:30 GMT 2024","418","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Sun May 05 00:58:29 GMT 2024","Sun May 05 00:58:29 GMT 2024","396","tests_api","POST","TestRequests","","","POST is logged",""
"passed","Sun May 05 00:58:23 GMT 2024","Sun May 05 00:58:23 GMT 2024","414","tests_api","GET","TestRequests","","","GET profile information.",""
"skipped","Sun May 05 00:59:01 GMT 2024","Sun May 05 00:59:02 GMT 2024","891","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Sun May 05 00:58:27 GMT 2024","Sun May 05 00:58:28 GMT 2024","409","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Sun May 05 01:00:19 GMT 2024","Sun May 05 01:00:19 GMT 2024","929","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sun May 05 00:58:31 GMT 2024","Sun May 05 00:58:32 GMT 2024","389","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Sun May 05 00:58:23 GMT 2024","Sun May 05 00:58:24 GMT 2024","402","tests_api","GET","TestRequests","","","GET list db_versions.",""
"skipped","Sun May 05 00:58:33 GMT 2024","Sun May 05 00:58:33 GMT 2024","875","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"skipped","Sun May 05 00:59:02 GMT 2024","Sun May 05 01:00:08 GMT 2024","65704","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
