"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Mar 22 01:37:39 GMT 2025","Sat Mar 22 01:37:40 GMT 2025","304","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sat Mar 22 01:37:43 GMT 2025","Sat Mar 22 01:37:43 GMT 2025","319","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Sat Mar 22 01:37:57 GMT 2025","Sat Mar 22 01:37:57 GMT 2025","313","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sat Mar 22 01:39:38 GMT 2025","Sat Mar 22 01:39:39 GMT 2025","315","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Sat Mar 22 01:37:44 GMT 2025","Sat Mar 22 01:37:44 GMT 2025","331","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"broken","Sat Mar 22 01:39:07 GMT 2025","Sat Mar 22 01:39:37 GMT 2025","30441","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sat Mar 22 01:37:49 GMT 2025","Sat Mar 22 01:37:50 GMT 2025","982","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Sat Mar 22 01:37:40 GMT 2025","Sat Mar 22 01:37:40 GMT 2025","1","tests_api","GET","TestGET","","","Get token.",""
"broken","Sat Mar 22 01:40:18 GMT 2025","Sat Mar 22 01:40:26 GMT 2025","8172","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sat Mar 22 01:37:52 GMT 2025","Sat Mar 22 01:37:52 GMT 2025","320","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Sat Mar 22 01:37:51 GMT 2025","Sat Mar 22 01:37:52 GMT 2025","318","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sat Mar 22 01:37:43 GMT 2025","Sat Mar 22 01:37:44 GMT 2025","327","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"skipped","Sat Mar 22 01:38:21 GMT 2025","Sat Mar 22 01:39:07 GMT 2025","45708","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"skipped","Sat Mar 22 01:37:53 GMT 2025","Sat Mar 22 01:37:54 GMT 2025","614","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Sat Mar 22 01:39:38 GMT 2025","Sat Mar 22 01:39:38 GMT 2025","319","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Sat Mar 22 01:37:40 GMT 2025","Sat Mar 22 01:37:41 GMT 2025","303","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sat Mar 22 01:37:54 GMT 2025","Sat Mar 22 01:37:55 GMT 2025","396","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sat Mar 22 01:37:43 GMT 2025","Sat Mar 22 01:37:43 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Sat Mar 22 01:37:50 GMT 2025","Sat Mar 22 01:37:51 GMT 2025","697","tests_api","POST","TestPOST","","","POST db_create",""
"broken","Sat Mar 22 01:40:12 GMT 2025","Sat Mar 22 01:40:17 GMT 2025","5428","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Sat Mar 22 01:40:32 GMT 2025","Sat Mar 22 01:40:34 GMT 2025","2072","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sat Mar 22 01:37:44 GMT 2025","Sat Mar 22 01:37:45 GMT 2025","319","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sat Mar 22 01:37:54 GMT 2025","Sat Mar 22 01:37:54 GMT 2025","636","tests_api","POST","TestPOST","","","POST change_password",""
"skipped","Sat Mar 22 01:38:20 GMT 2025","Sat Mar 22 01:38:20 GMT 2025","618","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sat Mar 22 01:40:03 GMT 2025","Sat Mar 22 01:40:03 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"broken","Sat Mar 22 01:40:05 GMT 2025","Sat Mar 22 01:40:11 GMT 2025","5500","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sat Mar 22 01:37:47 GMT 2025","Sat Mar 22 01:37:47 GMT 2025","632","tests_api","POST","TestPOST","","","POST is logout",""
"failed","Sat Mar 22 01:40:27 GMT 2025","Sat Mar 22 01:40:31 GMT 2025","3305","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sat Mar 22 01:39:56 GMT 2025","Sat Mar 22 01:39:58 GMT 2025","2228","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Sat Mar 22 01:37:51 GMT 2025","Sat Mar 22 01:37:51 GMT 2025","317","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Sat Mar 22 01:37:47 GMT 2025","Sat Mar 22 01:37:48 GMT 2025","960","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sat Mar 22 01:37:41 GMT 2025","Sat Mar 22 01:37:41 GMT 2025","313","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sat Mar 22 01:40:01 GMT 2025","Sat Mar 22 01:40:01 GMT 2025","534","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Sat Mar 22 01:39:59 GMT 2025","Sat Mar 22 01:39:59 GMT 2025","760","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sat Mar 22 01:37:52 GMT 2025","Sat Mar 22 01:37:53 GMT 2025","615","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Mar 22 01:39:55 GMT 2025","Sat Mar 22 01:39:56 GMT 2025","1083","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Sat Mar 22 01:37:42 GMT 2025","Sat Mar 22 01:37:43 GMT 2025","366","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sat Mar 22 01:37:46 GMT 2025","Sat Mar 22 01:37:46 GMT 2025","316","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Sat Mar 22 01:37:42 GMT 2025","Sat Mar 22 01:37:42 GMT 2025","326","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sat Mar 22 01:40:02 GMT 2025","Sat Mar 22 01:40:03 GMT 2025","921","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sat Mar 22 01:40:00 GMT 2025","Sat Mar 22 01:40:01 GMT 2025","657","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sat Mar 22 01:40:04 GMT 2025","Sat Mar 22 01:40:04 GMT 2025","851","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Sat Mar 22 01:37:39 GMT 2025","Sat Mar 22 01:37:39 GMT 2025","649","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sat Mar 22 01:37:39 GMT 2025","Sat Mar 22 01:37:39 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Sat Mar 22 01:37:59 GMT 2025","Sat Mar 22 01:38:20 GMT 2025","20927","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sat Mar 22 01:37:46 GMT 2025","Sat Mar 22 01:37:47 GMT 2025","406","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"broken","Sat Mar 22 01:40:35 GMT 2025","Sat Mar 22 01:40:41 GMT 2025","5935","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Sat Mar 22 01:37:51 GMT 2025","Sat Mar 22 01:37:51 GMT 2025","316","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"failed","Sat Mar 22 01:37:58 GMT 2025","Sat Mar 22 01:37:58 GMT 2025","315","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Sat Mar 22 01:37:55 GMT 2025","Sat Mar 22 01:37:57 GMT 2025","1603","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Mar 22 01:39:40 GMT 2025","Sat Mar 22 01:39:40 GMT 2025","319","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sat Mar 22 01:37:41 GMT 2025","Sat Mar 22 01:37:42 GMT 2025","333","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Sat Mar 22 01:37:52 GMT 2025","Sat Mar 22 01:37:52 GMT 2025","320","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sat Mar 22 01:37:55 GMT 2025","Sat Mar 22 01:37:55 GMT 2025","317","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sat Mar 22 01:37:42 GMT 2025","Sat Mar 22 01:37:42 GMT 2025","392","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sat Mar 22 01:39:39 GMT 2025","Sat Mar 22 01:39:39 GMT 2025","315","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Sat Mar 22 01:39:41 GMT 2025","Sat Mar 22 01:39:41 GMT 2025","292","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
