"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 25 01:27:51 GMT 2024","Fri Oct 25 01:27:52 GMT 2024","798","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Fri Oct 25 01:27:11 GMT 2024","Fri Oct 25 01:27:12 GMT 2024","337","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Fri Oct 25 01:27:15 GMT 2024","Fri Oct 25 01:27:16 GMT 2024","361","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Fri Oct 25 01:27:27 GMT 2024","Fri Oct 25 01:27:28 GMT 2024","360","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Fri Oct 25 01:27:09 GMT 2024","Fri Oct 25 01:27:10 GMT 2024","487","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Fri Oct 25 01:27:29 GMT 2024","Fri Oct 25 01:27:29 GMT 2024","366","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri Oct 25 01:27:13 GMT 2024","Fri Oct 25 01:27:14 GMT 2024","354","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Fri Oct 25 01:29:07 GMT 2024","Fri Oct 25 01:29:07 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Fri Oct 25 01:28:44 GMT 2024","Fri Oct 25 01:28:44 GMT 2024","361","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Fri Oct 25 01:28:43 GMT 2024","Fri Oct 25 01:28:43 GMT 2024","362","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Fri Oct 25 01:28:45 GMT 2024","Fri Oct 25 01:28:45 GMT 2024","333","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Fri Oct 25 01:26:43 GMT 2024","Fri Oct 25 01:26:43 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"broken","Fri Oct 25 01:29:09 GMT 2024","Fri Oct 25 01:29:14 GMT 2024","5049","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Fri Oct 25 01:27:17 GMT 2024","Fri Oct 25 01:27:18 GMT 2024","1065","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Fri Oct 25 01:27:21 GMT 2024","Fri Oct 25 01:27:21 GMT 2024","356","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Fri Oct 25 01:26:43 GMT 2024","Fri Oct 25 01:27:08 GMT 2024","24541","tests_api","Test Connection DB","TestFull","","","Complex",""
"broken","Fri Oct 25 01:27:08 GMT 2024","Fri Oct 25 01:27:08 GMT 2024","351","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Fri Oct 25 01:28:10 GMT 2024","Fri Oct 25 01:28:41 GMT 2024","30721","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Fri Oct 25 01:27:09 GMT 2024","Fri Oct 25 01:27:09 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Fri Oct 25 01:29:27 GMT 2024","Fri Oct 25 01:29:30 GMT 2024","3205","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Fri Oct 25 01:27:13 GMT 2024","Fri Oct 25 01:27:13 GMT 2024","359","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Fri Oct 25 01:27:22 GMT 2024","Fri Oct 25 01:27:22 GMT 2024","370","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Fri Oct 25 01:27:21 GMT 2024","Fri Oct 25 01:27:21 GMT 2024","372","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Fri Oct 25 01:27:18 GMT 2024","Fri Oct 25 01:27:19 GMT 2024","1084","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Fri Oct 25 01:29:31 GMT 2024","Fri Oct 25 01:29:33 GMT 2024","2194","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Fri Oct 25 01:27:15 GMT 2024","Fri Oct 25 01:27:15 GMT 2024","352","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Fri Oct 25 01:27:28 GMT 2024","Fri Oct 25 01:27:28 GMT 2024","354","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Fri Oct 25 01:29:03 GMT 2024","Fri Oct 25 01:29:04 GMT 2024","831","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Fri Oct 25 01:29:21 GMT 2024","Fri Oct 25 01:29:26 GMT 2024","4695","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Fri Oct 25 01:27:25 GMT 2024","Fri Oct 25 01:27:25 GMT 2024","361","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Fri Oct 25 01:29:00 GMT 2024","Fri Oct 25 01:29:02 GMT 2024","2541","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Fri Oct 25 01:27:29 GMT 2024","Fri Oct 25 01:27:50 GMT 2024","21074","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Fri Oct 25 01:27:29 GMT 2024","Fri Oct 25 01:27:29 GMT 2024","359","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri Oct 25 01:29:42 GMT 2024","Fri Oct 25 01:29:44 GMT 2024","2681","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Fri Oct 25 01:27:28 GMT 2024","Fri Oct 25 01:27:29 GMT 2024","357","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Fri Oct 25 01:27:13 GMT 2024","Fri Oct 25 01:27:13 GMT 2024","383","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Fri Oct 25 01:27:12 GMT 2024","Fri Oct 25 01:27:13 GMT 2024","374","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Fri Oct 25 01:27:12 GMT 2024","Fri Oct 25 01:27:12 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Fri Oct 25 01:29:07 GMT 2024","Fri Oct 25 01:29:08 GMT 2024","948","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Fri Oct 25 01:27:22 GMT 2024","Fri Oct 25 01:27:23 GMT 2024","707","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Fri Oct 25 01:28:42 GMT 2024","Fri Oct 25 01:28:43 GMT 2024","358","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Fri Oct 25 01:27:22 GMT 2024","Fri Oct 25 01:27:22 GMT 2024","367","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Fri Oct 25 01:29:04 GMT 2024","Fri Oct 25 01:29:05 GMT 2024","731","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Fri Oct 25 01:27:10 GMT 2024","Fri Oct 25 01:27:11 GMT 2024","355","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Fri Oct 25 01:27:16 GMT 2024","Fri Oct 25 01:27:17 GMT 2024","737","tests_api","POST","TestPOST","","","POST is logout",""
"broken","Fri Oct 25 01:29:15 GMT 2024","Fri Oct 25 01:29:20 GMT 2024","5031","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Fri Oct 25 01:27:15 GMT 2024","Fri Oct 25 01:27:15 GMT 2024","363","tests_api","POST","TestPOST","","","POST login",""
"passed","Fri Oct 25 01:27:10 GMT 2024","Fri Oct 25 01:27:10 GMT 2024","355","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Fri Oct 25 01:27:11 GMT 2024","Fri Oct 25 01:27:11 GMT 2024","497","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Fri Oct 25 01:28:45 GMT 2024","Fri Oct 25 01:28:45 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Fri Oct 25 01:28:42 GMT 2024","Fri Oct 25 01:28:42 GMT 2024","354","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Fri Oct 25 01:27:20 GMT 2024","Fri Oct 25 01:27:21 GMT 2024","774","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Fri Oct 25 01:27:14 GMT 2024","Fri Oct 25 01:27:14 GMT 2024","366","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Fri Oct 25 01:29:05 GMT 2024","Fri Oct 25 01:29:06 GMT 2024","551","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"broken","Fri Oct 25 01:29:34 GMT 2024","Fri Oct 25 01:29:41 GMT 2024","6694","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"skipped","Fri Oct 25 01:27:23 GMT 2024","Fri Oct 25 01:27:24 GMT 2024","738","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Fri Oct 25 01:29:06 GMT 2024","Fri Oct 25 01:29:07 GMT 2024","731","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"skipped","Fri Oct 25 01:27:52 GMT 2024","Fri Oct 25 01:28:10 GMT 2024","17997","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Fri Oct 25 01:27:14 GMT 2024","Fri Oct 25 01:27:14 GMT 2024","357","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Fri Oct 25 01:27:11 GMT 2024","Fri Oct 25 01:27:11 GMT 2024","331","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Fri Oct 25 01:27:14 GMT 2024","Fri Oct 25 01:27:15 GMT 2024","397","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Fri Oct 25 01:27:28 GMT 2024","Fri Oct 25 01:27:28 GMT 2024","370","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Fri Oct 25 01:27:25 GMT 2024","Fri Oct 25 01:27:27 GMT 2024","1772","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Fri Oct 25 01:27:25 GMT 2024","Fri Oct 25 01:27:25 GMT 2024","376","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Fri Oct 25 01:27:09 GMT 2024","Fri Oct 25 01:27:09 GMT 2024","371","tests_api","GET","TestGET","","","GET tos.",""
"failed","Fri Oct 25 01:27:09 GMT 2024","Fri Oct 25 01:27:09 GMT 2024","332","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Fri Oct 25 01:27:24 GMT 2024","Fri Oct 25 01:27:25 GMT 2024","717","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Fri Oct 25 01:27:21 GMT 2024","Fri Oct 25 01:27:22 GMT 2024","357","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Fri Oct 25 01:28:58 GMT 2024","Fri Oct 25 01:29:00 GMT 2024","1225","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
