"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 28 00:59:07 GMT 2024","Fri Jun 28 00:59:07 GMT 2024","330","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Fri Jun 28 00:59:18 GMT 2024","Fri Jun 28 00:59:19 GMT 2024","488","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"passed","Fri Jun 28 00:59:05 GMT 2024","Fri Jun 28 00:59:06 GMT 2024","493","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Fri Jun 28 00:59:06 GMT 2024","Fri Jun 28 00:59:06 GMT 2024","337","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Fri Jun 28 00:59:08 GMT 2024","Fri Jun 28 00:59:08 GMT 2024","329","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Fri Jun 28 00:59:12 GMT 2024","Fri Jun 28 00:59:13 GMT 2024","519","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Fri Jun 28 01:00:21 GMT 2024","Fri Jun 28 01:00:23 GMT 2024","2249","tests_ui","Test Main Page.","TestUI","","","test_links",""
"failed","Fri Jun 28 00:59:11 GMT 2024","Fri Jun 28 00:59:12 GMT 2024","331","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Fri Jun 28 01:00:52 GMT 2024","Fri Jun 28 01:00:53 GMT 2024","1314","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Fri Jun 28 00:59:19 GMT 2024","Fri Jun 28 00:59:20 GMT 2024","850","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Fri Jun 28 01:00:45 GMT 2024","Fri Jun 28 01:00:47 GMT 2024","1945","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"broken","Fri Jun 28 01:00:30 GMT 2024","Fri Jun 28 01:00:38 GMT 2024","7793","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"failed","Fri Jun 28 00:59:11 GMT 2024","Fri Jun 28 00:59:11 GMT 2024","447","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Fri Jun 28 00:59:07 GMT 2024","Fri Jun 28 00:59:08 GMT 2024","448","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Fri Jun 28 00:59:06 GMT 2024","Fri Jun 28 00:59:06 GMT 2024","349","tests_api","POST","TestRequests","","","Post registration for English language.",""
"failed","Fri Jun 28 01:01:10 GMT 2024","Fri Jun 28 01:01:21 GMT 2024","10813","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Fri Jun 28 01:00:19 GMT 2024","Fri Jun 28 01:00:20 GMT 2024","1328","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Fri Jun 28 00:59:12 GMT 2024","Fri Jun 28 00:59:12 GMT 2024","423","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Fri Jun 28 00:59:06 GMT 2024","Fri Jun 28 00:59:07 GMT 2024","520","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Fri Jun 28 00:59:03 GMT 2024","Fri Jun 28 00:59:03 GMT 2024","335","tests_api","GET","TestRequests","","","List db_types.",""
"broken","Fri Jun 28 00:59:15 GMT 2024","Fri Jun 28 00:59:17 GMT 2024","2099","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Fri Jun 28 00:59:09 GMT 2024","Fri Jun 28 00:59:09 GMT 2024","328","tests_api","POST","TestRequests","","","POST is logged",""
"passed","Fri Jun 28 01:00:48 GMT 2024","Fri Jun 28 01:00:50 GMT 2024","1814","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Fri Jun 28 01:00:55 GMT 2024","Fri Jun 28 01:01:07 GMT 2024","12540","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"broken","Fri Jun 28 01:01:09 GMT 2024","Fri Jun 28 01:01:09 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"failed","Fri Jun 28 00:59:10 GMT 2024","Fri Jun 28 00:59:10 GMT 2024","328","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Fri Jun 28 01:00:24 GMT 2024","Fri Jun 28 01:00:25 GMT 2024","475","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Fri Jun 28 00:59:02 GMT 2024","Fri Jun 28 00:59:03 GMT 2024","492","tests_api","GET","TestRequests","","","GET profile information.",""
"failed","Fri Jun 28 00:59:20 GMT 2024","Fri Jun 28 00:59:41 GMT 2024","20862","tests_api","POST","TestRequests","","","POST delete_container",""
"failed","Fri Jun 28 00:59:10 GMT 2024","Fri Jun 28 00:59:10 GMT 2024","333","tests_api","POST","TestRequests","","","POST db_create",""
"failed","Fri Jun 28 01:00:39 GMT 2024","Fri Jun 28 01:00:43 GMT 2024","3719","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"passed","Fri Jun 28 00:59:19 GMT 2024","Fri Jun 28 00:59:19 GMT 2024","334","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Fri Jun 28 00:59:04 GMT 2024","Fri Jun 28 00:59:05 GMT 2024","489","tests_api","GET","TestRequests","","","GET list regions.",""
"passed","Fri Jun 28 01:00:28 GMT 2024","Fri Jun 28 01:00:29 GMT 2024","787","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Fri Jun 28 00:59:08 GMT 2024","Fri Jun 28 00:59:09 GMT 2024","477","tests_api","POST","TestRequests","","","Post login",""
"passed","Fri Jun 28 00:59:09 GMT 2024","Fri Jun 28 00:59:10 GMT 2024","500","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Fri Jun 28 00:59:02 GMT 2024","Fri Jun 28 00:59:02 GMT 2024","447","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Fri Jun 28 00:59:18 GMT 2024","Fri Jun 28 00:59:18 GMT 2024","327","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"passed","Fri Jun 28 01:00:25 GMT 2024","Fri Jun 28 01:00:26 GMT 2024","481","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Fri Jun 28 00:59:05 GMT 2024","Fri Jun 28 00:59:05 GMT 2024","427","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Fri Jun 28 00:59:14 GMT 2024","Fri Jun 28 00:59:15 GMT 2024","331","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"skipped","Fri Jun 28 00:59:13 GMT 2024","Fri Jun 28 00:59:13 GMT 2024","757","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"skipped","Fri Jun 28 00:59:42 GMT 2024","Fri Jun 28 01:00:12 GMT 2024","29824","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"passed","Fri Jun 28 00:59:13 GMT 2024","Fri Jun 28 00:59:14 GMT 2024","656","tests_api","POST","TestRequests","","","POST change_password",""
"passed","Fri Jun 28 00:59:03 GMT 2024","Fri Jun 28 00:59:04 GMT 2024","464","tests_api","GET","TestRequests","","","GET list db_versions.",""
"passed","Fri Jun 28 00:59:14 GMT 2024","Fri Jun 28 00:59:14 GMT 2024","335","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"skipped","Fri Jun 28 00:59:41 GMT 2024","Fri Jun 28 00:59:42 GMT 2024","867","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Fri Jun 28 00:59:19 GMT 2024","Fri Jun 28 00:59:19 GMT 2024","321","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Fri Jun 28 00:59:17 GMT 2024","Fri Jun 28 00:59:18 GMT 2024","908","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"passed","Fri Jun 28 01:00:23 GMT 2024","Fri Jun 28 01:00:24 GMT 2024","663","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Fri Jun 28 01:00:26 GMT 2024","Fri Jun 28 01:00:27 GMT 2024","1328","tests_ui","Test Login Page.","TestUI","","","test_login",""
"passed","Fri Jun 28 00:59:08 GMT 2024","Fri Jun 28 00:59:08 GMT 2024","497","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Fri Jun 28 00:59:04 GMT 2024","Fri Jun 28 00:59:04 GMT 2024","496","tests_api","GET","TestRequests","","","GET list envs.",""
"failed","Fri Jun 28 00:59:10 GMT 2024","Fri Jun 28 00:59:11 GMT 2024","495","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
