"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 13 00:57:23 GMT 2024","Mon May 13 00:57:23 GMT 2024","461","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Mon May 13 00:58:36 GMT 2024","Mon May 13 00:58:37 GMT 2024","1625","tests_ui","Test Login Page.","TestUI","","","test_login",""
"passed","Mon May 13 00:57:30 GMT 2024","Mon May 13 00:57:31 GMT 2024","931","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"passed","Mon May 13 00:57:33 GMT 2024","Mon May 13 00:57:54 GMT 2024","20781","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Mon May 13 00:57:22 GMT 2024","Mon May 13 00:57:22 GMT 2024","439","tests_api","POST","TestRequests","","","Post login",""
"passed","Mon May 13 00:57:20 GMT 2024","Mon May 13 00:57:20 GMT 2024","341","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Mon May 13 00:57:27 GMT 2024","Mon May 13 00:57:28 GMT 2024","344","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"failed","Mon May 13 00:57:25 GMT 2024","Mon May 13 00:57:25 GMT 2024","342","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Mon May 13 00:57:16 GMT 2024","Mon May 13 00:57:16 GMT 2024","356","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Mon May 13 00:57:16 GMT 2024","Mon May 13 00:57:17 GMT 2024","359","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Mon May 13 00:57:32 GMT 2024","Mon May 13 00:57:32 GMT 2024","350","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Mon May 13 00:57:21 GMT 2024","Mon May 13 00:57:21 GMT 2024","340","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Mon May 13 00:57:27 GMT 2024","Mon May 13 00:57:27 GMT 2024","686","tests_api","POST","TestRequests","","","POST change_password",""
"passed","Mon May 13 00:57:25 GMT 2024","Mon May 13 00:57:26 GMT 2024","439","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Mon May 13 00:57:31 GMT 2024","Mon May 13 00:57:32 GMT 2024","340","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Mon May 13 00:58:35 GMT 2024","Mon May 13 00:58:35 GMT 2024","497","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Mon May 13 00:57:31 GMT 2024","Mon May 13 00:57:31 GMT 2024","337","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"skipped","Mon May 13 00:57:55 GMT 2024","Mon May 13 00:58:07 GMT 2024","12485","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"failed","Mon May 13 00:57:24 GMT 2024","Mon May 13 00:57:24 GMT 2024","365","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"failed","Mon May 13 00:57:24 GMT 2024","Mon May 13 00:57:24 GMT 2024","354","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"broken","Mon May 13 00:59:12 GMT 2024","Mon May 13 00:59:12 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"passed","Mon May 13 00:57:31 GMT 2024","Mon May 13 00:57:31 GMT 2024","356","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"passed","Mon May 13 00:57:28 GMT 2024","Mon May 13 00:57:28 GMT 2024","344","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Mon May 13 00:58:34 GMT 2024","Mon May 13 00:58:35 GMT 2024","546","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Mon May 13 00:57:18 GMT 2024","Mon May 13 00:57:18 GMT 2024","464","tests_api","GET","TestRequests","","","GET list regions.",""
"passed","Mon May 13 00:57:32 GMT 2024","Mon May 13 00:57:33 GMT 2024","863","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Mon May 13 00:57:22 GMT 2024","Mon May 13 00:57:22 GMT 2024","335","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Mon May 13 00:57:19 GMT 2024","Mon May 13 00:57:20 GMT 2024","476","tests_api","POST","TestRequests","","","Post registration for English language.",""
"broken","Mon May 13 00:58:40 GMT 2024","Mon May 13 00:58:48 GMT 2024","7822","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Mon May 13 00:57:17 GMT 2024","Mon May 13 00:57:18 GMT 2024","352","tests_api","GET","TestRequests","","","GET list db_versions.",""
"skipped","Mon May 13 00:57:54 GMT 2024","Mon May 13 00:57:55 GMT 2024","897","tests_api","POST","TestRequests","","","POST delete_db",""
