"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Feb 22 01:27:00 GMT 2025","Sat Feb 22 01:27:06 GMT 2025","5399","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Sat Feb 22 01:24:37 GMT 2025","Sat Feb 22 01:24:37 GMT 2025","313","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sat Feb 22 01:24:25 GMT 2025","Sat Feb 22 01:24:26 GMT 2025","421","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Sat Feb 22 01:24:19 GMT 2025","Sat Feb 22 01:24:20 GMT 2025","403","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Sat Feb 22 01:24:38 GMT 2025","Sat Feb 22 01:24:38 GMT 2025","322","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Sat Feb 22 01:27:07 GMT 2025","Sat Feb 22 01:27:14 GMT 2025","7891","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sat Feb 22 01:24:31 GMT 2025","Sat Feb 22 01:24:32 GMT 2025","312","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sat Feb 22 01:24:18 GMT 2025","Sat Feb 22 01:24:18 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sat Feb 22 01:24:26 GMT 2025","Sat Feb 22 01:24:26 GMT 2025","738","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sat Feb 22 01:24:21 GMT 2025","Sat Feb 22 01:24:21 GMT 2025","313","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"skipped","Sat Feb 22 01:25:00 GMT 2025","Sat Feb 22 01:25:00 GMT 2025","628","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Sat Feb 22 01:24:36 GMT 2025","Sat Feb 22 01:24:37 GMT 2025","476","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sat Feb 22 01:26:43 GMT 2025","Sat Feb 22 01:26:43 GMT 2025","310","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sat Feb 22 01:24:34 GMT 2025","Sat Feb 22 01:24:34 GMT 2025","304","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Sat Feb 22 01:24:38 GMT 2025","Sat Feb 22 01:24:38 GMT 2025","308","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Sat Feb 22 01:24:29 GMT 2025","Sat Feb 22 01:24:30 GMT 2025","628","tests_api","POST","TestPOST","","","POST db_create",""
"skipped","Sat Feb 22 01:25:01 GMT 2025","Sat Feb 22 01:26:09 GMT 2025","68425","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sat Feb 22 01:26:41 GMT 2025","Sat Feb 22 01:26:41 GMT 2025","308","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Sat Feb 22 01:24:25 GMT 2025","Sat Feb 22 01:24:25 GMT 2025","427","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Sat Feb 22 01:24:38 GMT 2025","Sat Feb 22 01:24:59 GMT 2025","21082","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sat Feb 22 01:24:24 GMT 2025","Sat Feb 22 01:24:24 GMT 2025","308","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Sat Feb 22 01:24:37 GMT 2025","Sat Feb 22 01:24:37 GMT 2025","306","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sat Feb 22 01:24:23 GMT 2025","Sat Feb 22 01:24:23 GMT 2025","324","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Sat Feb 22 01:24:24 GMT 2025","Sat Feb 22 01:24:25 GMT 2025","308","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sat Feb 22 01:27:20 GMT 2025","Sat Feb 22 01:27:22 GMT 2025","1956","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sat Feb 22 01:24:20 GMT 2025","Sat Feb 22 01:24:21 GMT 2025","424","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sat Feb 22 01:24:19 GMT 2025","Sat Feb 22 01:24:19 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Sat Feb 22 01:24:21 GMT 2025","Sat Feb 22 01:24:21 GMT 2025","429","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sat Feb 22 01:26:52 GMT 2025","Sat Feb 22 01:26:53 GMT 2025","834","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"broken","Sat Feb 22 01:24:18 GMT 2025","Sat Feb 22 01:24:19 GMT 2025","282","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Sat Feb 22 01:24:30 GMT 2025","Sat Feb 22 01:24:31 GMT 2025","306","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Sat Feb 22 01:26:09 GMT 2025","Sat Feb 22 01:26:40 GMT 2025","30612","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Sat Feb 22 01:24:30 GMT 2025","Sat Feb 22 01:24:30 GMT 2025","319","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sat Feb 22 01:24:34 GMT 2025","Sat Feb 22 01:24:34 GMT 2025","438","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sat Feb 22 01:26:50 GMT 2025","Sat Feb 22 01:26:50 GMT 2025","520","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Sat Feb 22 01:24:20 GMT 2025","Sat Feb 22 01:24:20 GMT 2025","314","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Sat Feb 22 01:27:16 GMT 2025","Sat Feb 22 01:27:19 GMT 2025","3331","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Sat Feb 22 01:24:31 GMT 2025","Sat Feb 22 01:24:31 GMT 2025","311","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sat Feb 22 01:26:42 GMT 2025","Sat Feb 22 01:26:42 GMT 2025","310","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Sat Feb 22 01:26:43 GMT 2025","Sat Feb 22 01:26:43 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Sat Feb 22 01:24:31 GMT 2025","Sat Feb 22 01:24:31 GMT 2025","308","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Sat Feb 22 01:24:34 GMT 2025","Sat Feb 22 01:24:36 GMT 2025","1663","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Feb 22 01:26:52 GMT 2025","Sat Feb 22 01:26:52 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Sat Feb 22 01:24:23 GMT 2025","Sat Feb 22 01:24:24 GMT 2025","344","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sat Feb 22 01:24:24 GMT 2025","Sat Feb 22 01:24:24 GMT 2025","436","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"broken","Sat Feb 22 01:26:54 GMT 2025","Sat Feb 22 01:26:59 GMT 2025","5398","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sat Feb 22 01:26:44 GMT 2025","Sat Feb 22 01:26:45 GMT 2025","528","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sat Feb 22 01:26:40 GMT 2025","Sat Feb 22 01:26:41 GMT 2025","315","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"skipped","Sat Feb 22 01:24:32 GMT 2025","Sat Feb 22 01:24:33 GMT 2025","737","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Sat Feb 22 01:26:43 GMT 2025","Sat Feb 22 01:26:43 GMT 2025","281","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sat Feb 22 01:24:28 GMT 2025","Sat Feb 22 01:24:29 GMT 2025","919","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Sat Feb 22 01:26:45 GMT 2025","Sat Feb 22 01:26:48 GMT 2025","2114","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Sat Feb 22 01:24:22 GMT 2025","Sat Feb 22 01:24:23 GMT 2025","312","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sat Feb 22 01:27:30 GMT 2025","Sat Feb 22 01:27:33 GMT 2025","2455","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sat Feb 22 01:26:49 GMT 2025","Sat Feb 22 01:26:49 GMT 2025","462","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Sat Feb 22 01:24:18 GMT 2025","Sat Feb 22 01:24:18 GMT 2025","757","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sat Feb 22 01:24:32 GMT 2025","Sat Feb 22 01:24:32 GMT 2025","596","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Feb 22 01:24:33 GMT 2025","Sat Feb 22 01:24:34 GMT 2025","739","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Sat Feb 22 01:24:23 GMT 2025","Sat Feb 22 01:24:23 GMT 2025","312","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Sat Feb 22 01:24:27 GMT 2025","Sat Feb 22 01:24:28 GMT 2025","1049","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sat Feb 22 01:24:25 GMT 2025","Sat Feb 22 01:24:25 GMT 2025","321","tests_api","POST","TestPOST","","","POST login",""
"failed","Sat Feb 22 01:24:37 GMT 2025","Sat Feb 22 01:24:38 GMT 2025","331","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sat Feb 22 01:24:19 GMT 2025","Sat Feb 22 01:24:19 GMT 2025","439","tests_api","GET","TestGET","","","GET tos.",""
"failed","Sat Feb 22 01:24:22 GMT 2025","Sat Feb 22 01:24:22 GMT 2025","284","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sat Feb 22 01:24:22 GMT 2025","Sat Feb 22 01:24:22 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Sat Feb 22 01:26:48 GMT 2025","Sat Feb 22 01:26:49 GMT 2025","643","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"broken","Sat Feb 22 01:27:23 GMT 2025","Sat Feb 22 01:27:29 GMT 2025","6608","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sat Feb 22 01:26:51 GMT 2025","Sat Feb 22 01:26:51 GMT 2025","523","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sat Feb 22 01:24:21 GMT 2025","Sat Feb 22 01:24:22 GMT 2025","288","tests_api","GET","TestGET","","","GET bad_request.",""
