"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jun 22 00:58:15 GMT 2024","Sat Jun 22 00:58:17 GMT 2024","2716","tests_api","POST","TestRequests","","","POST create_docker_container",""
"failed","Sat Jun 22 00:58:08 GMT 2024","Sat Jun 22 00:58:09 GMT 2024","553","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"failed","Sat Jun 22 00:58:22 GMT 2024","Sat Jun 22 00:58:43 GMT 2024","21427","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Sat Jun 22 00:58:01 GMT 2024","Sat Jun 22 00:58:02 GMT 2024","536","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Sat Jun 22 00:58:13 GMT 2024","Sat Jun 22 00:58:14 GMT 2024","1047","tests_api","POST","TestRequests","","","POST change_password",""
"failed","Sat Jun 22 00:58:08 GMT 2024","Sat Jun 22 00:58:08 GMT 2024","529","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Sat Jun 22 00:58:14 GMT 2024","Sat Jun 22 00:58:14 GMT 2024","533","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"broken","Sat Jun 22 00:59:36 GMT 2024","Sat Jun 22 00:59:45 GMT 2024","8356","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"failed","Sat Jun 22 00:58:09 GMT 2024","Sat Jun 22 00:58:10 GMT 2024","517","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Sat Jun 22 00:58:02 GMT 2024","Sat Jun 22 00:58:03 GMT 2024","547","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Sat Jun 22 01:00:03 GMT 2024","Sat Jun 22 01:00:05 GMT 2024","2047","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Sat Jun 22 00:58:01 GMT 2024","Sat Jun 22 00:58:01 GMT 2024","520","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Sat Jun 22 00:57:59 GMT 2024","Sat Jun 22 00:57:59 GMT 2024","555","tests_api","GET","TestRequests","","","List db_types.",""
"skipped","Sat Jun 22 00:58:44 GMT 2024","Sat Jun 22 00:59:11 GMT 2024","26403","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"passed","Sat Jun 22 00:58:03 GMT 2024","Sat Jun 22 00:58:03 GMT 2024","535","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Sat Jun 22 00:59:28 GMT 2024","Sat Jun 22 00:59:29 GMT 2024","690","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sat Jun 22 00:58:03 GMT 2024","Sat Jun 22 00:58:04 GMT 2024","534","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Sat Jun 22 00:58:00 GMT 2024","Sat Jun 22 00:58:00 GMT 2024","536","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Sat Jun 22 00:58:11 GMT 2024","Sat Jun 22 00:58:11 GMT 2024","870","tests_api","POST","TestRequests","","","POST create_docker_container",""
"broken","Sat Jun 22 01:00:22 GMT 2024","Sat Jun 22 01:00:22 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"passed","Sat Jun 22 00:59:30 GMT 2024","Sat Jun 22 00:59:32 GMT 2024","2234","tests_ui","Test Login Page.","TestUI","","","test_login",""
"passed","Sat Jun 22 00:58:10 GMT 2024","Sat Jun 22 00:58:11 GMT 2024","691","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Sat Jun 22 00:59:58 GMT 2024","Sat Jun 22 01:00:01 GMT 2024","2626","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Sat Jun 22 00:58:14 GMT 2024","Sat Jun 22 00:58:15 GMT 2024","517","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Sat Jun 22 00:58:00 GMT 2024","Sat Jun 22 00:58:01 GMT 2024","536","tests_api","GET","TestRequests","","","GET list regions.",""
"passed","Sat Jun 22 00:58:04 GMT 2024","Sat Jun 22 00:58:05 GMT 2024","519","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Sat Jun 22 00:58:20 GMT 2024","Sat Jun 22 00:58:20 GMT 2024","514","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Sat Jun 22 00:58:19 GMT 2024","Sat Jun 22 00:58:20 GMT 2024","547","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"passed","Sat Jun 22 00:57:59 GMT 2024","Sat Jun 22 00:58:00 GMT 2024","514","tests_api","GET","TestRequests","","","GET list db_versions.",""
"failed","Sat Jun 22 01:00:25 GMT 2024","Sat Jun 22 01:00:35 GMT 2024","10001","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Sat Jun 22 00:58:18 GMT 2024","Sat Jun 22 00:58:19 GMT 2024","542","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"passed","Sat Jun 22 00:58:20 GMT 2024","Sat Jun 22 00:58:21 GMT 2024","517","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Sat Jun 22 00:58:21 GMT 2024","Sat Jun 22 00:58:22 GMT 2024","1018","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Sat Jun 22 00:58:04 GMT 2024","Sat Jun 22 00:58:04 GMT 2024","550","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Sat Jun 22 00:59:53 GMT 2024","Sat Jun 22 00:59:56 GMT 2024","2696","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Sat Jun 22 00:57:57 GMT 2024","Sat Jun 22 00:57:58 GMT 2024","683","tests_api","GET","TestRequests","","","GET tos.",""
"failed","Sat Jun 22 00:59:47 GMT 2024","Sat Jun 22 00:59:51 GMT 2024","3761","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
