"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Mar 01 01:42:23 GMT 2025","Sat Mar 01 01:42:23 GMT 2025","726","tests_api","POST","TestPOST","","","POST delete_db",""
"broken","Sat Mar 01 01:44:39 GMT 2025","Sat Mar 01 01:44:46 GMT 2025","6737","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sat Mar 01 01:41:56 GMT 2025","Sat Mar 01 01:41:56 GMT 2025","723","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Sat Mar 01 01:41:54 GMT 2025","Sat Mar 01 01:41:54 GMT 2025","361","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sat Mar 01 01:41:45 GMT 2025","Sat Mar 01 01:41:46 GMT 2025","360","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sat Mar 01 01:41:49 GMT 2025","Sat Mar 01 01:41:50 GMT 2025","1081","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sat Mar 01 01:41:46 GMT 2025","Sat Mar 01 01:41:46 GMT 2025","363","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sat Mar 01 01:41:42 GMT 2025","Sat Mar 01 01:41:43 GMT 2025","334","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Sat Mar 01 01:41:57 GMT 2025","Sat Mar 01 01:41:59 GMT 2025","1763","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Mar 01 01:44:06 GMT 2025","Sat Mar 01 01:44:06 GMT 2025","580","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Sat Mar 01 01:43:45 GMT 2025","Sat Mar 01 01:43:45 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Sat Mar 01 01:44:01 GMT 2025","Sat Mar 01 01:44:03 GMT 2025","2542","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Sat Mar 01 01:41:50 GMT 2025","Sat Mar 01 01:41:51 GMT 2025","1088","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Sat Mar 01 01:41:41 GMT 2025","Sat Mar 01 01:41:41 GMT 2025","366","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sat Mar 01 01:43:44 GMT 2025","Sat Mar 01 01:43:44 GMT 2025","364","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Sat Mar 01 01:41:41 GMT 2025","Sat Mar 01 01:41:42 GMT 2025","416","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Sat Mar 01 01:42:01 GMT 2025","Sat Mar 01 01:42:22 GMT 2025","21096","tests_api","POST","TestPOST","","","POST delete_container",""
"broken","Sat Mar 01 01:44:10 GMT 2025","Sat Mar 01 01:44:15 GMT 2025","5047","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Sat Mar 01 01:42:00 GMT 2025","Sat Mar 01 01:42:00 GMT 2025","375","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sat Mar 01 01:43:11 GMT 2025","Sat Mar 01 01:43:42 GMT 2025","30720","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sat Mar 01 01:41:56 GMT 2025","Sat Mar 01 01:41:57 GMT 2025","372","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sat Mar 01 01:41:38 GMT 2025","Sat Mar 01 01:41:38 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sat Mar 01 01:41:47 GMT 2025","Sat Mar 01 01:41:47 GMT 2025","368","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sat Mar 01 01:41:40 GMT 2025","Sat Mar 01 01:41:40 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Sat Mar 01 01:41:43 GMT 2025","Sat Mar 01 01:41:43 GMT 2025","399","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Sat Mar 01 01:41:53 GMT 2025","Sat Mar 01 01:41:54 GMT 2025","388","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Sat Mar 01 01:41:40 GMT 2025","Sat Mar 01 01:41:41 GMT 2025","339","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Sat Mar 01 01:42:00 GMT 2025","Sat Mar 01 01:42:01 GMT 2025","360","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Mar 01 01:44:36 GMT 2025","Sat Mar 01 01:44:38 GMT 2025","2192","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Sat Mar 01 01:41:59 GMT 2025","Sat Mar 01 01:42:00 GMT 2025","363","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sat Mar 01 01:41:54 GMT 2025","Sat Mar 01 01:41:54 GMT 2025","363","tests_api","POST","TestPOST","","","POST db_list",""
