"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 29 01:47:43 GMT 2025","Tue Apr 29 01:47:44 GMT 2025","502","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Tue Apr 29 01:45:43 GMT 2025","Tue Apr 29 01:45:43 GMT 2025","524","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Tue Apr 29 01:45:59 GMT 2025","Tue Apr 29 01:46:00 GMT 2025","977","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Tue Apr 29 01:46:08 GMT 2025","Tue Apr 29 01:46:08 GMT 2025","506","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Apr 29 01:45:49 GMT 2025","Tue Apr 29 01:45:49 GMT 2025","504","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Tue Apr 29 01:45:45 GMT 2025","Tue Apr 29 01:45:45 GMT 2025","631","tests_api","POST","TestPOST","","","POST registration for English language.",""
"broken","Tue Apr 29 01:48:00 GMT 2025","Tue Apr 29 01:48:06 GMT 2025","5444","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Tue Apr 29 01:47:45 GMT 2025","Tue Apr 29 01:47:45 GMT 2025","507","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Tue Apr 29 01:47:46 GMT 2025","Tue Apr 29 01:47:46 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Tue Apr 29 01:45:54 GMT 2025","Tue Apr 29 01:45:55 GMT 2025","1533","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Tue Apr 29 01:45:56 GMT 2025","Tue Apr 29 01:45:57 GMT 2025","1029","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Tue Apr 29 01:45:38 GMT 2025","Tue Apr 29 01:45:39 GMT 2025","1148","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Tue Apr 29 01:46:07 GMT 2025","Tue Apr 29 01:46:08 GMT 2025","513","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Tue Apr 29 01:46:01 GMT 2025","Tue Apr 29 01:46:02 GMT 2025","1026","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Tue Apr 29 01:48:28 GMT 2025","Tue Apr 29 01:48:31 GMT 2025","2696","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Tue Apr 29 01:46:06 GMT 2025","Tue Apr 29 01:46:07 GMT 2025","500","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Tue Apr 29 01:45:41 GMT 2025","Tue Apr 29 01:45:42 GMT 2025","548","tests_api","GET","TestGET","","","GET list db_versions.",""
"broken","Tue Apr 29 01:45:39 GMT 2025","Tue Apr 29 01:45:39 GMT 2025","489","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
