"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 25 01:38:48 GMT 2025","Tue Feb 25 01:38:52 GMT 2025","3542","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Tue Feb 25 01:38:57 GMT 2025","Tue Feb 25 01:38:57 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Tue Feb 25 01:38:45 GMT 2025","Tue Feb 25 01:38:46 GMT 2025","485","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Tue Feb 25 01:36:39 GMT 2025","Tue Feb 25 01:36:41 GMT 2025","2490","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Tue Feb 25 01:39:06 GMT 2025","Tue Feb 25 01:39:12 GMT 2025","5399","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Tue Feb 25 01:36:20 GMT 2025","Tue Feb 25 01:36:21 GMT 2025","498","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Tue Feb 25 01:36:34 GMT 2025","Tue Feb 25 01:36:34 GMT 2025","494","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Tue Feb 25 01:38:54 GMT 2025","Tue Feb 25 01:38:54 GMT 2025","677","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Tue Feb 25 01:36:44 GMT 2025","Tue Feb 25 01:37:06 GMT 2025","21491","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Tue Feb 25 01:38:42 GMT 2025","Tue Feb 25 01:38:42 GMT 2025","494","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"skipped","Tue Feb 25 01:37:08 GMT 2025","Tue Feb 25 01:38:09 GMT 2025","61062","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Tue Feb 25 01:36:24 GMT 2025","Tue Feb 25 01:36:25 GMT 2025","508","tests_api","POST","TestPOST","","","POST login",""
"passed","Tue Feb 25 01:38:44 GMT 2025","Tue Feb 25 01:38:45 GMT 2025","499","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"skipped","Tue Feb 25 01:36:36 GMT 2025","Tue Feb 25 01:36:37 GMT 2025","1007","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Tue Feb 25 01:36:18 GMT 2025","Tue Feb 25 01:36:18 GMT 2025","493","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"broken","Tue Feb 25 01:36:15 GMT 2025","Tue Feb 25 01:36:15 GMT 2025","532","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Tue Feb 25 01:36:27 GMT 2025","Tue Feb 25 01:36:29 GMT 2025","1489","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Tue Feb 25 01:38:41 GMT 2025","Tue Feb 25 01:38:41 GMT 2025","501","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Tue Feb 25 01:36:43 GMT 2025","Tue Feb 25 01:36:44 GMT 2025","496","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Feb 25 01:39:40 GMT 2025","Tue Feb 25 01:39:43 GMT 2025","3266","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Tue Feb 25 01:36:32 GMT 2025","Tue Feb 25 01:36:33 GMT 2025","515","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"skipped","Tue Feb 25 01:37:06 GMT 2025","Tue Feb 25 01:37:07 GMT 2025","1012","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Tue Feb 25 01:36:22 GMT 2025","Tue Feb 25 01:36:22 GMT 2025","514","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Tue Feb 25 01:36:19 GMT 2025","Tue Feb 25 01:36:19 GMT 2025","468","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Tue Feb 25 01:36:21 GMT 2025","Tue Feb 25 01:36:22 GMT 2025","498","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Tue Feb 25 01:36:33 GMT 2025","Tue Feb 25 01:36:34 GMT 2025","504","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Tue Feb 25 01:36:14 GMT 2025","Tue Feb 25 01:36:15 GMT 2025","1051","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Tue Feb 25 01:38:47 GMT 2025","Tue Feb 25 01:38:48 GMT 2025","817","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Tue Feb 25 01:36:37 GMT 2025","Tue Feb 25 01:36:38 GMT 2025","1019","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Tue Feb 25 01:38:57 GMT 2025","Tue Feb 25 01:38:59 GMT 2025","1272","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Tue Feb 25 01:36:14 GMT 2025","Tue Feb 25 01:36:14 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"broken","Tue Feb 25 01:39:00 GMT 2025","Tue Feb 25 01:39:05 GMT 2025","5392","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Tue Feb 25 01:38:55 GMT 2025","Tue Feb 25 01:38:55 GMT 2025","716","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Tue Feb 25 01:36:25 GMT 2025","Tue Feb 25 01:36:26 GMT 2025","489","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Tue Feb 25 01:36:43 GMT 2025","Tue Feb 25 01:36:43 GMT 2025","503","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Tue Feb 25 01:36:21 GMT 2025","Tue Feb 25 01:36:21 GMT 2025","509","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Tue Feb 25 01:36:23 GMT 2025","Tue Feb 25 01:36:23 GMT 2025","519","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"broken","Tue Feb 25 01:39:31 GMT 2025","Tue Feb 25 01:39:39 GMT 2025","7124","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Tue Feb 25 01:36:29 GMT 2025","Tue Feb 25 01:36:31 GMT 2025","1529","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Tue Feb 25 01:38:52 GMT 2025","Tue Feb 25 01:38:53 GMT 2025","936","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Tue Feb 25 01:38:56 GMT 2025","Tue Feb 25 01:38:57 GMT 2025","754","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Tue Feb 25 01:36:33 GMT 2025","Tue Feb 25 01:36:33 GMT 2025","498","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Tue Feb 25 01:36:16 GMT 2025","Tue Feb 25 01:36:16 GMT 2025","505","tests_api","GET","TestGET","","","GET tos.",""
"passed","Tue Feb 25 01:36:22 GMT 2025","Tue Feb 25 01:36:23 GMT 2025","517","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Tue Feb 25 01:36:18 GMT 2025","Tue Feb 25 01:36:19 GMT 2025","497","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Tue Feb 25 01:36:16 GMT 2025","Tue Feb 25 01:36:17 GMT 2025","528","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Tue Feb 25 01:36:35 GMT 2025","Tue Feb 25 01:36:36 GMT 2025","971","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Tue Feb 25 01:36:42 GMT 2025","Tue Feb 25 01:36:43 GMT 2025","509","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Tue Feb 25 01:36:16 GMT 2025","Tue Feb 25 01:36:16 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Tue Feb 25 01:39:23 GMT 2025","Tue Feb 25 01:39:27 GMT 2025","3629","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Tue Feb 25 01:36:17 GMT 2025","Tue Feb 25 01:36:18 GMT 2025","507","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Tue Feb 25 01:36:19 GMT 2025","Tue Feb 25 01:36:20 GMT 2025","488","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Tue Feb 25 01:39:28 GMT 2025","Tue Feb 25 01:39:30 GMT 2025","2664","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Tue Feb 25 01:38:43 GMT 2025","Tue Feb 25 01:38:43 GMT 2025","501","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Tue Feb 25 01:36:31 GMT 2025","Tue Feb 25 01:36:32 GMT 2025","1001","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Tue Feb 25 01:36:20 GMT 2025","Tue Feb 25 01:36:20 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
