"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 09 01:23:25 GMT 2024","Sat Nov 09 01:23:25 GMT 2024","358","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sat Nov 09 01:23:14 GMT 2024","Sat Nov 09 01:23:14 GMT 2024","362","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sat Nov 09 01:25:29 GMT 2024","Sat Nov 09 01:25:31 GMT 2024","2691","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sat Nov 09 01:23:09 GMT 2024","Sat Nov 09 01:23:09 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"broken","Sat Nov 09 01:25:21 GMT 2024","Sat Nov 09 01:25:28 GMT 2024","6728","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sat Nov 09 01:23:13 GMT 2024","Sat Nov 09 01:23:14 GMT 2024","381","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"broken","Sat Nov 09 01:23:08 GMT 2024","Sat Nov 09 01:23:08 GMT 2024","335","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sat Nov 09 01:23:25 GMT 2024","Sat Nov 09 01:23:26 GMT 2024","358","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sat Nov 09 01:24:48 GMT 2024","Sat Nov 09 01:24:50 GMT 2024","2526","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Sat Nov 09 01:23:14 GMT 2024","Sat Nov 09 01:23:15 GMT 2024","395","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Sat Nov 09 01:23:28 GMT 2024","Sat Nov 09 01:23:29 GMT 2024","380","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sat Nov 09 01:23:09 GMT 2024","Sat Nov 09 01:23:09 GMT 2024","374","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sat Nov 09 01:23:22 GMT 2024","Sat Nov 09 01:23:22 GMT 2024","380","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
