"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 14 00:56:33 GMT 2024","Tue May 14 00:56:33 GMT 2024","718","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Tue May 14 00:58:13 GMT 2024","Tue May 14 00:58:17 GMT 2024","3763","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Tue May 14 00:56:24 GMT 2024","Tue May 14 00:56:25 GMT 2024","552","tests_api","POST","TestRequests","","","Post registration for English language.",""
"failed","Tue May 14 00:56:32 GMT 2024","Tue May 14 00:56:32 GMT 2024","542","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Tue May 14 00:56:20 GMT 2024","Tue May 14 00:56:21 GMT 2024","561","tests_api","GET","TestRequests","","","GET tos.",""
"skipped","Tue May 14 00:57:06 GMT 2024","Tue May 14 00:57:07 GMT 2024","1261","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Tue May 14 00:56:29 GMT 2024","Tue May 14 00:56:30 GMT 2024","547","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Tue May 14 00:56:27 GMT 2024","Tue May 14 00:56:27 GMT 2024","549","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"failed","Tue May 14 00:56:31 GMT 2024","Tue May 14 00:56:32 GMT 2024","547","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"broken","Tue May 14 00:58:26 GMT 2024","Tue May 14 00:58:35 GMT 2024","8194","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Tue May 14 00:56:22 GMT 2024","Tue May 14 00:56:22 GMT 2024","564","tests_api","GET","TestRequests","","","GET list db_versions.",""
"passed","Tue May 14 00:58:43 GMT 2024","Tue May 14 00:58:46 GMT 2024","2604","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Tue May 14 00:56:26 GMT 2024","Tue May 14 00:56:27 GMT 2024","549","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Tue May 14 00:56:26 GMT 2024","Tue May 14 00:56:26 GMT 2024","563","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Tue May 14 00:56:40 GMT 2024","Tue May 14 00:56:41 GMT 2024","1073","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"passed","Tue May 14 00:56:21 GMT 2024","Tue May 14 00:56:21 GMT 2024","557","tests_api","GET","TestRequests","","","GET profile information.",""
"broken","Tue May 14 00:59:06 GMT 2024","Tue May 14 00:59:06 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"passed","Tue May 14 00:56:41 GMT 2024","Tue May 14 00:56:42 GMT 2024","549","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"passed","Tue May 14 00:56:28 GMT 2024","Tue May 14 00:56:29 GMT 2024","536","tests_api","POST","TestRequests","","","Post login",""
"passed","Tue May 14 00:56:43 GMT 2024","Tue May 14 00:56:44 GMT 2024","1049","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Tue May 14 00:58:20 GMT 2024","Tue May 14 00:58:22 GMT 2024","1955","tests_ui","Test Login Page.","TestUI","","","test_login",""
"failed","Tue May 14 00:56:44 GMT 2024","Tue May 14 00:57:06 GMT 2024","21267","tests_api","POST","TestRequests","","","POST delete_container",""
"failed","Tue May 14 00:56:30 GMT 2024","Tue May 14 00:56:30 GMT 2024","540","tests_api","POST","TestRequests","","","POST db_create",""
"failed","Tue May 14 00:59:09 GMT 2024","Tue May 14 00:59:13 GMT 2024","4110","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Tue May 14 00:58:23 GMT 2024","Tue May 14 00:58:24 GMT 2024","1271","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Tue May 14 00:58:37 GMT 2024","Tue May 14 00:58:41 GMT 2024","3693","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"passed","Tue May 14 00:56:43 GMT 2024","Tue May 14 00:56:43 GMT 2024","546","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Tue May 14 00:58:57 GMT 2024","Tue May 14 00:59:04 GMT 2024","6367","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"passed","Tue May 14 00:58:53 GMT 2024","Tue May 14 00:58:55 GMT 2024","1966","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"skipped","Tue May 14 00:57:07 GMT 2024","Tue May 14 00:58:11 GMT 2024","64059","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"passed","Tue May 14 00:56:28 GMT 2024","Tue May 14 00:56:28 GMT 2024","529","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"failed","Tue May 14 00:56:31 GMT 2024","Tue May 14 00:56:31 GMT 2024","559","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Tue May 14 00:56:22 GMT 2024","Tue May 14 00:56:23 GMT 2024","559","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Tue May 14 00:56:42 GMT 2024","Tue May 14 00:56:43 GMT 2024","661","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
